flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2624.3823,9.103037,0.00413981,600808,360.3697633554943,1556.196584439029,2033.2552,6.8173375,868.1842,2.845652,2624.3823,9.103037,0,,,,,360.3697633554943,0.002745487,1556.196584439029,0.0022451428,0.015715994,0.030653136
2625.5198,9.100522,0.004139858,600809,360.36383053862204,1556.2001282766237,2034.3472,6.8154545,864.39545,2.8405461,2625.5198,9.100522,0,,,,,360.36383053862204,0.0027461261,1556.2001282766237,0.0022470804,0.010878459,0.026540551
2625.714,9.109791,0.0041399533,600811,360.3685770466652,1556.19073760494,2033.4254,6.8223953,867.2505,2.843333,2625.714,9.109791,0,,,,,360.3685770466652,0.002749195,1556.19073760494,0.0022563206,0.011427801,0.017237443
2633.452,9.118392,0.004140001,600812,360.3687347172336,1556.2032691210436,2038.2972,6.8288374,864.4704,2.8553035,2633.452,9.118392,0,,,,,360.3687347172336,0.002752498,1556.2032691210436,0.0022471584,0.010513424,0.028034175
2615.3667,9.105997,0.0041400488,600813,360.3678105083323,1556.192524956164,2025.1129,6.8195543,868.4878,2.8475718,2615.3667,9.105997,0,,,,,360.3678105083323,0.0027608902,1556.192524956164,0.0022595678,0.014839036,0.017147038
2633.3267,9.106803,0.0041400967,600814,360.3683203581708,1556.1971656593998,2038.9744,6.820158,863.2429,2.8390706,2633.3267,9.106803,0,,,,,360.3683203581708,0.0027445767,1556.1971656593998,0.0022454886,0.011770461,0.025500111
2618.5903,9.095989,0.004140144,600815,360.3690740816372,1556.20209716289,2027.9297,6.81206,865.27277,2.8432224,2618.5903,9.095989,0,,,,,360.3690740816372,0.002748084,1556.20209716289,0.0022553015,0.014411186,0.031248048
2618.0708,9.108032,0.004140192,600816,360.3619058746984,1556.2007147921165,2027.6823,6.821079,867.9591,2.848117,2618.0708,9.108032,0,,,,,360.3619058746984,0.0027588191,1556.2007147921165,0.0022594256,0.009733292,0.028374542
2619.8994,9.097885,0.0041402397,600817,360.3684739160161,1556.2023517173977,2029.1422,6.813479,865.83875,2.844727,2619.8994,9.097885,0,,,,,360.3684739160161,0.0027485795,1556.2023517173977,0.0022542838,0.013128033,0.02924721
2638.8647,9.121211,0.004140287,600818,360.36719537739236,1556.196983935783,2042.6356,6.8309484,863.9134,2.844803,2638.8647,9.121211,0,,,,,360.36719537739236,0.002742503,1556.196983935783,0.0022506732,0.014637383,0.028446976
2648.9988,9.112054,0.004140335,600819,360.36546400050304,1556.198230763546,2051.2534,6.824091,859.63605,2.8354433,2648.9988,9.112054,0,,,,,360.36546400050304,0.0027244315,1556.198230763546,0.0022361728,0.01132514,0.027081197
2631.449,9.109606,0.0041403826,600820,360.36757785662115,1556.1941459858265,2038.3467,6.822257,864.2639,2.8418014,2631.449,9.109606,0,,,,,360.36757785662115,0.0027391294,1556.1941459858265,0.0022488749,0.012330449,0.020319557
2636.4216,9.119292,0.0041404306,600821,360.36532283620477,1556.1976917758138,2041.4952,6.8295116,862.8835,2.8396163,2636.4216,9.119292,0,,,,,360.36532283620477,0.0027380548,1556.1976917758138,0.0022471738,0.0134908,0.025693893
2634.5493,9.116008,0.004140478,600822,360.3710516405542,1556.1986688136917,2041.0255,6.827051,867.8313,2.8464632,2634.5493,9.116008,0,,,,,360.3710516405542,0.0027399978,1556.1986688136917,0.0022480825,0.014260939,0.028139262
2639.871,9.108795,0.0041405256,600823,360.3666586945594,1556.1980965838527,2043.6382,6.8216496,861.15643,2.8416793,2639.871,9.108795,0,,,,,360.3666586945594,0.002736001,1556.1980965838527,0.0022424196,0.011705259,0.026427012
2627.2812,9.1113405,0.004140573,600824,360.36888924427626,1556.2006693727492,2034.7998,6.8235564,865.11273,2.8444395,2627.2812,9.1113405,0,,,,,360.36888924427626,0.002745309,1556.2006693727492,0.002247006,0.014977376,0.029948194
2627.5232,9.121403,0.004140621,600825,360.36498899718913,1556.1984202464432,2035.6746,6.831092,870.47675,2.8511095,2627.5232,9.121403,0,,,,,360.36498899718913,0.002755622,1556.1984202464432,0.0022489522,0.010877471,0.027887031
2639.3843,9.120843,0.0041406685,600826,360.36648579520954,1556.1986616059432,2044.0387,6.8306727,863.5077,2.8481314,2639.3843,9.120843,0,,,,,360.36648579520954,0.0027390802,1556.1986616059432,0.0022420157,0.013290812,0.026222587
2620.0635,9.097388,0.004140716,600827,360.3646449418262,1556.1971621858356,2029.885,6.813107,864.36194,2.842681,2620.0635,9.097388,0,,,,,360.3646449418262,0.0027509993,1556.1971621858356,0.0022538155,0.01234958,0.022013197
2615.4006,9.089377,0.0041407635,600828,360.3685371777147,1556.2003979245362,2026.1166,6.8071074,863.3605,2.838455,2615.4006,9.089377,0,,,,,360.3685371777147,0.002754821,1556.2003979245362,0.0022555322,0.01354323,0.031324755
2635.2983,9.1119,0.004140811,600829,360.3639687191884,1556.1984731219188,2041.2075,6.823975,867.37067,2.8450763,2635.2983,9.1119,0,,,,,360.3639687191884,0.0027398327,1556.1984731219188,0.002242915,0.013765244,0.029606737
2636.1543,9.1187725,0.0041408585,600830,360.368180968626,1556.1947271145536,2041.9576,6.8291216,868.2843,2.845566,2636.1543,9.1187725,0,,,,,360.368180968626,0.002740903,1556.1947271145536,0.0022453417,0.01074603,0.022941824
2638.1785,9.111385,0.004140906,600831,360.3666246084053,1556.1956659319083,2043.6653,6.82359,864.08527,2.8410482,2638.1785,9.111385,0,,,,,360.3666246084053,0.0027332706,1556.1956659319083,0.002246211,0.0109427,0.020731699
2626.285,9.108813,0.0041409535,600832,360.3667434223403,1556.1973877050748,2033.4896,6.8216634,866.6561,2.8455865,2626.285,9.108813,0,,,,,360.3667434223403,0.0027512035,1556.1973877050748,0.0022541203,0.012429253,0.02711233
2634.0813,9.110296,0.004141001,600833,360.369546244078,1556.1946528396045,2039.6606,6.8227744,866.33136,2.8423874,2634.0813,9.110296,0,,,,,360.369546244078,0.002743778,1556.1946528396045,0.0022471477,0.012445652,0.0299808
2620.5593,9.1122,0.0041410485,600834,360.3686641448898,1556.1946457089814,2029.8545,6.8242,865.969,2.8533769,2620.5593,9.1122,0,,,,,360.3686641448898,0.0027562967,1556.1946457089814,0.0022566773,0.015292188,0.02450177
2630.999,9.124465,0.004141096,600835,360.36289272753453,1556.1981044608435,2037.6702,6.8333855,863.5159,2.85416,2630.999,9.124465,0,,,,,360.36289272753453,0.0027508703,1556.1981044608435,0.0022506563,0.013202127,0.02515611
2631.736,9.099689,0.0041411435,600836,360.3671612558219,1556.1965561464863,2038.3214,6.8148303,861.68726,2.8392153,2631.736,9.099689,0,,,,,360.3671612558219,0.0027392833,1556.1965561464863,0.002244026,0.0132935755,0.028523898
2615.045,9.111712,0.004141191,600837,360.3653399134486,1556.1966914593356,2026.4166,6.8238354,872.3227,2.8539975,2615.045,9.111712,0,,,,,360.3653399134486,0.0027530745,1556.1966914593356,0.002258127,0.012446169,0.024764739
2639.144,9.110591,0.004141238,600838,360.36681521495905,1556.2013166587637,2044.5956,6.8229947,866.1254,2.842991,2639.144,9.110591,0,,,,,360.36681521495905,0.0027339892,1556.2013166587637,0.0022426238,0.012320199,0.029800434
2631.2612,9.113799,0.0041412855,600839,360.3604481341479,1556.1980180451699,2038.2056,6.8253975,870.7861,2.8469317,2631.2612,9.113799,0,,,,,360.3604481341479,0.0027452856,1556.1980180451699,0.0022497037,0.010103399,0.020143315
2645.4717,9.10955,0.004141333,600840,360.3712357196115,1556.1963599995631,2048.9473,6.8222156,862.728,2.83846,2645.4717,9.10955,0,,,,,360.3712357196115,0.002727808,1556.1963599995631,0.002234844,0.012959671,0.022417758
2633.8342,9.120002,0.0041413805,600841,360.36942402253584,1556.196241245274,2038.6898,6.830043,862.39667,2.8521535,2633.8342,9.120002,0,,,,,360.36942402253584,0.0027483683,1556.196241245274,0.00224836,0.011770056,0.022368107
2628.5925,9.103441,0.0041414276,600842,360.36968219810234,1556.1984398653058,2035.4387,6.8176403,862.7443,2.8413413,2628.5925,9.103441,0,,,,,360.36968219810234,0.002741603,1556.1984398653058,0.0022479845,0.014304548,0.03384449
2625.7756,9.108884,0.004141475,600843,360.3596068420795,1556.1970841511954,2033.6206,6.8217163,869.261,2.8469274,2625.7756,9.108884,0,,,,,360.3596068420795,0.0027484298,1556.1970841511954,0.002251185,0.010612482,0.026020188
2631.1436,9.109198,0.0041415226,600844,360.36806967579884,1556.1963608210845,2038.3011,6.821951,866.2227,2.8452716,2631.1436,9.109198,0,,,,,360.36806967579884,0.0027447825,1556.1963608210845,0.0022456767,0.012924347,0.024837073
2635.2983,9.108315,0.0041415696,600845,360.36476840317135,1556.197048235017,2041.5687,6.821291,865.7669,2.8417244,2635.2983,9.108315,0,,,,,360.36476840317135,0.0027348276,1556.197048235017,0.002247702,0.01083435,0.029573299
2626.372,9.097814,0.004141617,600846,360.3624660205915,1556.199883309482,2035.1284,6.8134265,865.761,2.8388338,2626.372,9.097814,0,,,,,360.3624660205915,0.0027427485,1556.199883309482,0.0022476777,0.013458103,0.027511753
2626.3938,9.095593,0.004141664,600847,360.3637986868899,1556.1911993659653,2034.1427,6.811763,859.2359,2.8383124,2626.3938,9.095593,0,,,,,360.3637986868899,0.0027436398,1556.1911993659653,0.0022503377,0.011191834,0.017484829
2625.5046,9.115753,0.0041417116,600848,360.36719373211,1556.2039835182068,2033.5631,6.8268604,868.58105,2.8481638,2625.5046,9.115753,0,,,,,360.36719373211,0.0027510487,1556.2039835182068,0.0022513722,0.012684673,0.035702772
2618.5146,9.106124,0.0041417587,600849,360.364004144505,1556.197090652697,2028.0287,6.8196497,865.88306,2.8432844,2618.5146,9.106124,0,,,,,360.364004144505,0.0027531432,1556.197090652697,0.00226053,0.012022462,0.02486272
2624.4863,9.105471,0.004141806,600850,360.36424444500165,1556.1980057541728,2032.3727,6.81916,864.505,2.842518,2624.4863,9.105471,0,,,,,360.36424444500165,0.0027393487,1556.1980057541728,0.0022546947,0.012858592,0.029301183
2636.9763,9.13852,0.004141853,600851,360.3682950332855,1556.1975350514042,2041.6425,6.843911,865.9475,2.8563228,2636.9763,9.13852,0,,,,,360.3682950332855,0.002755635,1556.1975350514042,0.0022477712,0.011023887,0.024778066
2646.7812,9.1164,0.0041419007,600852,360.3666002277101,1556.1910186899843,2049.695,6.8273454,862.8576,2.8402894,2646.7812,9.1164,0,,,,,360.3666002277101,0.002725911,1556.1910186899843,0.0022393845,0.012565025,0.018139763
2629.7786,9.104626,0.0041419477,600853,360.3712284159728,1556.204208283238,2037.3265,6.818527,864.9585,2.84198,2629.7786,9.104626,0,,,,,360.3712284159728,0.0027477513,1556.204208283238,0.002244277,0.013621543,0.03629058
2629.7227,9.1177635,0.004141995,600854,360.36359264582643,1556.1973291070692,2037.0066,6.8283668,866.0547,2.8476715,2629.7227,9.1177635,0,,,,,360.36359264582643,0.0027437424,1556.1973291070692,0.0022549706,0.009394315,0.02876843
2625.2603,9.116559,0.0041420422,600855,360.3668213570266,1556.2003833931778,2033.9303,6.827465,870.19464,2.8501337,2625.2603,9.116559,0,,,,,360.3668213570266,0.0027491637,1556.2003833931778,0.002251064,0.013328586,0.030081926
2623.3516,9.100982,0.0041420893,600856,360.3710468527693,1556.1903591606476,2032.6337,6.815798,864.68414,2.8418474,2623.3516,9.100982,0,,,,,360.3710468527693,0.0027455816,1556.1903591606476,0.0022549743,0.01097694,0.022586646
2619.996,9.098868,0.0041421363,600857,360.36319421430375,1556.1981964091492,2029.8678,6.8142157,862.43195,2.8428113,2619.996,9.098868,0,,,,,360.36319421430375,0.002756159,1556.1981964091492,0.0022523722,0.009094157,0.030899242
2629.1606,9.104779,0.004142184,600858,360.36636966964915,1556.1985894617694,2036.1897,6.818642,863.64246,2.8414662,2629.1606,9.104779,0,,,,,360.36636966964915,0.0027501641,1556.1985894617694,0.0022454804,0.013190072,0.018822879
2639.9736,9.113439,0.004142231,600859,360.3725995916814,1556.2011420983636,2044.3938,6.825127,866.7475,2.8421094,2639.9736,9.113439,0,,,,,360.3725995916814,0.0027391082,1556.2011420983636,0.002241273,0.013394858,0.031520892
2637.4995,9.111115,0.004142278,600860,360.3693445485323,1556.202623116426,2042.6943,6.8233876,861.7509,2.8409274,2637.4995,9.111115,0,,,,,360.3693445485323,0.002742383,1556.202623116426,0.0022413754,0.012941163,0.027502155
2643.3984,9.109555,0.004142325,600861,360.3672121252936,1556.1976269795666,2046.7755,6.8222194,864.4343,2.8385587,2643.3984,9.109555,0,,,,,360.3672121252936,0.0027371934,1556.1976269795666,0.0022401474,0.013300976,0.027625637
2630.62,9.100157,0.004142372,600862,360.3712235452404,1556.196682839902,2038.2228,6.815181,861.5235,2.8371212,2630.62,9.100157,0,,,,,360.3712235452404,0.0027406407,1556.196682839902,0.0022450767,0.010780817,0.028580625
2631.5784,9.117575,0.0041424194,600863,360.3642989934942,1556.191662313701,2038.5282,6.828225,865.68195,2.8471372,2631.5784,9.117575,0,,,,,360.3642989934942,0.0027390993,1556.191662313701,0.0022537739,0.012270748,0.019620575
2650.2966,9.117161,0.0041424665,600864,360.3675214536358,1556.2013524081963,2052.0923,6.827915,861.66406,2.8421164,2650.2966,9.117161,0,,,,,360.3675214536358,0.002725502,1556.2013524081963,0.0022370552,0.01009003,0.033708103
2641.812,9.108638,0.0041425135,600865,360.3619980445357,1556.1945769683214,2045.547,6.8215322,861.77985,2.839243,2641.812,9.108638,0,,,,,360.3619980445357,0.002732729,1556.1945769683214,0.002243115,0.012483352,0.02380435
2635.0735,9.109411,0.0041425605,600866,360.3667304788247,1556.1983895090689,2040.4733,6.8221116,867.07605,2.8446722,2635.0735,9.109411,0,,,,,360.3667304788247,0.0027386106,1556.1983895090689,0.0022443444,0.012503071,0.029724889
2637.1309,9.105229,0.0041426076,600867,360.3653049768399,1556.1963776415805,2042.1421,6.8189793,863.68097,2.8393075,2637.1309,9.105229,0,,,,,360.3653049768399,0.0027358886,1556.1963776415805,0.0022405037,0.011813317,0.028975338
2622.4192,9.1076,0.0041426546,600868,360.36792172996644,1556.1943298834256,2030.319,6.820755,864.75305,2.8515627,2622.4192,9.1076,0,,,,,360.36792172996644,0.0027480372,1556.1943298834256,0.0022528956,0.010940617,0.025496483
2631.2698,9.111659,0.0041427016,600869,360.3634151815746,1556.198495341944,2038.1813,6.823795,863.9999,2.8480864,2631.2698,9.111659,0,,,,,360.3634151815746,0.0027420183,1556.198495341944,0.0022504986,0.013614141,0.031017942
2647.7659,9.116839,0.0041427487,600870,360.36822643030376,1556.1916038739676,2050.342,6.8276744,864.0117,2.838459,2647.7659,9.116839,0,,,,,360.36822643030376,0.0027291507,1556.1916038739676,0.002239192,0.00977615,0.024415381
2628.4285,9.100285,0.004142795,600871,360.36739987016404,1556.2013291406972,2034.551,6.8152766,864.51544,2.8395877,2628.4285,9.100285,0,,,,,360.36739987016404,0.0027486042,1556.2013291406972,0.0022485238,0.011421472,0.025273636
2638.7559,9.112802,0.0041428423,600872,360.36854177071945,1556.1999778994902,2043.199,6.824651,863.2178,2.8428123,2638.7559,9.112802,0,,,,,360.36854177071945,0.0027386881,1556.1999778994902,0.002240839,0.01137386,0.028379368
2626.3613,9.100888,0.0041428893,600873,360.3702609763544,1556.200130993521,2033.8999,6.8157287,866.72003,2.8462365,2626.3613,9.100888,0,,,,,360.3702609763544,0.0027483199,1556.200130993521,0.0022475154,0.010947015,0.025679206
2619.9988,9.099952,0.0041429363,600874,360.3625595941924,1556.2021940041432,2028.6499,6.815027,867.4387,2.8459964,2619.9988,9.099952,0,,,,,360.3625595941924,0.0027530165,1556.2021940041432,0.002253536,0.008896983,0.031921595
2633.07,9.110318,0.0041429834,600875,360.3716870099408,1556.2006156656644,2039.1782,6.82279,867.2761,2.8465068,2633.07,9.110318,0,,,,,360.3716870099408,0.0027396758,1556.2006156656644,0.002247843,0.0130112795,0.029538753
2623.8784,9.104975,0.0041430304,600876,360.36957735687383,1556.1948782709878,2032.0903,6.8187885,868.109,2.8451843,2623.8784,9.104975,0,,,,,360.36957735687383,0.0027501187,1556.1948782709878,0.0022534004,0.011704039,0.026606163
2633.748,9.120232,0.004143077,600877,360.36725656080495,1556.1997869196312,2040.5083,6.830215,863.1606,2.8466864,2633.748,9.120232,0,,,,,360.36725656080495,0.0027392944,1556.1997869196312,0.0022479827,0.011725388,0.028634911
2628.7932,9.106509,0.004143124,600878,360.3692663307315,1556.1998242190425,2035.9298,6.819938,862.118,2.8405209,2628.7932,9.106509,0,,,,,360.3692663307315,0.002739065,1556.1998242190425,0.0022515655,0.014444986,0.03130979
2622.155,9.102837,0.004143171,600879,360.3685939306727,1556.1895687739163,2031.5902,6.817188,866.55566,2.8415744,2622.155,9.102837,0,,,,,360.3685939306727,0.0027520345,1556.1895687739163,0.0022578896,0.0103621045,0.016470417
2617.1257,9.095865,0.0041432176,600880,360.3636895505834,1556.197185623363,2026.8455,6.8119664,863.47034,2.840055,2617.1257,9.095865,0,,,,,360.3636895505834,0.0027529665,1556.197185623363,0.0022599213,0.0117893275,0.02597602
2632.1875,9.107811,0.0041432646,600881,360.36351840828576,1556.2007027693746,2037.5796,6.8209124,865.5769,2.8439772,2632.1875,9.107811,0,,,,,360.36351840828576,0.0027470477,1556.2007027693746,0.002246593,0.01369501,0.025446879
2629.0105,9.107169,0.0041433116,600882,360.367231773342,1556.2022424405448,2037.4506,6.820432,866.40405,2.8432236,2629.0105,9.107169,0,,,,,360.367231773342,0.0027453583,1556.2022424405448,0.002243442,0.008200024,0.026058527
2629.6907,9.104084,0.004143358,600883,360.368320683686,1556.200397116312,2036.8125,6.8181214,863.08527,2.8462439,2629.6907,9.104084,0,,,,,360.368320683686,0.0027455084,1556.200397116312,0.0022473398,0.011636544,0.026123937
2634.0598,9.101694,0.0041434052,600884,360.36695951990686,1556.1966636142008,2039.2852,6.8163323,861.43225,2.8393812,2634.0598,9.101694,0,,,,,360.36695951990686,0.0027330965,1556.1966636142008,0.0022458273,0.009659633,0.024356397
2629.5608,9.099458,0.004143452,600885,360.36846746291945,1556.198655136966,2036.6821,6.8146567,859.8247,2.838881,2629.5608,9.099458,0,,,,,360.36846746291945,0.0027428113,1556.198655136966,0.0022497678,0.012973203,0.028306581
2645.3062,9.118955,0.004143499,600886,360.36834421658955,1556.1996664005244,2048.7756,6.8292584,865.4323,2.8421946,2645.3062,9.118955,0,,,,,360.36834421658955,0.0027341016,1556.1996664005244,0.0022407477,0.010160929,0.02734215
2621.0828,9.098032,0.0041435454,600887,360.37011509022705,1556.1997250702614,2029.434,6.8135896,864.6776,2.8445482,2621.0828,9.098032,0,,,,,360.37011509022705,0.0027484426,1556.1997250702614,0.0022537939,0.012857189,0.030292127
