flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7961.988,12.848349,0.0054710265,1367429,1860.642550379658,1233.7630750689834,6842.159,11.01308,1867.8236,4.0129356,7961.988,12.848349,0,,,,,1860.642550379658,0.0011619208,1233.7630750689834,0.0011924418,0.021214427,0.09286561
7953.8853,12.845627,0.00547107,1367430,1860.6463585515671,1233.759732849915,6833.8345,11.010747,1866.4642,4.013435,7953.8853,12.845627,0,,,,,1860.6463585515671,0.0011645114,1233.759732849915,0.0011945132,0.027641065,0.090831205
7969.5903,12.842204,0.005471113,1367431,1860.6441157704746,1233.7661513077198,6849.6646,11.007813,1856.515,4.001433,7969.5903,12.842204,0,,,,,1860.6441157704746,0.0011594971,1233.7661513077198,0.001190906,0.02425479,0.09614302
7973.8623,12.849874,0.0054711564,1367432,1860.6408866067723,1233.7646070746002,6852.29,11.014387,1862.9869,4.00999,7973.8623,12.849874,0,,,,,1860.6408866067723,0.0011611454,1233.7646070746002,0.0011910439,0.021089785,0.09331337
7959.4795,12.840455,0.0054711998,1367433,1860.6379779947267,1233.7747851271101,6836.83,11.006313,1862.4323,4.011313,7959.4795,12.840455,0,,,,,1860.6379779947267,0.0011630806,1233.7747851271101,0.0011924782,0.01687987,0.10821737
7946.858,12.843378,0.005471243,1367434,1860.6443189466036,1233.7679070290735,6825.828,11.00882,1868.3052,4.014224,7946.858,12.843378,0,,,,,1860.6443189466036,0.0011648278,1233.7679070290735,0.0011948103,0.02477311,0.09612256
7953.681,12.843157,0.0054712864,1367435,1860.6425493759627,1233.7651409074429,6831.749,11.008631,1862.3954,4.0100803,7953.681,12.843157,0,,,,,1860.6425493759627,0.0011633069,1233.7651409074429,0.0011949796,0.019956911,0.09988833
7960.6016,12.838297,0.0054713297,1367436,1860.6456815273873,1233.7621226053363,6835.2183,11.004464,1861.7672,4.010926,7960.6016,12.838297,0,,,,,1860.6456815273873,0.0011619255,1233.7621226053363,0.001194659,0.027763467,0.09255293
7957.658,12.836457,0.0054713725,1367437,1860.6412313440453,1233.7676233657335,6833.527,11.002888,1860.0647,4.0085397,7957.658,12.836457,0,,,,,1860.6412313440453,0.0011616643,1233.7676233657335,0.0011929589,0.019136958,0.09710289
7974.319,12.849827,0.005471416,1367438,1860.640950977968,1233.7712477296748,6846.2495,11.014347,1868.5935,4.0116944,7974.319,12.849827,0,,,,,1860.640950977968,0.0011616028,1233.7712477296748,0.0011929644,0.02084269,0.102629416
7958.966,12.838512,0.005471459,1367439,1860.6443382490008,1233.7632343048974,6835.215,11.004649,1863.0021,4.010285,7958.966,12.838512,0,,,,,1860.6443382490008,0.0011615754,1233.7632343048974,0.0011939666,0.023412874,0.09368968
7954.219,12.833757,0.0054715024,1367440,1860.643982790094,1233.7669509698328,6827.1255,11.000573,1861.9908,4.0082045,7954.219,12.833757,0,,,,,1860.643982790094,0.0011639311,1233.7669509698328,0.0011940082,0.024068838,0.09770892
7959.5166,12.838812,0.0054715457,1367441,1860.6400444166052,1233.764677022241,6833.595,11.004906,1860.6971,4.007821,7959.5166,12.838812,0,,,,,1860.6400444166052,0.0011636968,1233.764677022241,0.0011934463,0.020382976,0.09774023
7966.759,12.841461,0.0054715886,1367442,1860.6450753221802,1233.7655438896843,6838.18,11.007176,1860.4834,4.0101123,7966.759,12.841461,0,,,,,1860.6450753221802,0.0011605229,1233.7655438896843,0.0011943138,0.023345813,0.09651543
7948.122,12.838037,0.005471632,1367443,1860.6413917602729,1233.765686809334,6821.5884,11.00424,1866.0596,4.0160036,7948.122,12.838037,0,,,,,1860.6413917602729,0.0011639126,1233.765686809334,0.0011941209,0.022690492,0.0959772
7989.0176,12.845139,0.005471675,1367444,1860.6395588404537,1233.7657243440867,6856.212,11.010328,1852.9374,4.005925,7989.0176,12.845139,0,,,,,1860.6395588404537,0.0011582724,1233.7657243440867,0.0011926894,0.020804178,0.098399095
7955.7246,12.837397,0.005471718,1367445,1860.6401612647542,1233.7624723091694,6829.402,11.003692,1855.1323,4.011425,7955.7246,12.837397,0,,,,,1860.6401612647542,0.0011626061,1233.7624723091694,0.0011942325,0.0196879,0.09692146
7966.3584,12.843548,0.0054717613,1367446,1860.6407674588177,1233.7692121574125,6838.053,11.008965,1864.3099,4.0200624,7966.3584,12.843548,0,,,,,1860.6407674588177,0.0011604421,1233.7692121574125,0.0011931786,0.018848768,0.10092346
7951.27,12.837123,0.0054718046,1367447,1860.646683659747,1233.7656797176132,6821.113,11.003458,1865.0032,4.011271,7951.27,12.837123,0,,,,,1860.646683659747,0.0011656418,1233.7656797176132,0.0011942273,0.023624057,0.09450832
7967.8267,12.841159,0.0054718475,1367448,1860.6413343067836,1233.7697914534135,6837.9453,11.006917,1860.1073,4.007324,7967.8267,12.841159,0,,,,,1860.6413343067836,0.0011605333,1233.7697914534135,0.0011940728,0.019294145,0.1009439
7979.7876,12.842116,0.005471891,1367449,1860.6435730969472,1233.763770713436,6848.137,11.007738,1859.4528,4.0042825,7979.7876,12.842116,0,,,,,1860.6435730969472,0.0011595627,1233.763770713436,0.0011910695,0.022030814,0.09528551
7963.353,12.835667,0.0054719336,1367450,1860.6412172228572,1233.7663158788628,6832.3843,11.00221,1861.9955,4.0101523,7963.353,12.835667,0,,,,,1860.6412172228572,0.0011610439,1233.7663158788628,0.0011934685,0.020967148,0.09494796
7970.307,12.832463,0.005471977,1367451,1860.6430578323138,1233.7664218638317,6839.288,10.999464,1858.4998,4.000092,7970.307,12.832463,0,,,,,1860.6430578323138,0.0011607669,1233.7664218638317,0.001191794,0.023156581,0.09756023
7955.0503,12.832479,0.00547202,1367452,1860.6418491951417,1233.766310813354,6825.7837,10.999476,1863.5769,4.0077677,7955.0503,12.832479,0,,,,,1860.6418491951417,0.001161751,1233.766310813354,0.0011940724,0.023338072,0.096804015
7998.083,12.851799,0.005472063,1367453,1860.642701658442,1233.7648429335966,6862.688,11.016038,1860.1187,4.006361,7998.083,12.851799,0,,,,,1860.642701658442,0.001156882,1233.7648429335966,0.0011894942,0.021341944,0.09559389
7974.368,12.839588,0.005472106,1367454,1860.6395695308267,1233.7651803707113,6841.475,11.005571,1860.0992,4.005942,7974.368,12.839588,0,,,,,1860.6395695308267,0.0011611481,1233.7651803707113,0.0011915893,0.018959807,0.09684872
7975.3643,12.837419,0.0054721492,1367455,1860.6462160899728,1233.7645462231912,6841.5674,11.003712,1853.2278,4.003426,7975.3643,12.837419,0,,,,,1860.6462160899728,0.0011597939,1233.7645462231912,0.0011906014,0.027731778,0.0936501
7984.881,12.841823,0.005472192,1367456,1860.639689243465,1233.7678022362816,6848.963,11.007486,1861.2804,4.00541,7984.881,12.841823,0,,,,,1860.639689243465,0.0011594368,1233.7678022362816,0.0011908261,0.01943361,0.09785253
7970.828,12.828935,0.0054722354,1367457,1860.642947200799,1233.7648191525925,6836.9204,10.996439,1851.0803,4.000671,7970.828,12.828935,0,,,,,1860.642947200799,0.0011615679,1233.7648191525925,0.0011901085,0.022180317,0.095589116
7978.865,12.844337,0.005472278,1367458,1860.6432769409248,1233.7666374312203,6844.7734,11.009642,1861.9661,4.0050707,7978.865,12.844337,0,,,,,1860.6432769409248,0.0011593482,1233.7666374312203,0.0011933029,0.020704025,0.09843558
7980.5903,12.839645,0.0054723215,1367459,1860.6423770867652,1233.767091788348,6844.1787,11.00562,1859.7532,4.007374,7980.5903,12.839645,0,,,,,1860.6423770867652,0.0011603456,1233.767091788348,0.0011910788,0.021334661,0.096770555
7960.5435,12.826176,0.0054723644,1367460,1860.641338924714,1233.7646605891907,6828.4297,10.994075,1856.3096,4.008423,7960.5435,12.826176,0,,,,,1860.641338924714,0.0011598269,1233.7646605891907,0.0011921749,0.022119703,0.09408473
7985.193,12.847093,0.005472407,1367461,1860.63953307844,1233.7643035264014,6849.509,11.012004,1862.7878,4.0079985,7985.193,12.847093,0,,,,,1860.63953307844,0.0011594831,1233.7643035264014,0.0011908337,0.020469861,0.095211916
7968.654,12.835064,0.0054724505,1367462,1860.6436291744799,1233.7657826706686,6835.328,11.001694,1856.6909,4.004149,7968.654,12.835064,0,,,,,1860.6436291744799,0.0011622085,1233.7657826706686,0.00119185,0.02379541,0.09663799
7969.0635,12.83543,0.0054724934,1367463,1860.641955859766,1233.763838356414,6833.791,11.002007,1862.564,4.006142,7969.0635,12.83543,0,,,,,1860.641955859766,0.001161616,1233.763838356414,0.0011926224,0.024783012,0.09386083
7955.294,12.821316,0.005472536,1367464,1860.6399619097508,1233.7649566647904,6821.371,10.989909,1856.1296,3.9999168,7955.294,12.821316,0,,,,,1860.6399619097508,0.0011602293,1233.7649566647904,0.001194118,0.018475346,0.095478855
7956.117,12.83105,0.005472579,1367465,1860.638381098643,1233.7651979191478,6824.689,10.998253,1862.6992,4.014089,7956.117,12.83105,0,,,,,1860.638381098643,0.001161335,1233.7651979191478,0.0011930922,0.018088998,0.09462993
7963.751,12.82801,0.0054726223,1367466,1860.6404126744496,1233.7690846851365,6830.848,10.995646,1857.6954,4.002593,7963.751,12.82801,0,,,,,1860.6404126744496,0.0011607398,1233.7690846851365,0.0011929948,0.02057942,0.09923646
7956.6523,12.826852,0.005472665,1367467,1860.6429005287116,1233.7633704649127,6824.44,10.994654,1857.1802,3.9997385,7956.6523,12.826852,0,,,,,1860.6429005287116,0.0011625437,1233.7633704649127,0.0011947921,0.021312162,0.094533265
7969.093,12.832101,0.005472708,1367468,1860.642010357485,1233.765999583424,6834.6646,10.999153,1854.9548,4.0059233,7969.093,12.832101,0,,,,,1860.642010357485,0.001160131,1233.765999583424,0.0011923618,0.020979978,0.095187895
7966.788,12.840189,0.005472751,1367469,1860.6455166730716,1233.7641996050854,6833.491,11.006086,1866.684,4.0111527,7966.788,12.840189,0,,,,,1860.6455166730716,0.0011616873,1233.7641996050854,0.001193229,0.024142234,0.0943085
7958.1562,12.831248,0.005472794,1367470,1860.64376930352,1233.7645796180593,6824.2944,10.998422,1863.8092,4.0087714,7958.1562,12.831248,0,,,,,1860.64376930352,0.0011626488,1233.7645796180593,0.0011947057,0.022843745,0.0979077
7967.665,12.82846,0.005472837,1367471,1860.6432370180855,1233.7645437328345,6834.313,10.996032,1856.2651,3.9997456,7967.665,12.82846,0,,,,,1860.6432370180855,0.0011602767,1233.7645437328345,0.001193034,0.022456339,0.09414493
7994.6826,12.84754,0.00547288,1367472,1860.6401337205618,1233.7659248023417,6859.022,11.012386,1853.4259,4.0009346,7994.6826,12.84754,0,,,,,1860.6401337205618,0.0011576655,1233.7659248023417,0.0011897736,0.019593563,0.09527518
7984.8296,12.848166,0.0054729227,1367473,1860.6416862014653,1233.7629598299557,6849.551,11.012924,1853.478,4.0033426,7984.8296,12.848166,0,,,,,1860.6416862014653,0.0011595465,1233.7629598299557,0.0011933517,0.02167628,0.09292871
7987.7905,12.846218,0.0054729655,1367474,1860.6401513705514,1233.7662425826732,6851.0195,11.011253,1862.7465,4.013197,7987.7905,12.846218,0,,,,,1860.6401513705514,0.0011584315,1233.7662425826732,0.0011904698,0.019030303,0.09663078
7966.843,12.827974,0.0054730084,1367475,1860.6433697344942,1233.764765395391,6832.31,10.995616,1850.5845,4.001587,7966.843,12.827974,0,,,,,1860.6433697344942,0.0011604022,1233.764765395391,0.0011927563,0.022705931,0.095474176
7977.28,12.837871,0.005473051,1367476,1860.6402905742766,1233.7623253449913,6843.352,11.004099,1853.579,4.004935,7977.28,12.837871,0,,,,,1860.6402905742766,0.0011602785,1233.7623253449913,0.0011923872,0.02195332,0.09490086
7964.301,12.827011,0.005473094,1367477,1860.643333765384,1233.7653373282208,6831.8623,10.99479,1852.2439,4.0013456,7964.301,12.827011,0,,,,,1860.643333765384,0.0011604232,1233.7653373282208,0.0011929872,0.022802543,0.09487815
7972.1284,12.832953,0.005473137,1367478,1860.640815068453,1233.7652264452822,6835.803,10.999884,1856.2054,4.0034423,7972.1284,12.832953,0,,,,,1860.640815068453,0.0011613374,1233.7652264452822,0.0011922433,0.021028597,0.095816754
7982.9287,12.837264,0.0054731797,1367479,1860.6396919596968,1233.7635695359472,6848.2397,11.003579,1851.3307,4.001901,7982.9287,12.837264,0,,,,,1860.6396919596968,0.001158477,1233.7635695359472,0.0011919633,0.02004102,0.095633954
7967.1685,12.832249,0.0054732226,1367480,1860.6384517108818,1233.7671457453189,6834.5034,10.99928,1860.0331,4.006862,7967.1685,12.832249,0,,,,,1860.6384517108818,0.0011600618,1233.7671457453189,0.0011920702,0.019354502,0.09647416
7961.1084,12.837353,0.0054732654,1367481,1860.6435034088497,1233.7638512792964,6828.4814,11.0036545,1855.9438,4.0121565,7961.1084,12.837353,0,,,,,1860.6435034088497,0.0011621038,1233.7638512792964,0.001194467,0.023363978,0.09496269
7991.8184,12.841039,0.0054733083,1367482,1860.6445721135185,1233.76093825367,6855.164,11.006814,1853.7981,3.996825,7991.8184,12.841039,0,,,,,1860.6445721135185,0.0011592949,1233.76093825367,0.0011898873,0.021865405,0.0948177
7975.4487,12.835024,0.005473351,1367483,1860.6442188780397,1233.7644434846673,6840.852,11.001658,1854.1095,4.004706,7975.4487,12.835024,0,,,,,1860.6442188780397,0.0011596382,1233.7644434846673,0.001191328,0.020851566,0.096488245
7975.2236,12.836744,0.005473394,1367484,1860.6457305482056,1233.7623713875064,6841.57,11.003134,1855.152,4.001619,7975.2236,12.836744,0,,,,,1860.6457305482056,0.0011603337,1233.7623713875064,0.0011924538,0.024592096,0.0930153
7975.05,12.843701,0.005473437,1367485,1860.6422607619293,1233.7647190737564,6840.1294,11.009097,1863.3392,4.0079823,7975.05,12.843701,0,,,,,1860.6422607619293,0.001161209,1233.7647190737564,0.0011924325,0.020133007,0.09671756
7977.2754,12.833563,0.005473479,1367486,1860.6433075513046,1233.7636821461515,6843.627,11.000406,1853.4359,4.00072,7977.2754,12.833563,0,,,,,1860.6433075513046,0.0011583716,1233.7636821461515,0.001191294,0.0210238,0.09482064
7981.756,12.840215,0.005473522,1367487,1860.640067020934,1233.7635719507991,6848.915,11.006108,1854.3784,4.0055556,7981.756,12.840215,0,,,,,1860.640067020934,0.0011599951,1233.7635719507991,0.0011895678,0.018727247,0.094603494
7976.749,12.83526,0.005473565,1367488,1860.6418836408582,1233.7648037750457,6844.6997,11.001862,1848.1608,3.9989915,7976.749,12.83526,0,,,,,1860.6418836408582,0.0011588401,1233.7648037750457,0.0011910017,0.02191218,0.09568681
7963.251,12.829349,0.0054736077,1367489,1860.6396216037238,1233.7633871803519,6832.3276,10.996794,1850.7627,3.9988196,7963.251,12.829349,0,,,,,1860.6396216037238,0.0011641162,1233.7633871803519,0.00119174,0.019923108,0.0931566
7995.074,12.835522,0.0054736505,1367490,1860.64249544013,1233.7647689841765,6858.347,11.002086,1848.3817,3.9933383,7995.074,12.835522,0,,,,,1860.64249544013,0.0011572323,1233.7647689841765,0.0011895281,0.02268434,0.09443947
7978.7314,12.833037,0.005473693,1367491,1860.6408801331454,1233.7662631095,6844.879,10.999956,1849.2468,4.0019946,7978.7314,12.833037,0,,,,,1860.6408801331454,0.001159525,1233.7662631095,0.0011907304,0.021598585,0.09598605
7938.1675,12.8212595,0.0054737357,1367492,1860.6390332470276,1233.7673517570142,6811.882,10.989861,1862.0547,4.0101137,7938.1675,12.8212595,0,,,,,1860.6390332470276,0.0011626957,1233.7673517570142,0.0011952439,0.018890664,0.09652781
7995.1567,12.844215,0.0054737786,1367493,1860.6418483169243,1233.76435974203,6858.8804,11.009538,1853.2368,4.0023284,7995.1567,12.844215,0,,,,,1860.6418483169243,0.001157987,1233.76435974203,0.0011887335,0.022767093,0.095463045
7979.923,12.8324375,0.005473821,1367494,1860.639687109361,1233.7636238740097,6848.3125,10.999442,1852.625,3.9950933,7979.923,12.8324375,0,,,,,1860.639687109361,0.001159351,1233.7636238740097,0.0011900931,0.019056793,0.092588
7979.986,12.844511,0.005473864,1367495,1860.6433960177776,1233.7644286758687,6847.882,11.00979,1856.2355,4.002883,7979.986,12.844511,0,,,,,1860.6433960177776,0.0011605406,1233.7644286758687,0.0011907967,0.023145419,0.09342931
7971.759,12.825441,0.0054739066,1367496,1860.6399258081253,1233.7660020397777,6840.211,10.993445,1845.3745,3.997239,7971.759,12.825441,0,,,,,1860.6399258081253,0.001160114,1233.7660020397777,0.0011892034,0.021455918,0.09672789
7989.191,12.846937,0.005473949,1367497,1860.642185206269,1233.7662303095906,6857.0034,11.011869,1855.4618,4.0004034,7989.191,12.846937,0,,,,,1860.642185206269,0.0011603693,1233.7662303095906,0.0011889352,0.01827969,0.097142965
7966.471,12.830918,0.005473992,1367498,1860.6411231557877,1233.7630728053368,6837.1606,10.998139,1851.5132,4.001681,7966.471,12.830918,0,,,,,1860.6411231557877,0.0011603142,1233.7630728053368,0.0011926512,0.02014181,0.093816325
7981.1494,12.834908,0.005474034,1367499,1860.643255520195,1233.7633568333683,6847.6846,11.001558,1847.855,3.9970534,7981.1494,12.834908,0,,,,,1860.643255520195,0.0011595062,1233.7633568333683,0.0011908592,0.02173514,0.094853446
7938.8174,12.815872,0.005474077,1367500,1860.640901112977,1233.7655022599504,6814.73,10.985243,1850.9022,3.998349,7938.8174,12.815872,0,,,,,1860.640901112977,0.0011632551,1233.7655022599504,0.0011933348,0.021224169,0.0946693
7976.87,12.832664,0.00547412,1367501,1860.6396909606951,1233.765186986372,6845.0356,10.999636,1851.3253,3.9980993,7976.87,12.832664,0,,,,,1860.6396909606951,0.0011599455,1233.765186986372,0.0011902346,0.019435916,0.09635922
8003.243,12.847218,0.0054741623,1367502,1860.6405058284026,1233.7628859639763,6868.3916,11.01211,1850.9404,3.9977944,8003.243,12.847218,0,,,,,1860.6405058284026,0.0011566532,1233.7628859639763,0.0011870064,0.021313297,0.09325633
7979.86,12.832952,0.005474205,1367503,1860.6424519987756,1233.764543136525,6847.649,10.999883,1849.1437,3.9973674,7979.86,12.832952,0,,,,,1860.6424519987756,0.0011572305,1233.764543136525,0.0011907031,0.0223049,0.09452639
7969.5728,12.831883,0.0054742475,1367504,1860.6418952059453,1233.7652540116703,6841.3945,10.998967,1854.1016,3.9982831,7969.5728,12.831883,0,,,,,1860.6418952059453,0.0011589633,1233.7652540116703,0.0011920611,0.020602694,0.09537387
7951.324,12.823186,0.00547429,1367505,1860.641263590179,1233.7656586111057,6823.28,10.991512,1853.0415,4.0039983,7951.324,12.823186,0,,,,,1860.641263590179,0.0011615371,1233.7656586111057,0.0011937479,0.021203764,0.09532825
7959.0654,12.833057,0.0054743327,1367506,1860.640628225185,1233.7630215789584,6831.0034,10.999973,1857.3168,4.0035067,7959.0654,12.833057,0,,,,,1860.640628225185,0.0011623674,1233.7630215789584,0.0011928031,0.020907328,0.09569686
7968.2554,12.836022,0.005474375,1367507,1860.6387526849126,1233.763527460862,6840.4976,11.002514,1853.1017,3.9993367,7968.2554,12.836022,0,,,,,1860.6387526849126,0.0011604702,1233.763527460862,0.0011921701,0.019159695,0.09237463
7978.2026,12.834261,0.005474418,1367508,1860.642626725425,1233.7665288392416,6847.1157,11.001005,1847.1742,3.995865,7978.2026,12.834261,0,,,,,1860.642626725425,0.0011592439,1233.7665288392416,0.00119025,0.023354365,0.09475612
7961.499,12.827112,0.0054744603,1367509,1860.6394624779796,1233.7652415693738,6835.2144,10.994877,1851.5929,3.9983187,7961.499,12.827112,0,,,,,1860.6394624779796,0.0011603221,1233.7652415693738,0.0011922334,0.017082296,0.09456891
7977.5767,12.834092,0.0054745027,1367510,1860.6443952549964,1233.7643667618404,6847.5957,11.00086,1850.4167,4.000618,7977.5767,12.834092,0,,,,,1860.6443952549964,0.0011579528,1233.7643667618404,0.0011907445,0.024370335,0.09107653
7957.6094,12.827646,0.0054745455,1367511,1860.639542255916,1233.7637128105316,6829.3354,10.995336,1851.4417,4.001262,7957.6094,12.827646,0,,,,,1860.639542255916,0.0011602356,1233.7637128105316,0.0011936809,0.019339986,0.09593041
7977.9736,12.834855,0.005474588,1367512,1860.6407362678135,1233.7641792863708,6850.114,11.0015135,1850.0978,4.0003376,7977.9736,12.834855,0,,,,,1860.6407362678135,0.0011586393,1233.7641792863708,0.0011898283,0.020048909,0.09443763
7979.1826,12.83515,0.0054746303,1367513,1860.6413099869937,1233.7650794136036,6850.1274,11.001767,1846.6705,4.0002823,7979.1826,12.83515,0,,,,,1860.6413099869937,0.0011587288,1233.7650794136036,0.0011883758,0.020000402,0.094250806
7961.7275,12.831959,0.0054746727,1367514,1860.6397129238878,1233.761631035619,6834.6787,10.999031,1856.8617,4.002314,7961.7275,12.831959,0,,,,,1860.6397129238878,0.0011602943,1233.761631035619,0.0011910391,0.01904839,0.09239927
7985.634,12.836871,0.0054747155,1367515,1860.6415773207143,1233.764567897354,6854.83,11.0032425,1846.9507,3.9973018,7985.634,12.836871,0,,,,,1860.6415773207143,0.0011577295,1233.764567897354,0.0011902276,0.02258589,0.095269546
7980.3135,12.834063,0.005474758,1367516,1860.6412404152438,1233.7662789395188,6851.293,11.000834,1848.0968,3.9968166,7980.3135,12.834063,0,,,,,1860.6412404152438,0.0011586326,1233.7662789395188,0.0011903422,0.01940709,0.09554043
7973.442,12.835311,0.0054748002,1367517,1860.6400637501422,1233.7634487630971,6844.7744,11.0019045,1849.912,3.998925,7973.442,12.835311,0,,,,,1860.6400637501422,0.0011599254,1233.7634487630971,0.0011904299,0.022193346,0.0941987
7981.053,12.832005,0.0054748426,1367518,1860.640325073041,1233.7655503674832,6851.363,10.999071,1845.2867,3.995348,7981.053,12.832005,0,,,,,1860.640325073041,0.0011575328,1233.7655503674832,0.0011880742,0.019580465,0.093996264
7964.7515,12.827557,0.005474885,1367519,1860.6427945854148,1233.7614246505893,6836.8213,10.995258,1849.1699,3.9952278,7964.7515,12.827557,0,,,,,1860.6427945854148,0.0011603247,1233.7614246505893,0.0011925374,0.02250547,0.0945276
7953.01,12.81839,0.0054749274,1367520,1860.6408990207824,1233.7607970170425,6828.737,10.987401,1849.3623,3.9933476,7953.01,12.81839,0,,,,,1860.6408990207824,0.0011598872,1233.7607970170425,0.0011920998,0.021175664,0.09300048
7979.6465,12.836052,0.00547497,1367521,1860.640075271173,1233.7632671816186,6850.39,11.00254,1849.2225,3.9950638,7979.6465,12.836052,0,,,,,1860.640075271173,0.0011596296,1233.7632671816186,0.0011896174,0.019915745,0.09471393
7953.67,12.821073,0.0054750126,1367522,1860.6431390841412,1233.7659263974908,6828.233,10.989701,1842.1814,3.9980674,7953.67,12.821073,0,,,,,1860.6431390841412,0.0011609592,1233.7659263974908,0.0011916937,0.021294467,0.09473888
7951.5215,12.825323,0.005475055,1367523,1860.6407076470866,1233.7649630780984,6829.2783,10.993343,1854.1859,4.000264,7951.5215,12.825323,0,,,,,1860.6407076470866,0.0011604829,1233.7649630780984,0.0011919468,0.018756235,0.093902715
7955.966,12.831264,0.0054750973,1367524,1860.639577115216,1233.764281835084,6831.529,10.998435,1853.5204,4.0031896,7955.966,12.831264,0,,,,,1860.639577115216,0.0011602199,1233.764281835084,0.0011929392,0.019552229,0.09249871
7962.4644,12.827174,0.0054751397,1367525,1860.6427057043818,1233.7672103889026,6836.4614,10.99493,1848.9329,3.998764,7962.4644,12.827174,0,,,,,1860.6427057043818,0.0011597562,1233.7672103889026,0.0011913716,0.020010065,0.09544918
7946.7573,12.82199,0.005475182,1367526,1860.642602464107,1233.76601784268,6823.02,10.990487,1850.2394,3.9953582,7946.7573,12.82199,0,,,,,1860.642602464107,0.0011616643,1233.76601784268,0.0011933169,0.021243008,0.09451905
7977.2646,12.835317,0.0054752245,1367527,1860.6416731815723,1233.762273016755,6849.6733,11.00191,1848.6547,3.998028,7977.2646,12.835317,0,,,,,1860.6416731815723,0.0011594589,1233.762273016755,0.0011904774,0.019756876,0.09344055
