flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2773.551,9.914781,0.004148943,1734353,1214.126532199725,2033.2766498413434,3283.7375,7.7084494,1106.7933,2.7181942,2773.551,9.914781,0,,,,,1214.126532199725,0.001476959,2033.2766498413434,0.001546718,-0.00482605,0.04150892
2788.878,9.921134,0.004148944,1734354,1214.1250486911185,2033.275760689475,3294.0176,7.713389,1106.603,2.7176323,2788.878,9.921134,0,,,,,1214.1250486911185,0.0014727957,2033.275760689475,0.0015443559,-0.004330001,0.041925203
2788.4124,9.927883,0.0041489447,1734355,1214.1290065399955,2033.273263058923,3296.2258,7.718636,1109.4866,2.7187357,2788.4124,9.927883,0,,,,,1214.1290065399955,0.0014733361,2033.273263058923,0.0015451822,-0.005234602,0.042214867
2794.3008,9.938458,0.004148945,1734356,1214.1273611415997,2033.2740972904326,3300.0708,7.726858,1109.3801,2.7221062,2794.3008,9.938458,0,,,,,1214.1273611415997,0.0014736567,2033.2740972904326,0.001544122,-0.005869399,0.041517306
2762.3035,9.913407,0.004148946,1734357,1214.1241815383578,2033.2748715858395,3274.6594,7.7073812,1113.7185,2.723452,2762.3035,9.913407,0,,,,,1214.1241815383578,0.0014797514,2033.2748715858395,0.0015518209,-0.0060736677,0.04215413
2779.7883,9.918295,0.0041489466,1734358,1214.1272175453555,2033.2737169136058,3286.677,7.711181,1107.504,2.7167761,2779.7883,9.918295,0,,,,,1214.1272175453555,0.0014758044,2033.2737169136058,0.0015466018,-0.0051489403,0.042018943
2763.855,9.915312,0.0041489475,1734359,1214.1258627890886,2033.2766546636753,3274.1018,7.708862,1113.7827,2.7249603,2763.855,9.915312,0,,,,,1214.1258627890886,0.001478723,2033.2766546636753,0.0015522867,-0.0072410074,0.042788595
2758.7861,9.91424,0.004148948,1734360,1214.1263024644104,2033.2743421590487,3269.5786,7.708029,1113.9662,2.7255561,2758.7861,9.91424,0,,,,,1214.1263024644104,0.0014814703,2033.2743421590487,0.0015556242,-0.0064020697,0.041969467
2777.5952,9.9159355,0.004148949,1734361,1214.1297856510275,2033.2763953793058,3284.4622,7.7093472,1108.3766,2.7192717,2777.5952,9.9159355,0,,,,,1214.1297856510275,0.0014748512,2033.2763953793058,0.001548345,-0.0010886649,0.044549435
2776.9841,9.927141,0.0041489494,1734362,1214.121818877907,2033.277107881797,3284.3599,7.7180586,1109.6506,2.7185078,2776.9841,9.927141,0,,,,,1214.121818877907,0.001481395,2033.277107881797,0.001549289,-0.009493026,0.04236777
2779.6477,9.920565,0.0041489503,1734363,1214.13198169257,2033.2777216612553,3288.2583,7.712946,1109.5164,2.718254,2779.6477,9.920565,0,,,,,1214.13198169257,0.0014752927,2033.2777216612553,0.0015465356,-0.0038962846,0.04381766
2777.8997,9.92661,0.004148951,1734364,1214.129582469789,2033.2778479849887,3286.382,7.717646,1110.1538,2.7250347,2777.8997,9.92661,0,,,,,1214.129582469789,0.0014781024,2033.2778479849887,0.0015477537,-0.0035651294,0.04193681
2763.3455,9.910692,0.0041489517,1734365,1214.126462404839,2033.2746185763867,3274.2559,7.7052703,1108.616,2.7228875,2763.3455,9.910692,0,,,,,1214.126462404839,0.0014775308,2033.2746185763867,0.0015513616,-0.0061035715,0.043868665
2750.8762,9.9106245,0.004148952,1734366,1214.1262719681238,2033.2756138087443,3264.7307,7.705218,1112.7003,2.7232227,2750.8762,9.9106245,0,,,,,1214.1262719681238,0.0014849164,2033.2756138087443,0.0015560632,-0.008038248,0.045539342
2769.356,9.917758,0.004148953,1734367,1214.1253982872038,2033.2750704109044,3278.4363,7.710764,1111.7048,2.7232985,2769.356,9.917758,0,,,,,1214.1253982872038,0.0014781598,2033.2750704109044,0.0015497807,-0.0074440865,0.04355856
2761.272,9.905333,0.0041489536,1734368,1214.130610545177,2033.2757485289203,3272.8816,7.7011037,1110.0803,2.71843,2761.272,9.905333,0,,,,,1214.130610545177,0.0014818789,2033.2757485289203,0.00155132,-0.00017271997,0.043885548
2763.749,9.913093,0.004148954,1734369,1214.1248312292537,2033.2774835746234,3273.9407,7.7071366,1111.1436,2.7187572,2763.749,9.913093,0,,,,,1214.1248312292537,0.0014806113,2033.2774835746234,0.0015517712,-0.008898416,0.046001405
2788.963,9.922326,0.004148955,1734370,1214.1262065115338,2033.2773976225149,3293.1316,7.714316,1107.2432,2.716865,2788.963,9.922326,0,,,,,1214.1262065115338,0.001474614,2033.2773976225149,0.0015432488,-0.0060251206,0.046647772
2774.055,9.912443,0.0041489555,1734371,1214.1295067864564,2033.2748797780125,3281.2974,7.7066317,1106.4552,2.7172737,2774.055,9.912443,0,,,,,1214.1295067864564,0.0014768298,2033.2748797780125,0.0015496634,-0.002550698,0.040785536
2781.19,9.916448,0.0041489564,1734372,1214.126379821628,2033.2771687844925,3287.336,7.7097454,1106.18,2.7186322,2781.19,9.916448,0,,,,,1214.126379821628,0.0014744691,2033.2771687844925,0.001546066,-0.0077180564,0.043473616
2788.8008,9.925147,0.004148957,1734373,1214.1291066776419,2033.2750751230244,3292.1953,7.716509,1108.4658,2.721801,2788.8008,9.925147,0,,,,,1214.1291066776419,0.0014744914,2033.2750751230244,0.0015451442,-0.0024487653,0.04284738
2777.773,9.913486,0.0041489573,1734374,1214.1304291289366,2033.2784600274724,3284.6604,7.7074423,1108.8143,2.7169333,2777.773,9.913486,0,,,,,1214.1304291289366,0.0014764047,2033.2784600274724,0.0015490747,-0.0021248816,0.04676072
2766.38,9.915733,0.004148958,1734375,1214.1267159531853,2033.2783988827857,3275.987,7.70919,1113.4452,2.7241478,2766.38,9.915733,0,,,,,1214.1267159531853,0.0014807042,2033.2783988827857,0.0015515882,-0.0055945334,0.04643492
2779.3958,9.9199295,0.0041489587,1734376,1214.1282034517471,2033.2738775231508,3286.809,7.7124524,1107.0071,2.7185311,2779.3958,9.9199295,0,,,,,1214.1282034517471,0.0014738829,2033.2738775231508,0.0015485744,-0.0074862735,0.04153927
2758.0105,9.904029,0.004148959,1734377,1214.1268310154182,2033.2762840877642,3269.749,7.70009,1109.8282,2.719803,2758.0105,9.904029,0,,,,,1214.1268310154182,0.001480884,2033.2762840877642,0.0015554394,-0.003939834,0.047334813
2768.3242,9.913405,0.0041489596,1734378,1214.1318136159448,2033.278363508376,3276.9414,7.70738,1112.5657,2.7211142,2768.3242,9.913405,0,,,,,1214.1318136159448,0.001477371,2033.278363508376,0.0015497481,-0.00033014102,0.042484608
2776.0989,9.923516,0.0041489606,1734379,1214.1272160142769,2033.276377090073,3283.2375,7.7152405,1113.2372,2.721845,2776.0989,9.923516,0,,,,,1214.1272160142769,0.0014799421,2033.276377090073,0.0015487574,-0.0061884406,0.043056108
2774.5627,9.919309,0.004148961,1734380,1214.1254365548748,2033.277711206213,3281.6208,7.71197,1112.5988,2.7237482,2774.5627,9.919309,0,,,,,1214.1254365548748,0.0014770101,2033.277711206213,0.0015487075,-0.0039385743,0.04377936
2791.7097,9.931272,0.0041489615,1734381,1214.1252459587422,2033.2759636780531,3294.97,7.72127,1106.7074,2.7225778,2791.7097,9.931272,0,,,,,1214.1252459587422,0.0014772059,2033.2759636780531,0.0015444828,-0.004831783,0.04099081
2787.8767,9.923682,0.004148962,1734382,1214.1257191494649,2033.2783329612773,3290.8171,7.7153697,1111.861,2.71999,2787.8767,9.923682,0,,,,,1214.1257191494649,0.001472832,2033.2783329612773,0.0015457396,-0.0068484116,0.041256607
2781.1353,9.92181,0.0041489624,1734383,1214.1277440792878,2033.274289241536,3286.957,7.7139144,1111.936,2.7208998,2781.1353,9.92181,0,,,,,1214.1277440792878,0.0014742212,2033.274289241536,0.0015463717,-0.0076112854,0.041645918
2770.5657,9.913537,0.0041489634,1734384,1214.1289874328688,2033.2759217254875,3278.2834,7.7074823,1111.2083,2.7215447,2770.5657,9.913537,0,,,,,1214.1289874328688,0.0014777128,2033.2759217254875,0.0015503498,-0.0042014127,0.044067044
2796.2205,9.929529,0.004148964,1734385,1214.127780019224,2033.275319553062,3296.5757,7.719916,1111.041,2.7226593,2796.2205,9.929529,0,,,,,1214.127780019224,0.0014738083,2033.275319553062,0.0015426613,-0.005416267,0.04273616
2784.7798,9.9196005,0.0041489643,1734386,1214.1221758180325,2033.2758119791604,3290.1057,7.7121964,1108.6842,2.7191024,2784.7798,9.9196005,0,,,,,1214.1221758180325,0.0014752791,2033.2758119791604,0.0015434102,-0.010037032,0.04001293
2770.3047,9.915402,0.004148965,1734387,1214.1275367396227,2033.2776512798878,3278.276,7.708933,1108.6544,2.718832,2770.3047,9.915402,0,,,,,1214.1275367396227,0.0014794214,2033.2776512798878,0.0015498984,-0.0042124884,0.042690065
2782.6526,9.918672,0.0041489652,1734388,1214.1299853230057,2033.274537735311,3287.9468,7.711475,1107.4913,2.7169163,2782.6526,9.918672,0,,,,,1214.1299853230057,0.0014755457,2033.274537735311,0.0015461821,-0.0033190367,0.042728797
2773.411,9.916077,0.0041489657,1734389,1214.1255869676847,2033.278679054946,3280.9136,7.7094564,1110.9402,2.7197058,2773.411,9.916077,0,,,,,1214.1255869676847,0.0014782549,2033.278679054946,0.0015471228,-0.004677164,0.044446073
2766.1729,9.912958,0.004148966,1734390,1214.1308686433065,2033.2763169923812,3275.3032,7.707032,1110.7654,2.7251494,2766.1729,9.912958,0,,,,,1214.1308686433065,0.0014789341,2033.2763169923812,0.0015507914,-0.0017966058,0.043421105
2771.1934,9.910271,0.0041489666,1734391,1214.1276030756403,2033.277510151029,3279.1812,7.7049427,1105.11,2.722108,2771.1934,9.910271,0,,,,,1214.1276030756403,0.0014781485,2033.277510151029,0.001547684,-0.0023925414,0.04352749
2779.8005,9.916856,0.0041489676,1734392,1214.1295943753732,2033.2758838341194,3284.7554,7.7100625,1106.8242,2.7210066,2779.8005,9.916856,0,,,,,1214.1295943753732,0.0014786745,2033.2758838341194,0.001548124,-0.0046044174,0.040750943
2774.7087,9.905385,0.004148968,1734393,1214.1268177601141,2033.2754274840927,3280.3538,7.7011447,1103.9149,2.715183,2774.7087,9.905385,0,,,,,1214.1268177601141,0.0014751399,2033.2754274840927,0.0015495114,-0.006338865,0.0444725
2785.8677,9.923114,0.0041489685,1734394,1214.1269748204375,2033.2756328311496,3289.5525,7.7149277,1109.1698,2.720154,2785.8677,9.923114,0,,,,,1214.1269748204375,0.0014773587,2033.2756328311496,0.0015448681,-0.003992822,0.045250703
2776.292,9.926576,0.004148969,1734395,1214.1258932528792,2033.2796865374473,3280.6992,7.7176194,1114.9303,2.7249317,2776.292,9.926576,0,,,,,1214.1258932528792,0.0014805744,2033.2796865374473,0.0015479208,-0.0052494872,0.044895165
2755.2646,9.898629,0.0041489694,1734396,1214.1283156483976,2033.2771700380335,3265.9329,7.695892,1110.216,2.7182293,2755.2646,9.898629,0,,,,,1214.1283156483976,0.001482048,2033.2771700380335,0.0015504812,-0.002704415,0.045227487
2777.1316,9.914891,0.00414897,1734397,1214.130333498398,2033.2759260038624,3283.4832,7.708535,1110.3661,2.7197504,2777.1316,9.914891,0,,,,,1214.130333498398,0.0014764917,2033.2759260038624,0.0015489387,-0.0027236398,0.045520585
2784.1284,9.920079,0.0041489704,1734398,1214.128675703726,2033.2762635170861,3286.7566,7.7125683,1109.7622,2.7206826,2784.1284,9.920079,0,,,,,1214.128675703726,0.0014795287,2033.2762635170861,0.0015493005,-0.0040478115,0.0433891
2781.2664,9.919149,0.004148971,1734399,1214.1292119756888,2033.278433384996,3285.1174,7.711846,1110.1647,2.7214525,2781.2664,9.919149,0,,,,,1214.1292119756888,0.0014763337,2033.278433384996,0.0015472104,-0.002587157,0.045289002
2777.1418,9.918507,0.0041489713,1734400,1214.1298794237844,2033.2756896875385,3282.2656,7.7113457,1111.4171,2.720303,2777.1418,9.918507,0,,,,,1214.1298794237844,0.0014781556,2033.2756896875385,0.0015490677,-0.0036112308,0.043120265
2782.3518,9.916635,0.0041489718,1734401,1214.1316337012738,2033.2783648115078,3285.9707,7.709891,1108.0447,2.7230089,2782.3518,9.916635,0,,,,,1214.1316337012738,0.0014744757,2033.2783648115078,0.0015445624,0.000683522,0.046121515
2770.1846,9.913858,0.004148972,1734402,1214.1271987250732,2033.2781266951467,3276.8687,7.7077327,1112.582,2.7212937,2770.1846,9.913858,0,,,,,1214.1271987250732,0.0014789889,2033.2781266951467,0.0015507516,-0.0053704344,0.046204336
2772.794,9.918849,0.004148972,1734403,1214.1271204005427,2033.2775164497443,3281.9646,7.711612,1112.223,2.7203872,2772.794,9.918849,0,,,,,1214.1271204005427,0.0014798924,2033.2775164497443,0.001546616,-0.0043300483,0.044558965
2765.116,9.904129,0.0041489727,1734404,1214.1309170748748,2033.2744334522472,3272.459,7.7001677,1108.2065,2.7200127,2765.116,9.904129,0,,,,,1214.1309170748748,0.0014793209,2033.2744334522472,0.0015516536,-0.0039322414,0.042205904
2797.8687,9.922432,0.004148973,1734405,1214.1292576856729,2033.2796752592071,3295.4802,7.714398,1105.2186,2.7150774,2797.8687,9.922432,0,,,,,1214.1292576856729,0.0014732254,2033.2796752592071,0.0015434936,0.00044405888,0.046385452
2769.6707,9.899153,0.0041489736,1734406,1214.1298187818425,2033.2739858911614,3275.8342,7.6962986,1102.4249,2.7136633,2769.6707,9.899153,0,,,,,1214.1298187818425,0.0014768307,2033.2739858911614,0.0015499875,-0.0033847324,0.042502213
2769.8982,9.908551,0.004148974,1734407,1214.1336090421455,2033.2754284454438,3276.2744,7.7036066,1111.0433,2.7202644,2769.8982,9.908551,0,,,,,1214.1336090421455,0.0014800272,2033.2754284454438,0.0015517782,0.00021557706,0.044607453
2779.2615,9.912602,0.0041489745,1734408,1214.1320073333943,2033.2788829985443,3282.485,7.7067556,1107.6302,2.721109,2779.2615,9.912602,0,,,,,1214.1320073333943,0.0014757859,2033.2788829985443,0.0015477012,0.0013685111,0.04668471
2796.5908,9.935075,0.004148975,1734409,1214.1303842298146,2033.274832837105,3296.823,7.7242274,1113.9977,2.723239,2796.5908,9.935075,0,,,,,1214.1303842298146,0.001471975,2033.274832837105,0.0015450187,-0.0027496498,0.04395982
2786.625,9.9198065,0.0041489755,1734410,1214.1281527711405,2033.2746955194857,3291.0981,7.7123566,1106.8499,2.718391,2786.625,9.9198065,0,,,,,1214.1281527711405,0.0014736312,2033.2746955194857,0.0015472565,-0.0007340192,0.044417378
2782.2275,9.917003,0.0041489755,1734411,1214.1252494233856,2033.2737963294912,3286.1023,7.710177,1107.9591,2.7182617,2782.2275,9.917003,0,,,,,1214.1252494233856,0.0014765232,2033.2737963294912,0.001548098,-0.0051216497,0.043379173
2762.3398,9.913615,0.004148976,1734412,1214.131991309122,2033.2781801877745,3271.1812,7.7075434,1112.8224,2.722247,2762.3398,9.913615,0,,,,,1214.131991309122,0.0014832047,2033.2781801877745,0.0015537187,0.005007689,0.043753352
2792.0225,9.926623,0.0041489764,1734413,1214.1294130153942,2033.2754873898873,3293.7532,7.7176566,1111.1113,2.7213979,2792.0225,9.926623,0,,,,,1214.1294130153942,0.0014746817,2033.2754873898873,0.0015447267,-0.000979851,0.04503632
2774.1477,9.918475,0.004148977,1734414,1214.1298899885523,2033.2763095279338,3278.8086,7.711322,1111.7241,2.720915,2774.1477,9.918475,0,,,,,1214.1298899885523,0.0014785278,2033.2763095279338,0.0015514884,0.00015698964,0.04334445
2774.3828,9.924738,0.004148977,1734415,1214.1285323172433,2033.2758749993582,3282.0437,7.7161913,1111.2532,2.723987,2774.3828,9.924738,0,,,,,1214.1285323172433,0.0014757836,2033.2758749993582,0.0015506065,-0.0044965735,0.04227062
2776.1755,9.920137,0.0041489773,1734416,1214.130947961044,2033.2760597650386,3281.541,7.712614,1112.2845,2.7229512,2776.1755,9.920137,0,,,,,1214.130947961044,0.0014780601,2033.2760597650386,0.0015488991,0.00094317034,0.041563068
2769.1814,9.911625,0.004148978,1734417,1214.1285398944096,2033.279229002491,3277.892,7.7059956,1111.5131,2.7196178,2769.1814,9.911625,0,,,,,1214.1285398944096,0.0014805243,2033.279229002491,0.0015477064,-0.00018082524,0.042833075
2766.022,9.904524,0.0041489783,1734418,1214.1324442736834,2033.277233369042,3272.236,7.7004743,1107.28,2.7164934,2766.022,9.904524,0,,,,,1214.1324442736834,0.0014791206,2033.277233369042,0.001550792,0.0013827144,0.045080166
2789.1536,9.928036,0.0041489783,1734419,1214.130024344075,2033.2744744106292,3292.1782,7.7187543,1107.679,2.7182088,2789.1536,9.928036,0,,,,,1214.130024344075,0.0014760887,2033.2744744106292,0.0015457949,-0.0035278406,0.038128305
2780.831,9.923517,0.0041489787,1734420,1214.1301098052304,2033.2753006026858,3287.0874,7.715242,1112.5992,2.7212918,2780.831,9.923517,0,,,,,1214.1301098052304,0.0014751113,2033.2753006026858,0.0015465437,-0.0011563087,0.037842825
2780.6309,9.9182005,0.004148979,1734421,1214.1307553639426,2033.2748851557467,3287.0818,7.711108,1108.2488,2.716599,2780.6309,9.9182005,0,,,,,1214.1307553639426,0.0014763756,2033.2748851557467,0.0015473076,-0.00015185075,0.04227323
2778.9255,9.921665,0.0041489797,1734422,1214.1302211639597,2033.275301622783,3285.3706,7.7138014,1111.692,2.723508,2778.9255,9.921665,0,,,,,1214.1302211639597,0.0014763748,2033.275301622783,0.0015486773,-0.002074147,0.038195293
2763.5664,9.909085,0.0041489797,1734423,1214.1297917605268,2033.2759479284734,3272.6135,7.7040215,1112.5385,2.7240746,2763.5664,9.909085,0,,,,,1214.1297917605268,0.0014807503,2033.2759479284734,0.0015505999,0.00042004834,0.043543387
2764.8506,9.9090185,0.00414898,1734424,1214.130709934091,2033.2771180864643,3270.5176,7.7039695,1114.2681,2.7238095,2764.8506,9.9090185,0,,,,,1214.130709934091,0.0014855316,2033.2771180864643,0.001552,0.0013316689,0.04177311
2755.5642,9.9095955,0.00414898,1734425,1214.1300413059305,2033.27766312548,3266.3728,7.704418,1114.0801,2.7240374,2755.5642,9.9095955,0,,,,,1214.1300413059305,0.0014832058,2033.27766312548,0.0015558952,0.00040727804,0.042169914
2775.607,9.916462,0.0041489806,1734426,1214.1318426505693,2033.2770124354545,3282.2212,7.7097564,1110.4164,2.7221048,2775.607,9.916462,0,,,,,1214.1318426505693,0.0014784815,2033.2770124354545,0.0015475163,0.0031849786,0.039339114
2786.8213,9.93538,0.004148981,1734427,1214.1308039752196,2033.2755261756354,3289.6182,7.7244644,1113.3202,2.728399,2786.8213,9.93538,0,,,,,1214.1308039752196,0.0014766891,2033.2755261756354,0.0015498408,0.0025164613,0.04606229
2777.062,9.913967,0.004148981,1734428,1214.1308315347103,2033.276675556662,3282.58,7.7078166,1108.1061,2.71836,2777.062,9.913967,0,,,,,1214.1308315347103,0.0014774206,2033.276675556662,0.0015491144,0.001965208,0.042994723
2784.6958,9.923918,0.0041489815,1734429,1214.132362335276,2033.2765856460517,3288.7305,7.7155533,1109.1075,2.7194383,2784.6958,9.923918,0,,,,,1214.132362335276,0.0014758165,2033.2765856460517,0.0015480244,0.0015396257,0.04092114
2767.057,9.911889,0.0041489815,1734430,1214.132365631063,2033.2771652046738,3273.4585,7.706201,1111.3208,2.722731,2767.057,9.911889,0,,,,,1214.132365631063,0.0014802426,2033.2771652046738,0.001553091,0.001905422,0.042720694
2757.0298,9.901902,0.004148982,1734431,1214.1272381899125,2033.2763453547661,3268.02,7.6984367,1110.3562,2.7188323,2757.0298,9.901902,0,,,,,1214.1272381899125,0.0014825534,2033.2763453547661,0.0015509877,-0.0033913332,0.0392662
2788.042,9.913453,0.0041489825,1734432,1214.1336203990033,2033.276179235853,3290.2876,7.7074165,1104.0753,2.7159407,2788.042,9.913453,0,,,,,1214.1336203990033,0.0014724693,2033.276179235853,0.00154184,0.00542613,0.041036095
2773.0186,9.909353,0.0041489825,1734433,1214.1318129774675,2033.2795247874915,3278.5916,7.70423,1108.9836,2.7178967,2773.0186,9.909353,0,,,,,1214.1318129774675,0.0014767767,2033.2795247874915,0.001548505,0.0027410807,0.04796946
2759.7466,9.913964,0.004148983,1734434,1214.1347316657696,2033.2790661632264,3270.3132,7.7078147,1116.3616,2.7293317,2759.7466,9.913964,0,,,,,1214.1347316657696,0.0014795092,2033.2790661632264,0.0015527137,0.0052371975,0.04250252
2756.0505,9.907918,0.004148983,1734435,1214.1336980098943,2033.275732085054,3266.773,7.703114,1114.0526,2.7231605,2756.0505,9.907918,0,,,,,1214.1336980098943,0.0014827917,2033.275732085054,0.0015547099,0.0023767068,0.04074
2772.1982,9.916884,0.0041489834,1734436,1214.1325376870925,2033.2750965533774,3277.9526,7.7100844,1111.4918,2.721508,2772.1982,9.916884,0,,,,,1214.1325376870925,0.0014794993,2033.2750965533774,0.0015522173,0.00206185,0.044873904
2773.0356,9.918515,0.0041489834,1734437,1214.1318589641933,2033.2734947360354,3280.9644,7.711353,1110.5895,2.722254,2773.0356,9.918515,0,,,,,1214.1318589641933,0.0014771543,2033.2734947360354,0.0015522048,0.002475564,0.041727215
2767.6094,9.916522,0.004148984,1734438,1214.1356829789,2033.2760204082715,3275.2676,7.709803,1114.5104,2.7247856,2767.6094,9.916522,0,,,,,1214.1356829789,0.0014793202,2033.2760204082715,0.001549817,0.0077801934,0.04383531
2763.519,9.907763,0.004148984,1734439,1214.131406824735,2033.2774929050652,3270.4954,7.702993,1112.4875,2.7233617,2763.519,9.907763,0,,,,,1214.131406824735,0.0014809552,2033.2774929050652,0.0015512466,0.0042295298,0.04082486
2765.044,9.910714,0.0041489843,1734440,1214.1296223904797,2033.2753243194397,3273.403,7.705288,1109.9786,2.7215154,2765.044,9.910714,0,,,,,1214.1296223904797,0.00148061,2033.2753243194397,0.0015504591,0.0035316304,0.044120476
2752.0835,9.89912,0.0041489843,1734441,1214.1338953485476,2033.2737819121533,3262.9795,7.696274,1111.1621,2.7237163,2752.0835,9.89912,0,,,,,1214.1338953485476,0.0014808305,2033.2737819121533,0.0015550556,0.0063758856,0.038912684
2793.193,9.929131,0.0041489843,1734442,1214.133765930573,2033.276401126198,3295.1943,7.719606,1110.0731,2.7209413,2793.193,9.929131,0,,,,,1214.133765930573,0.0014734061,2033.276401126198,0.0015465078,0.0029536176,0.0399163
2780.2317,9.918662,0.004148985,1734443,1214.1366513194878,2033.2729033220894,3283.802,7.7114673,1110.2158,2.721667,2780.2317,9.918662,0,,,,,1214.1366513194878,0.0014753031,2033.2729033220894,0.0015494154,0.008113816,0.03825417
2776.4497,9.913543,0.004148985,1734444,1214.132511577015,2033.2794975158986,3281.4204,7.7074866,1109.1917,2.7213235,2776.4497,9.913543,0,,,,,1214.132511577015,0.0014757825,2033.2794975158986,0.0015481616,0.004516345,0.04802493
2786.6418,9.924876,0.0041489853,1734445,1214.1344866543045,2033.2755593945833,3289.2007,7.7162976,1114.4644,2.7215755,2786.6418,9.924876,0,,,,,1214.1344866543045,0.0014743716,2033.2755593945833,0.0015478509,0.005304298,0.042159762
2795.1333,9.929361,0.0041489853,1734446,1214.1350636368745,2033.2736228508923,3296.3662,7.7197857,1111.5603,2.7211866,2795.1333,9.929361,0,,,,,1214.1350636368745,0.0014736062,2033.2736228508923,0.0015441106,0.008682924,0.040698428
2766.5146,9.913853,0.0041489853,1734447,1214.1292701680018,2033.2768204092804,3274.2861,7.7077274,1112.8198,2.7216043,2766.5146,9.913853,0,,,,,1214.1292701680018,0.0014827766,2033.2768204092804,0.0015517916,-0.003355619,0.04482699
2782.7507,9.914485,0.0041489857,1734448,1214.1370613686129,2033.2743403841632,3286.1526,7.7082195,1107.7207,2.7168107,2782.7507,9.914485,0,,,,,1214.1370613686129,0.0014744136,2033.2743403841632,0.0015486694,0.0062317033,0.03779585
2794.234,9.925654,0.0041489857,1734449,1214.139078437481,2033.275086382874,3296.8655,7.716903,1105.9774,2.72024,2794.234,9.925654,0,,,,,1214.139078437481,0.0014738488,2033.275086382874,0.0015434297,0.010973756,0.041367054
2764.4265,9.903164,0.004148986,1734450,1214.137923016526,2033.2757584863764,3272.3384,7.699417,1108.0911,2.7199867,2764.4265,9.903164,0,,,,,1214.137923016526,0.0014798074,2033.2757584863764,0.0015526993,0.0059780516,0.043356363
