flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0004518,0.002482751,12882,1.0004518,1.0003312,0.002482751,0,21,1362.9524,1707.6608,55.34,408.77,0.9996417,1.0014653
0.9980876,0.002482751,12883,0.9980876,0.99783367,0.002482751,0,21,1362.9548,1707.6593,-20.93,610.07,0.99857455,0.9972326
0.99880093,0.002482751,12884,0.99880093,0.9984123,0.002482751,0,21,1362.9559,1707.6597,-107.81,552.83,0.9978582,0.9978319
1.0026971,0.002482751,12885,1.0026971,1.0021719,0.002482751,0,21,1362.9559,1707.6602,28.36,515.48,1.0017855,1.0016773
1.0012745,0.002482751,12886,1.0012745,1.0006168,0.002482751,0,21,1362.9545,1707.6603,-155.73,443.87,1.0012507,1.0000201
1.000844,0.002482751,12887,1.000844,1.0000553,0.002482751,0,21,1362.954,1707.6582,89.67,477.98,0.9984114,0.9994898
0.9990435,0.002482751,12888,0.9990435,0.9981282,0.002482751,0,21,1362.9539,1707.6606,310.43,525.05,0.99842983,0.99763995
0.9995551,0.002482751,12889,0.9995551,0.9985167,0.002482751,0,21,1362.9539,1707.6597,37.23,439.94,0.99961007,0.99950737
1.000322,0.002482751,12890,1.000322,0.99916416,0.002482751,0,21,1362.954,1707.6626,271.57,443.92,1.0006485,1.00042
1.0025095,0.002482751,12891,1.0025095,1.0012375,0.002482751,0,21,1362.9536,1707.6583,15.38,567.87,1.0002495,1.0034447
1.0026412,0.002482751,12892,1.0026412,1.0012656,0.002482751,0,21,1362.9542,1707.6586,-66.52,442.29,1.0003567,1.0030825
1.0031027,0.002482751,12893,1.0031027,1.0016307,0.002482751,0,21,1362.9545,1707.6605,73.28,458.83,1.0011873,1.002252
0.9971353,0.002482751,12894,0.9971353,0.99558717,0.002482751,0,21,1362.956,1707.6561,102.58,451.25,0.99747,0.9940379
0.998137,0.002482751,12895,0.998137,0.9965137,0.002482751,0,21,1362.9518,1707.6583,-14.1,472.49,0.9992879,0.99680084
1.0055685,0.002482751,12896,1.0055685,1.0038705,0.002482751,0,21,1362.9553,1707.6599,63.54,484.51,1.0029196,1.0039711
1.006272,0.002482751,12897,1.006272,1.0045233,0.002482751,0,21,1362.9541,1707.6599,0.55,286.83,1.0037894,1.004398
1.0034486,0.002482751,12898,1.0034486,1.0016694,0.002482751,0,21,1362.9535,1707.6584,50.73,587.28,1.0002143,1.0035911
1.0002904,0.002482751,12899,1.0002904,0.9984965,0.002482751,0,21,1362.955,1707.6575,229.52,469.97,0.99860173,0.9983895
1.0049986,0.002482751,12900,1.0049986,1.0031909,0.002482751,0,21,1362.954,1707.6594,-20.05,412.06,1.001702,1.0047191
1.001408,0.002482751,12901,1.001408,0.9996154,0.002482751,0,21,1362.9556,1707.657,309.71,604.42,1.0007004,1.0005798
1.0015144,0.002482751,12902,1.0015144,0.9997444,0.002482751,0,21,1362.9554,1707.6581,127.72,465.7,0.9992142,1.0015383
1.0021167,0.002482751,12903,1.0021167,1.0003804,0.002482751,0,21,1362.9542,1707.6578,59.34,485.77,0.99992007,1.0019343
1.0018291,0.002482751,12904,1.0018291,1.0001397,0.002482751,0,21,1362.9546,1707.6573,-25.64,448.25,0.9991475,1.0024924
1.0013667,0.002482751,12905,1.0013667,0.99973476,0.002482751,0,21,1362.9562,1707.6576,-173.11,464.61,1.0007442,0.9992001
1.0011113,0.002482751,12906,1.0011113,0.9995469,0.002482751,0,21,1362.9567,1707.657,-6.19,446.89,1.0003778,1.0009667
1.0006572,0.002482751,12907,1.0006572,0.9991694,0.002482751,0,21,1362.9543,1707.6577,-79.81,485.14,0.9994819,0.9988553
1.0013766,0.002482751,12908,1.0013766,0.99997187,0.002482751,0,21,1362.9551,1707.6592,-108.86,549.53,0.9993388,1.0007663
1.0001626,0.002482751,12909,1.0001626,0.99885,0.002482751,0,21,1362.9557,1707.6575,120.26,516.68,1.0002433,1.0007355
0.9999784,0.002482751,12910,0.9999784,0.99876404,0.002482751,0,21,1362.9556,1707.6582,212.89,480.91,0.99970317,0.99840355
0.9968804,0.002482751,12911,0.9968804,0.9957717,0.002482751,0,21,1362.9535,1707.6556,54.21,451.27,0.99929494,0.99493414
1.0022752,0.002482751,12912,1.0022752,1.0012683,0.002482751,0,21,1362.9553,1707.6581,125.71,580.63,1.0009974,1.0017415
1.0005746,0.002482751,12913,1.0005746,0.9996812,0.002482751,0,21,1362.9552,1707.6571,-73.87,410.64,1.0002407,0.9985623
1.0004324,0.002482751,12914,1.0004324,0.9996531,0.002482751,0,21,1362.9558,1707.6577,28.74,486.63,1.0008427,0.9993353
0.99995065,0.002482751,12915,0.99995065,0.999287,0.002482751,0,21,1362.9567,1707.6558,-126.73,392.8,1.0010898,0.99917465
0.99897176,0.002482751,12916,0.99897176,0.9984263,0.002482751,0,21,1362.9546,1707.6572,76.95,480.27,0.9997444,0.99749804
1.0024507,0.002482751,12917,1.0024507,1.0020205,0.002482751,0,21,1362.9562,1707.6559,-90.74,378.38,1.001761,1.003168
1.0029595,0.002482751,12918,1.0029595,1.0026464,0.002482751,0,21,1362.954,1707.6567,61.63,466.53,1.0013773,1.0040108
0.9965796,0.002482751,12919,0.9965796,0.9963833,0.002482751,0,21,1362.9558,1707.6576,242.07,441.07,0.9989544,0.9947524
0.99876946,0.002482751,12920,0.99876946,0.99868506,0.002482751,0,21,1362.9567,1707.6562,216.12,420.23,0.99971193,0.9970688
1.0022619,0.002482751,12921,1.0022619,1.0022873,0.002482751,0,21,1362.9537,1707.6571,33.29,322.51,0.99966013,1.0030755
0.99720985,0.002482751,12922,0.99720985,0.9973395,0.002482751,0,21,1362.957,1707.6562,207.9,518.58,0.9983281,0.99627215
0.9978352,0.002482751,12923,0.9978352,0.99806505,0.002482751,0,21,1362.9562,1707.6555,108.91,504.98,0.999352,0.99487734
1.0007776,0.002482751,12924,1.0007776,1.0011029,0.002482751,0,21,1362.9573,1707.6552,-130.4,388.25,1.0002081,1.0009236
0.9998582,0.002482751,12925,0.9998582,1.0002706,0.002482751,0,21,1362.9567,1707.6555,-35.34,343.24,1.0003812,0.99845964
0.9957233,0.002482751,12926,0.9957233,0.9962135,0.002482751,0,21,1362.9567,1707.6567,106.14,484.51,0.99783367,0.99483806
1.002654,0.002482751,12927,1.002654,1.00322,0.002482751,0,21,1362.9576,1707.656,-5.9,439.52,1.0024941,1.0018867
1.0012075,0.002482751,12928,1.0012075,1.0018375,0.002482751,0,21,1362.9563,1707.6542,-7.99,395.7,1.0008445,1.0007064
0.9980743,0.002482751,12929,0.9980743,0.99875873,0.002482751,0,21,1362.9559,1707.6566,102.57,473.59,0.9991334,0.9981019
1.001861,0.002482751,12930,1.001861,1.002599,0.002482751,0,21,1362.9542,1707.6564,176.34,414.56,1.0009596,1.0022511
0.9972038,0.002482751,12931,0.9972038,0.9979827,0.002482751,0,21,1362.9563,1707.6542,194.67,356.1,0.9981431,0.9974043
1.001971,0.002482751,12932,1.001971,1.0027927,0.002482751,0,21,1362.9565,1707.6558,-47.78,355.26,1.0010493,1.0025496
0.996459,0.002482751,12933,0.996459,0.9973106,0.002482751,0,21,1362.9563,1707.6533,-4.7,335.33,0.99764085,0.99523133
1.0015817,0.002482751,12934,1.0015817,1.0024668,0.002482751,0,21,1362.9537,1707.6542,182.95,413.36,1.0004287,1.0014257
0.9974612,0.002482751,12935,0.9974612,0.99836844,0.002482751,0,21,1362.9557,1707.654,-76.21,453.1,0.997484,0.9970907
1.0002537,0.002482751,12936,1.0002537,1.0011857,0.002482751,0,21,1362.9567,1707.6549,153.07,439.97,1.0001599,1.0022995
0.99714816,0.002482751,12937,0.99714816,0.99809575,0.002482751,0,21,1362.9562,1707.6545,215.5,412.07,0.9977197,0.99880964
1.0030836,0.002482751,12938,1.0030836,1.0040531,0.002482751,0,21,1362.956,1707.654,42.5,443.52,1.0028843,1.0046035
0.99746436,0.002482751,12939,0.99746436,0.998443,0.002482751,0,21,1362.958,1707.6538,101.99,442.91,0.99922997,0.997838
1.0004472,0.002482751,12940,1.0004472,1.0014424,0.002482751,0,21,1362.9592,1707.6543,355.31,407.61,0.9990035,1.0026069
1.0047642,0.002482751,12941,1.0047642,1.0057752,0.002482751,0,21,1362.9564,1707.6547,-245.29,339.09,1.0029019,1.007333
1.0030546,0.002482751,12942,1.0030546,1.004076,0.002482751,0,21,1362.9568,1707.656,160.94,487.15,1.0035241,1.0032394
0.99912757,0.002482751,12943,0.99912757,1.0001564,0.002482751,0,21,1362.9567,1707.6547,31.45,296.56,1.0001968,1.0016923
0.9951875,0.002482751,12944,0.9951875,0.9962249,0.002482751,0,21,1362.9569,1707.6539,52.74,500.2,0.99868596,0.99480224
0.99956995,0.002482751,12945,0.99956995,1.0006256,0.002482751,0,21,1362.9574,1707.6552,-134.72,359.55,1.0006722,0.9995662
0.9966686,0.002482751,12946,0.9966686,0.9977355,0.002482751,0,21,1362.9576,1707.653,112.31,432.63,0.999273,0.998807
0.9965174,0.002482751,12947,0.9965174,0.99760145,0.002482751,0,21,1362.9575,1707.6526,271.29,315.89,0.99850965,0.9982948
0.9993686,0.002482751,12948,0.9993686,1.0004762,0.002482751,0,21,1362.9567,1707.6537,48.63,452.4,1.0003128,1.0017407
0.9980519,0.002482751,12949,0.9980519,0.9991808,0.002482751,0,21,1362.9585,1707.6511,185.23,345.01,0.99872893,1.0010352
0.9999416,0.002482751,12950,0.9999416,1.0010995,0.002482751,0,21,1362.9578,1707.6536,6.12,412.0,1.0014362,1.0021622
1.0017266,0.002482751,12951,1.0017266,1.0029169,0.002482751,0,21,1362.9574,1707.6514,-55.16,560.38,1.0005482,1.0050917
0.9946932,0.002482751,12952,0.9946932,0.9959108,0.002482751,0,21,1362.9587,1707.652,10.35,461.86,0.99894387,0.99597293
1.0019797,0.002482751,12953,1.0019797,1.0032473,0.002482751,0,21,1362.9562,1707.653,-223.57,281.89,1.001812,1.0047288
1.0022004,0.002482751,12954,1.0022004,1.0035144,0.002482751,0,21,1362.9557,1707.6526,-43.23,430.53,1.0032456,1.0030807
0.99695057,0.002482751,12955,0.99695057,0.99830884,0.002482751,0,21,1362.9586,1707.6523,71.83,332.22,0.99966276,0.9982404
1.0025312,0.002482751,12956,1.0025312,1.0039543,0.002482751,0,21,1362.9587,1707.6519,81.58,442.38,1.0030605,1.0045788
0.99931616,0.002482751,12957,0.99931616,1.0007952,0.002482751,0,21,1362.9563,1707.6531,202.47,376.11,0.99997187,1.0012903
0.99347377,0.002482751,12958,0.99347377,0.99500847,0.002482751,0,21,1362.9578,1707.6509,218.2,399.68,0.99854034,0.9933449
0.99506885,0.002482751,12959,0.99506885,0.9966739,0.002482751,0,21,1362.9584,1707.6521,194.45,367.12,1.0000201,0.9957026
0.99366283,0.002482751,12960,0.99366283,0.99533623,0.002482751,0,21,1362.9595,1707.6512,64.68,374.07,0.99670714,0.99583995
0.99752843,0.002482751,12961,0.99752843,0.99928266,0.002482751,0,21,1362.9574,1707.6512,-109.34,349.54,1.0000044,0.99945205
0.9965922,0.002482751,12962,0.9965922,0.9984202,0.002482751,0,21,1362.9584,1707.6523,64.73,397.8,0.99944943,0.9973543
0.9983683,0.002482751,12963,0.9983683,1.0002776,0.002482751,0,21,1362.9594,1707.6512,169.29,356.92,0.99903953,1.0012779
0.99421054,0.002482751,12964,0.99421054,0.9961899,0.002482751,0,21,1362.9572,1707.65,86.84,442.86,0.99835616,0.9950565
0.9957398,0.002482751,12965,0.9957398,0.99780214,0.002482751,0,21,1362.9586,1707.65,9.25,465.29,0.9992519,0.99669576
0.9996665,0.002482751,12966,0.9996665,1.0018172,0.002482751,0,21,1362.9578,1707.6508,173.17,288.4,1.000311,1.0030658
1.0011762,0.002482751,12967,1.0011762,1.0034103,0.002482751,0,21,1362.9602,1707.652,158.72,361.84,1.0021341,1.0038273
0.99891925,0.002482751,12968,0.99891925,1.0012279,0.002482751,0,21,1362.9583,1707.651,149.05,359.47,1.0011266,1.0018032
0.9987588,0.002482751,12969,0.9987588,1.0011451,0.002482751,0,21,1362.9603,1707.6506,231.65,420.2,1.001118,1.0011865
0.9989993,0.002482751,12970,0.9989993,1.0014635,0.002482751,0,21,1362.9569,1707.651,-111.02,451.95,1.0001037,1.0007257
0.99545723,0.002482751,12971,0.99545723,0.9979879,0.002482751,0,21,1362.9592,1707.6501,-30.2,366.14,0.9988465,0.99865174
0.9988003,0.002482751,12972,0.9988003,1.0014125,0.002482751,0,21,1362.9575,1707.6492,58.42,353.88,1.0003979,1.0006775
0.9961717,0.002482751,12973,0.9961717,0.9988465,0.002482751,0,21,1362.9607,1707.6503,183.71,410.96,0.9997453,0.998144
0.9988986,0.002482751,12974,0.9988986,1.0016483,0.002482751,0,21,1362.9595,1707.6498,81.98,397.22,1.0012041,1.0029318
0.996953,0.002482751,12975,0.996953,0.9997602,0.002482751,0,21,1362.9574,1707.6515,342.31,361.03,0.9997971,1.000123
0.99600583,0.002482751,12976,0.99600583,0.9988693,0.002482751,0,21,1362.9585,1707.65,149.91,362.9,0.9995284,0.99826324
1.000698,0.002482751,12977,1.000698,1.0036298,0.002482751,0,21,1362.9606,1707.6489,171.69,455.84,1.0027628,1.0019994
0.99623007,0.002482751,12978,0.99623007,0.9991984,0.002482751,0,21,1362.9587,1707.6498,86.08,435.84,0.9998015,0.99899304
0.9989802,0.002482751,12979,0.9989802,1.0020003,0.002482751,0,21,1362.959,1707.6484,325.13,356.24,1.000623,1.0021094
0.9954358,0.002482751,12980,0.9954358,0.99848336,0.002482751,0,21,1362.9583,1707.6487,43.51,394.13,0.9999236,0.9979292
0.9969164,0.002482751,12981,0.9969164,1.0,0.002482751,0,21,1362.9614,1707.6494,96.92,372.92,0.9983606,1.0016465
0.9963962,0.002482751,12983,0.9963962,0.99952316,0.002482751,0,21,1362.9606,1707.6472,-43.26,361.6,0.998836,0.99881667
0.9972061,0.002482751,12984,0.9972061,1.0003488,0.002482751,0,21,1362.9583,1707.6482,51.72,358.22,1.000884,1.00111
0.9972103,0.002482751,12985,0.9972103,1.0003603,0.002482751,0,21,1362.9623,1707.6497,202.38,391.16,0.99997187,0.99891144
0.99783915,0.002482751,12986,0.99783915,1.0009922,0.002482751,0,21,1362.9587,1707.6483,-22.69,363.28,1.002054,1.0014107
0.99718976,0.002482751,12987,0.99718976,1.0003365,0.002482751,0,21,1362.9601,1707.6508,241.52,298.46,1.0007619,0.9992045
0.9977465,0.002482751,12988,0.9977465,1.0008858,0.002482751,0,21,1362.9598,1707.6509,230.4,307.29,1.0007838,1.0007495
0.9961023,0.002482751,12989,0.9961023,0.9992212,0.002482751,0,21,1362.9608,1707.6489,155.48,350.83,0.9993678,0.99922645
0.99999326,0.002482751,12990,0.99999326,1.0031037,0.002482751,0,21,1362.9589,1707.6475,-91.05,333.12,1.0008111,1.0035214
0.99630797,0.002482751,12991,0.99630797,0.99938184,0.002482751,0,21,1362.9598,1707.6478,-56.61,337.05,0.9997383,1.0008401
0.9922956,0.002482751,12992,0.9922956,0.99532664,0.002482751,0,21,1362.9586,1707.6483,184.1,302.85,0.99747264,0.99325067
0.9986217,0.002482751,12993,0.9986217,1.0016369,0.002482751,0,21,1362.9594,1707.6481,30.16,412.02,0.9988228,1.001921
0.99682486,0.002482751,12994,0.99682486,0.9997954,0.002482751,0,21,1362.9602,1707.648,176.51,418.43,1.0002135,0.9982948
0.9955174,0.002482751,12995,0.9955174,0.9984395,0.002482751,0,21,1362.961,1707.6476,231.71,345.76,1.0006353,0.99830884
0.9971295,0.002482751,12996,0.9971295,1.0000079,0.002482751,0,21,1362.9595,1707.6471,0.71,292.83,0.99978393,0.99823517
0.9924297,0.002482751,12997,0.9924297,0.9952418,0.002482751,0,21,1362.9622,1707.6475,256.56,369.13,0.99756986,0.99551547
0.9959192,0.002482751,12998,0.9959192,0.99868506,0.002482751,0,21,1362.9597,1707.6483,182.72,319.87,0.9997637,0.9962013
1.0000101,0.002482751,12999,1.0000101,1.0027267,0.002482751,0,21,1362.962,1707.6481,155.78,448.41,1.002569,1.0041809
0.99704146,0.002482751,13000,0.99704146,0.9996856,0.002482751,0,21,1362.9607,1707.6471,200.83,390.24,1.000391,0.9989895
0.99733657,0.002482751,13001,0.99733657,0.99991304,0.002482751,0,21,1362.96,1707.6462,-197.69,276.1,0.999072,1.0007741
0.9985275,0.002482751,13002,0.9985275,1.0010362,0.002482751,0,21,1362.9612,1707.6462,1.42,239.05,1.0003971,1.0016887
1.0008806,0.002482751,13003,1.0008806,1.0033196,0.002482751,0,21,1362.9597,1707.6456,113.34,305.38,1.0011196,1.004585
0.9955159,0.002482751,13004,0.9955159,0.99786437,0.002482751,0,21,1362.9608,1707.6478,-9.24,334.53,0.9994029,0.9976733
0.99701554,0.002482751,13005,0.99701554,0.999287,0.002482751,0,21,1362.9607,1707.6462,58.64,336.56,0.9996197,0.99969614
0.998579,0.002482751,13006,0.998579,1.0007697,0.002482751,0,21,1362.9609,1707.6464,-9.32,362.62,1.0002346,1.000986
0.99971783,0.002482751,13007,0.99971783,1.0018243,0.002482751,0,21,1362.9596,1707.6449,145.85,303.67,1.0012507,1.0019853
0.9977643,0.002482751,13008,0.9977643,0.9997778,0.002482751,0,21,1362.9614,1707.6471,-64.42,445.96,1.0015744,0.9984097
0.9987399,0.002482751,13009,0.9987399,1.0006634,0.002482751,0,21,1362.9619,1707.6462,92.48,393.82,0.9998331,1.0015533
1.0019349,0.002482751,13010,1.0019349,1.0037718,0.002482751,0,21,1362.9606,1707.645,-55.82,265.25,1.0014248,1.0054271
0.99979603,0.002482751,13011,0.99979603,1.0015339,0.002482751,0,21,1362.9606,1707.6451,-176.62,300.33,1.0005474,1.0011619
0.9967128,0.002482751,13012,0.9967128,0.9983509,0.002482751,0,21,1362.9618,1707.6451,66.16,333.9,0.997661,0.99790204
0.99955904,0.002482751,13013,0.99955904,1.0011065,0.002482751,0,21,1362.961,1707.6448,-88.36,317.57,0.9993406,1.001001
0.9954462,0.002482751,13014,0.9954462,0.9968919,0.002482751,0,21,1362.9601,1707.6459,54.95,352.06,0.99950033,0.9967431
0.9972664,0.002482751,13015,0.9972664,0.99862105,0.002482751,0,21,1362.9614,1707.6439,42.13,367.79,0.9984579,0.9990641
1.0020226,0.002482751,13016,1.0020226,1.0032905,0.002482751,0,21,1362.9617,1707.6448,42.1,387.09,1.0003707,1.005338
0.9950935,0.002482751,13017,0.9950935,0.99626255,0.002482751,0,21,1362.9615,1707.6425,192.69,422.19,0.9973561,0.99477863
1.00328,0.002482751,13018,1.00328,1.0043697,0.002482751,0,21,1362.9623,1707.6448,-14.39,279.47,1.0025285,1.006576
1.0007054,0.002482751,13019,1.0007054,1.0017072,0.002482751,0,21,1362.9622,1707.645,-112.9,269.04,1.0013818,1.0013484
0.9956557,0.002482751,13020,0.9956557,0.9965706,0.002482751,0,21,1362.9592,1707.644,155.77,329.83,0.99782753,0.9975383
0.99738514,0.002482751,13021,0.99738514,0.9982246,0.002482751,0,21,1362.9622,1707.6447,-22.74,399.9,0.9996048,0.99758476
0.99940807,0.002482751,13022,0.99940807,1.0001757,0.002482751,0,21,1362.9606,1707.6442,-48.28,297.37,1.0004481,0.99962234
1.0008148,0.002482751,13023,1.0008148,1.0015155,0.002482751,0,21,1362.9607,1707.6438,106.59,380.49,1.0006415,1.0038308
0.9947164,0.002482751,13024,0.9947164,0.99535024,0.002482751,0,21,1362.9607,1707.6455,87.77,277.63,0.9976952,0.9946537
1.0019414,0.002482751,13025,1.0019414,1.0025232,0.002482751,0,21,1362.9607,1707.6442,142.83,301.67,1.0023198,1.0029354
0.99700063,0.002482751,13026,0.99700063,0.99753046,0.002482751,0,21,1362.9629,1707.6445,203.78,431.09,0.9994696,0.9985009
0.99912316,0.002482751,13027,0.99912316,0.99961096,0.002482751,0,21,1362.9625,1707.6428,156.87,345.88,0.9994029,0.9998586
0.99993664,0.002482751,13028,0.99993664,1.00039,0.002482751,0,21,1362.9619,1707.6436,-0.21,404.47,1.0002003,1.0002654
0.9993249,0.002482751,13029,0.9993249,0.99975145,0.002482751,0,21,1362.9598,1707.6448,-62.75,281.14,1.0010704,0.9996724
1.0006486,0.002482751,13030,1.0006486,1.0010581,0.002482751,0,21,1362.9623,1707.6421,-34.9,390.14,1.0000782,1.0020363
0.99768126,0.002482751,13031,0.99768126,0.99808085,0.002482751,0,21,1362.9622,1707.6415,-43.47,443.83,0.9987868,0.99611115
0.99784017,0.002482751,13032,0.99784017,0.9982413,0.002482751,0,21,1362.9629,1707.6449,124.85,485.37,0.99962234,0.9971713
0.9993657,0.002482751,13033,0.9993657,0.9997787,0.002482751,0,21,1362.9624,1707.6428,72.39,357.67,1.0012622,0.9990834
1.0040967,0.002482751,13034,1.0040967,1.0045339,0.002482751,0,21,1362.9608,1707.6434,192.04,442.55,1.0038282,1.0025117
1.0011474,0.002482751,13035,1.0011474,1.0016176,0.002482751,0,21,1362.9624,1707.6437,182.92,287.53,1.0024413,1.0025884
0.9967991,0.002482751,13036,0.9967991,0.9973123,0.002482751,0,21,1362.9633,1707.6438,263.89,350.57,1.0000993,0.9945078
1.0008034,0.002482751,13037,1.0008034,1.0013756,0.002482751,0,21,1362.9619,1707.6422,60.85,486.97,1.0000167,1.001139
0.9945775,0.002482751,13038,0.9945775,0.995213,0.002482751,0,21,1362.9625,1707.6425,187.78,429.78,0.99894124,0.99356216
0.9991246,0.002482751,13039,0.9991246,0.99984014,0.002482751,0,21,1362.961,1707.6407,-0.86,470.11,0.99966806,1.0012128
1.0029496,0.002482751,13040,1.0029496,1.003755,0.002482751,0,21,1362.9653,1707.6409,43.8,413.3,1.0033981,1.0028967
0.9998726,0.002482751,13041,0.9998726,1.0007706,0.002482751,0,21,1362.9633,1707.641,-68.29,476.5,1.0010633,1.0020232
1.0,0.002482751,13042,1.0,1.001001,0.002482751,0,21,1362.9615,1707.6415,57.36,497.22,0.9997954,1.0015463
0.99712193,0.002482751,13043,0.99712193,0.99823076,0.002482751,0,21,1362.963,1707.6407,257.3,432.0,0.9989377,0.9967825
0.9942828,0.002482751,13044,0.9942828,0.995505,0.002482751,0,21,1362.9612,1707.6426,113.07,377.89,0.9975953,0.9949744
0.9989746,0.002482751,13045,0.9989746,1.0003268,0.002482751,0,21,1362.9625,1707.6415,50.45,516.98,0.9990553,1.0017785
0.9985916,0.002482751,13046,0.9985916,1.000072,0.002482751,0,21,1362.96,1707.6406,115.59,416.91,0.99875,1.0002785
0.9975927,0.002482751,13047,0.9975927,0.9992054,0.002482751,0,21,1362.9619,1707.6431,283.02,398.3,1.0007046,0.99868155
1.0034509,0.002482751,13048,1.0034509,1.0052125,0.002482751,0,21,1362.9633,1707.6396,-69.12,448.51,1.002599,1.0067377
0.9946861,0.002482751,13049,0.9946861,0.9965741,0.002482751,0,21,1362.9609,1707.6395,-71.99,429.0,0.9983307,0.9965216
0.994301,0.002482751,13050,0.994301,0.9963325,0.002482751,0,21,1362.9635,1707.6423,85.49,395.15,0.99849033,0.9935142
1.0016295,0.002482751,13051,1.0016295,1.0038247,0.002482751,0,21,1362.9637,1707.6387,-74.66,361.23,1.0013334,1.0064743
1.0014919,0.002482751,13052,1.0014919,1.0038362,0.002482751,0,21,1362.9634,1707.639,175.39,431.79,0.9995012,1.0056276
1.0026398,0.002482751,13053,1.0026398,1.0051384,0.002482751,0,21,1362.9624,1707.6395,15.88,489.68,1.0024025,1.0073286
0.9950318,0.002482751,13054,0.9950318,0.9976619,0.002482751,0,21,1362.9641,1707.6405,194.81,424.23,0.99948627,0.99701625
1.0009239,0.002482751,13055,1.0009239,1.0037215,0.002482751,0,21,1362.9624,1707.6385,209.68,526.72,1.0005615,1.0064327
0.9996039,0.002482751,13056,0.9996039,1.0025487,0.002482751,0,21,1362.962,1707.6409,299.05,395.2,1.0018849,1.001
0.998778,0.002482751,13057,0.998778,1.0018692,0.002482751,0,21,1362.9633,1707.6393,79.8,390.31,1.0008761,1.0000422
0.9936482,0.002482751,13058,0.9936482,0.99687004,0.002482751,0,21,1362.9619,1707.6385,115.04,486.18,0.9981212,0.99601054
1.0023243,0.002482751,13059,1.0023243,1.0057204,0.002482751,0,21,1362.9615,1707.6396,-54.34,632.7,1.0022978,1.0076578
0.99304146,0.002482751,13060,0.99304146,0.996547,0.002482751,0,21,1362.9613,1707.6384,61.56,442.52,0.99749976,0.9950006
0.9940822,0.002482751,13061,0.9940822,0.99772847,0.002482751,0,21,1362.9619,1707.6384,15.57,468.56,0.9990659,0.9963325
0.996746,0.002482751,13062,0.996746,1.000535,0.002482751,0,21,1362.963,1707.639,82.56,446.74,0.99969876,1.0018058
0.9926801,0.002482751,13063,0.9926801,0.9965811,0.002482751,0,21,1362.9634,1707.6393,251.58,472.28,0.99784946,0.9946301
0.9945021,0.002482751,13064,0.9945021,0.9985333,0.002482751,0,21,1362.9609,1707.6405,162.35,435.46,1.0008937,0.99693304
0.99595886,0.002482751,13065,0.99595886,1.0001124,0.002482751,0,21,1362.9619,1707.6394,111.81,431.64,1.0001705,1.0003374
0.9935245,0.002482751,13066,0.9935245,0.9977793,0.002482751,0,21,1362.9625,1707.6395,76.65,490.17,1.0001634,0.99597466
0.9941458,0.002482751,13067,0.9941458,0.99850875,0.002482751,0,21,1362.9628,1707.638,-3.67,321.04,0.9984877,0.9993151
0.9939329,0.002482751,13068,0.9939329,0.9983947,0.002482751,0,21,1362.9608,1707.6389,-142.64,395.44,0.9994599,0.9994766
0.99593127,0.002482751,13069,0.99593127,1.0004956,0.002482751,0,21,1362.963,1707.6383,-33.87,434.98,1.000622,0.998979
0.9985214,0.002482751,13070,0.9985214,1.0031848,0.002482751,0,21,1362.9623,1707.635,-124.64,531.65,0.99931335,1.0042542
0.99395496,0.002482751,13071,0.99395496,0.9986772,0.002482751,0,21,1362.9623,1707.6378,167.9,353.64,0.99892896,0.9972694
0.99581516,0.002482751,13072,0.99581516,1.0006194,0.002482751,0,21,1362.9635,1707.6389,65.33,465.58,1.0017126,1.0006783
0.99443257,0.002482751,13073,0.99443257,0.99929667,0.002482751,0,21,1362.9623,1707.6378,-5.2,337.01,0.99921066,1.0006194
0.9956712,0.002482751,13074,0.9956712,1.0006009,0.002482751,0,21,1362.961,1707.6375,107.18,484.55,0.99982256,1.0009948
0.9942031,0.002482751,13075,0.9942031,0.99917734,0.002482751,0,21,1362.9623,1707.6373,125.56,608.42,1.0004041,0.99900794
0.994016,0.002482751,13076,0.994016,0.9990334,0.002482751,0,21,1362.9619,1707.6375,-30.09,481.97,0.9994055,0.9997769
0.9953533,0.002482751,13077,0.9953533,1.0004147,0.002482751,0,21,1362.9634,1707.6371,93.75,421.63,1.0006748,0.9993423
0.99305224,0.002482751,13078,0.99305224,0.99813086,0.002482751,0,21,1362.9628,1707.6375,53.66,450.88,0.99904567,0.9970548
0.99545145,0.002482751,13079,0.99545145,1.0005623,0.002482751,0,21,1362.9628,1707.6378,-55.73,572.91,1.0014037,1.0002425
0.9917787,0.002482751,13080,0.9917787,0.99688315,0.002482751,0,21,1362.9624,1707.6365,58.33,514.79,0.99966455,0.9950679
0.9935229,0.002482751,13081,0.9935229,0.9986412,0.002482751,0,21,1362.9633,1707.636,119.71,482.56,0.99902546,0.99934936
0.9964819,0.002482751,13082,0.9964819,1.0016105,0.002482751,0,21,1362.964,1707.6349,49.89,482.69,1.0010924,1.002304
0.99609846,0.002482751,13083,0.99609846,1.001212,0.002482751,0,21,1362.9626,1707.6366,78.58,366.08,1.0001405,1.0026298
0.9959646,0.002482751,13084,0.9959646,1.0010546,0.002482751,0,21,1362.9639,1707.6361,34.83,604.5,0.9998709,1.0034059
