flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.9935208,0.003891543,25984,0.9935208,1.0005219,0.003891543,4096,41,1022.1274,1156.7518,-27.93,275.97,1.000775,1.0006379
0.99598116,0.003891543,25985,0.99598116,1.003153,0.003891543,0,41,1022.12646,1156.7513,-93.18,430.51,1.0012383,1.0029486
0.9930941,0.003891543,25986,0.9930941,1.0003971,0.003891543,4096,41,1022.12585,1156.7529,-175.36,305.03,1.0008111,1.0006739
0.99202394,0.003891543,25987,0.99202394,0.99946785,0.003891543,0,41,1022.1249,1156.7499,21.27,281.84,0.99967855,0.9980335
0.9922387,0.003891543,25988,0.9922387,0.99982786,0.003891543,0,41,1022.1297,1156.7526,-89.77,291.6,1.0004867,0.99973917
0.99276984,0.003891543,25989,0.99276984,1.0004982,0.003891543,0,41,1022.1232,1156.7506,-127.31,399.45,0.9994582,1.0006748
0.9924015,0.003891543,25990,0.9924015,1.0002513,0.003891543,4096,41,1022.12823,1156.7538,-120.97,301.53,1.0010915,0.99979275
0.99468976,0.003891543,25991,0.99468976,1.0026685,0.003891543,4096,41,1022.126,1156.749,13.68,247.98,1.0011654,1.0028526
0.99254453,0.003891543,25992,0.99254453,1.0006001,0.003891543,0,41,1022.1275,1156.7494,3.05,225.72,1.0002873,1.0009096
0.9962197,0.003891543,25993,0.9962197,1.0043812,0.003891543,4096,41,1022.126,1156.7535,-20.35,290.42,1.0039296,1.005413
0.99415535,0.003891543,25994,0.99415535,1.0023586,0.003891543,0,41,1022.1269,1156.7501,-36.13,339.38,0.9999772,1.0037066
0.99438876,0.003891543,25995,0.99438876,1.002636,0.003891543,2048,41,1022.12537,1156.7494,16.37,309.75,1.0018066,1.0017126
0.9873509,0.003891543,25996,0.9873509,0.99556535,0.003891543,0,41,1022.13055,1156.7494,-81.86,338.23,0.9980134,0.9943453
0.9846733,0.003891543,25997,0.9846733,0.99287647,0.003891543,0,41,1022.12476,1156.7494,-1.31,374.19,0.9949123,0.9925913
0.9889247,0.003891543,25998,0.9889247,0.997159,0.003891543,4096,41,1022.1239,1156.7535,-32.58,299.86,0.99707055,0.99655575
0.98854834,0.003891543,25999,0.98854834,0.99676234,0.003891543,6144,41,1022.12695,1156.7487,-78.47,296.28,0.99612516,0.99673694
0.9875043,0.003891543,26000,0.9875043,0.9956799,0.003891543,0,41,1022.128,1156.7522,-165.48,323.75,0.99547,0.99677545
0.9924767,0.003891543,26001,0.9924767,1.0006511,0.003891543,0,41,1022.12463,1156.7522,-74.52,316.58,1.0008471,1.0016915
0.9915757,0.003891543,26002,0.9915757,0.99969,0.003891543,0,41,1022.1244,1156.7518,59.46,327.61,1.0010177,1.0002732
0.9962364,0.003891543,26003,0.9962364,1.0043248,0.003891543,4096,41,1022.1246,1156.749,135.41,318.12,1.0031178,1.0045135
0.99107826,0.003891543,26004,0.99107826,0.9990518,0.003891543,2048,41,1022.1268,1156.7512,-23.88,394.3,0.99950475,0.9994907
0.99819463,0.003891543,26005,0.99819463,1.0061437,0.003891543,4096,41,1022.1287,1156.7495,-17.11,278.56,1.0049548,1.0066184
0.99321324,0.003891543,26006,0.99321324,1.0010326,0.003891543,0,41,1022.12714,1156.7489,-59.26,329.46,1.0018251,1.0005659
0.996273,0.003891543,26007,0.996273,1.0040195,0.003891543,0,41,1022.127,1156.7495,87.33,306.45,1.0017371,1.003755
0.9893378,0.003891543,26008,0.9893378,0.9969278,0.003891543,4096,41,1022.1263,1156.751,40.21,320.28,0.9973798,0.99573064
0.9910562,0.003891543,26009,0.9910562,0.99855,0.003891543,0,41,1022.12585,1156.7505,-56.63,317.38,0.99890876,0.9989737
0.9909304,0.003891543,26010,0.9909304,0.99830794,0.003891543,2048,41,1022.1286,1156.7498,150.61,290.11,0.99857277,0.99792045
0.9931469,0.003891543,26011,0.9931469,1.00042,0.003891543,0,41,1022.129,1156.7462,25.66,334.04,1.0008867,0.99931073
0.9959044,0.003891543,26012,0.9959044,1.0030711,0.003891543,4096,41,1022.1278,1156.7506,22.09,354.37,0.99998945,1.004856
0.99018425,0.003891543,26013,0.99018425,0.99717826,0.003891543,4096,41,1022.12885,1156.7451,94.58,385.44,0.9987219,0.9955251
0.9970669,0.003891543,26014,0.9970669,1.0039728,0.003891543,0,41,1022.1215,1156.7445,-8.25,294.91,1.0026544,1.0037277
0.9912079,0.003891543,26015,0.9912079,0.99793273,0.003891543,4096,41,1022.1293,1156.7518,116.7,297.48,0.9986728,0.9975436
0.99146277,0.003891543,26016,0.99146277,0.9980449,0.003891543,0,41,1022.12866,1156.7501,117.5,324.75,0.99781966,0.9967282
0.9965823,0.003891543,26017,0.9965823,1.003049,0.003891543,0,41,1022.1277,1156.7517,62.75,350.89,1.0017337,1.0029372
0.9933709,0.003891543,26018,0.9933709,0.99966455,0.003891543,0,41,1022.1274,1156.7426,135.24,312.98,1.0010167,0.99978745
0.9955044,0.003891543,26020,0.9955044,1.001497,0.003891543,0,41,1022.1292,1156.7501,117.38,336.73,1.0001765,1.001804
0.9944621,0.003891543,26021,0.9944621,1.0002873,0.003891543,0,41,1022.1251,1156.7487,272.09,329.76,1.0007408,1.00187
0.9984524,0.003891543,26022,0.9984524,1.0041368,0.003891543,0,41,1022.12714,1156.7493,174.73,329.35,1.0003392,1.0053706
0.9899322,0.003891543,26023,0.9899322,0.9954053,0.003891543,0,41,1022.1276,1156.7466,224.77,336.84,0.9977346,0.9944082
0.9962205,0.003891543,26024,0.9962205,1.0015665,0.003891543,0,41,1022.12897,1156.7483,194.9,280.51,1.0008594,1.0016809
0.9945221,0.003891543,26025,0.9945221,0.9997023,0.003891543,0,41,1022.12585,1156.7452,265.98,395.7,1.0005227,0.9983097
0.9935481,0.003891543,26026,0.9935481,0.99857366,0.003891543,0,41,1022.1264,1156.7466,95.56,320.72,0.9982439,0.99780476
0.99595857,0.003891543,26027,0.99595857,1.0008559,0.003891543,0,41,1022.1252,1156.7482,227.99,331.99,1.0005509,1.0023947
0.9931769,0.003891543,26028,0.9931769,0.99793184,0.003891543,0,41,1022.12604,1156.7507,302.61,290.03,0.9987535,0.9981343
0.9893294,0.003891543,26029,0.9893294,0.99395233,0.003891543,0,41,1022.12683,1156.7432,365.65,316.19,0.99636143,0.99258524
0.99429846,0.003891543,26030,0.99429846,0.9988465,0.003891543,0,41,1022.1287,1156.7483,430.11,367.31,0.9982343,0.9988526
0.9957308,0.003891543,26031,0.9957308,1.0002065,0.003891543,0,41,1022.1247,1156.7468,321.94,334.4,1.0006765,1.0007144
0.9943445,0.003891543,26032,0.9943445,0.9987561,0.003891543,0,41,1022.1281,1156.7471,198.78,370.33,1.0000545,0.9992361
0.99659866,0.003891543,26033,0.99659866,1.0009869,0.003891543,0,41,1022.1251,1156.743,375.4,296.81,0.99941695,1.0009904
0.9909021,0.003891543,26034,0.9909021,0.99525756,0.003891543,0,41,1022.12555,1156.7502,586.75,394.31,0.9986289,0.9922871
0.99628174,0.003891543,26035,0.99628174,1.0006819,0.003891543,0,41,1022.1205,1156.7444,421.55,399.88,1.0005896,1.00063
0.99872077,0.003891543,26036,0.99872077,1.0031838,0.003891543,0,41,1022.12604,1156.746,402.1,312.08,1.0026394,1.0039155
0.998124,0.003891543,26037,0.998124,1.0026677,0.003891543,0,41,1022.1226,1156.7421,495.11,355.68,1.0020795,1.0018744
1.0022283,0.003891543,26038,1.0022283,1.0068996,0.003891543,0,41,1022.12665,1156.7465,321.13,351.78,1.0035319,1.0092452
0.99452317,0.003891543,26039,0.99452317,0.999287,0.003891543,2048,41,1022.12317,1156.7467,384.57,303.36,0.99901235,1.0001985
0.99956137,0.003891543,26040,0.99956137,1.0044941,0.003891543,0,41,1022.12195,1156.7463,199.49,386.46,1.0014205,1.0070906
0.9939428,0.003891543,26041,0.9939428,0.9990009,0.003891543,0,41,1022.12646,1156.7478,414.97,467.47,1.0001327,0.99758565
0.9946458,0.003891543,26042,0.9946458,0.99986476,0.003891543,0,41,1022.12616,1156.7529,534.49,334.28,1.0001862,0.9981694
0.99471056,0.003891543,26043,0.99471056,1.0000852,0.003891543,2048,41,1022.1239,1156.7461,428.44,511.89,1.0005043,1.0000008
0.9947342,0.003891543,26044,0.9947342,1.0002583,0.003891543,0,41,1022.1255,1156.7462,604.14,563.16,0.9994275,1.0003479
0.99371,0.003891543,26045,0.99371,0.99936426,0.003891543,0,41,1022.12646,1156.746,518.25,402.17,0.99818695,0.9988526
0.9980833,0.003891543,26046,0.9980833,1.0038819,0.003891543,0,41,1022.1229,1156.7448,600.01,402.86,1.0029187,1.0038396
0.993342,0.003891543,26047,0.993342,0.99920803,0.003891543,0,41,1022.12445,1156.7477,629.98,452.87,0.99891144,1.0000474
0.9876368,0.003891543,26048,0.9876368,0.9935351,0.003891543,0,41,1022.1217,1156.742,562.6,439.1,0.99668,0.99162406
0.9933095,0.003891543,26049,0.9933095,0.99927384,0.003891543,0,41,1022.12427,1156.7438,671.92,413.05,0.9996742,0.9990378
0.99307966,0.003891543,26050,0.99307966,0.9990351,0.003891543,0,41,1022.12683,1156.7438,514.97,417.17,0.99851054,0.9990799
0.99831885,0.003891543,26051,0.99831885,1.0042533,0.003891543,0,41,1022.1264,1156.7478,483.17,394.05,1.0032191,1.0038829
0.98873115,0.003891543,26052,0.98873115,0.99451303,0.003891543,0,41,1022.1255,1156.7449,682.21,421.27,0.99711174,0.9937027
0.9982535,0.003891543,26053,0.9982535,1.0039543,0.003891543,0,41,1022.12604,1156.7458,390.44,422.05,1.0015823,1.006202
0.98978746,0.003891543,26054,0.98978746,0.99527156,0.003891543,0,41,1022.12286,1156.7423,607.36,445.16,0.99611115,0.99412173
0.9987848,0.003891543,26055,0.9987848,1.0041183,0.003891543,0,41,1022.12726,1156.75,445.06,553.18,1.0013255,1.0053874
0.99282706,0.003891543,26056,0.99282706,0.99790555,0.003891543,0,41,1022.1233,1156.7428,619.94,477.59,0.9991808,0.99846494
0.99785614,0.003891543,26057,0.99785614,1.0027161,0.003891543,0,41,1022.1242,1156.7444,497.93,501.65,1.0017196,1.0027416
0.99439174,0.003891543,26058,0.99439174,0.99897724,0.003891543,0,41,1022.1227,1156.7421,793.31,401.89,0.99859387,0.9994986
0.9965012,0.003891543,26059,0.9965012,1.0008286,0.003891543,0,41,1022.1208,1156.7417,717.26,494.44,0.99948364,1.0010872
0.99531907,0.003891543,26060,0.99531907,0.99936867,0.003891543,0,41,1022.12445,1156.744,806.09,434.49,1.0004323,0.99780387
1.0018978,0.003891543,26061,1.0018978,1.0057001,0.003891543,0,41,1022.1225,1156.7408,515.65,560.4,1.002348,1.0063708
0.9966495,0.003891543,26062,0.9966495,1.0001634,0.003891543,0,41,1022.12396,1156.7423,758.16,391.12,1.0001212,0.9982694
1.0016621,0.003891543,26063,1.0016621,1.0049345,0.003891543,0,41,1022.12054,1156.7458,429.26,425.03,1.0012076,1.007456
0.99533355,0.003891543,26064,0.99533355,0.99834216,0.003891543,0,41,1022.12335,1156.7451,618.89,555.49,0.99974006,0.99720544
0.9978845,0.003891543,26065,0.9978845,1.0006765,0.003891543,0,41,1022.1244,1156.7404,572.02,514.11,1.0006942,1.0024439
0.9933642,0.003891543,26066,0.9933642,0.9959432,0.003891543,0,41,1022.12177,1156.7415,883.45,472.4,0.9975348,0.99486774
0.9991163,0.003891543,26067,0.9991163,1.0015296,0.003891543,0,41,1022.1229,1156.7432,683.8,532.02,0.99995434,1.0017486
0.99388623,0.003891543,26068,0.99388623,0.99612427,0.003891543,0,41,1022.1235,1156.7444,799.87,602.21,0.99837023,0.9937926
0.99566597,0.003891543,26069,0.99566597,0.99775827,0.003891543,0,41,1022.1216,1156.7402,777.96,476.9,0.9964988,0.9993379
0.9957974,0.003891543,26070,0.9957974,0.9977504,0.003891543,0,41,1022.12146,1156.7428,1014.05,507.53,1.0003426,0.9944283
1.0000942,0.003891543,26071,1.0000942,1.0019202,0.003891543,0,41,1022.1191,1156.7402,746.77,643.16,1.0018287,1.0020883
0.99809873,0.003891543,26072,0.99809873,0.99978834,0.003891543,0,41,1022.12103,1156.7433,884.79,560.19,0.99973214,1.0007759
1.0026089,0.003891543,26073,1.0026089,1.0041713,0.003891543,0,41,1022.12317,1156.7427,609.25,440.29,1.0041986,1.0054183
0.9968256,0.003891543,26074,0.9968256,0.9982396,0.003891543,0,41,1022.1232,1156.7391,810.93,576.43,0.9990211,0.99892724
1.0010554,0.003891543,26075,1.0010554,1.002326,0.003891543,2048,41,1022.1227,1156.7389,867.8,600.28,1.0025258,1.0016052
1.001151,0.003891543,26076,1.001151,1.00226,0.003891543,0,41,1022.1209,1156.7423,674.69,532.27,1.0010247,1.0039755
1.000174,0.003891543,26077,1.000174,1.0011039,0.003891543,0,41,1022.12006,1156.7437,884.52,686.74,0.9990983,0.99996835
0.9980996,0.003891543,26078,0.9980996,0.99882895,0.003891543,0,41,1022.11694,1156.7395,871.18,668.86,0.9987263,0.9996874
0.9992778,0.003891543,26079,0.9992778,0.9997857,0.003891543,0,41,1022.1232,1156.738,1028.22,651.03,1.0003663,0.9999675
1.0007946,0.003891543,26080,1.0007946,1.0010519,0.003891543,0,41,1022.11816,1156.7428,1108.6,649.31,1.0012974,1.0000185
0.9963997,0.003891543,26081,0.9963997,0.9963789,0.003891543,0,41,1022.119,1156.743,1124.81,910.69,0.9983001,0.9957411
1.0009658,0.003891543,26082,1.0009658,1.0006423,0.003891543,0,41,1022.118,1156.7408,1061.96,683.69,0.99843246,1.0026289
1.0047404,0.003891543,26083,1.0047404,1.0040928,0.003891543,0,41,1022.1196,1156.7412,1086.12,720.76,1.0016536,1.0048339
0.99869055,0.003891543,26084,0.99869055,0.99771094,0.003891543,0,41,1022.11957,1156.7397,1185.17,619.06,0.99794585,0.99638414
0.99748755,0.003891543,26085,0.99748755,0.99616367,0.003891543,0,41,1022.12256,1156.7439,1141.96,656.9,0.99632376,0.9957743
1.0016301,0.003891543,26086,1.0016301,0.99994904,0.003891543,0,41,1022.121,1156.7394,1045.08,543.21,1.0004427,0.9985482
1.001899,0.003891543,26087,1.001899,0.99986386,0.003891543,0,41,1022.1175,1156.7374,1006.3,619.94,1.0004094,1.0008075
0.99945825,0.003891543,26088,0.99945825,0.9970793,0.003891543,2048,41,1022.1192,1156.7385,1177.61,703.29,0.9983299,0.9953074
1.01314,0.003891543,26089,1.01314,1.0103831,0.003891543,0,41,1022.1248,1156.7383,864.67,655.54,1.0057372,1.0118921
1.0020438,0.003891543,26090,1.0020438,0.99898773,0.003891543,0,41,1022.1156,1156.7428,1221.61,808.66,1.0001028,0.99813086
1.00237,0.003891543,26091,1.00237,0.9990018,0.003891543,0,41,1022.12,1156.7405,1036.82,691.79,0.9979976,0.999424
1.0063627,0.003891543,26092,1.0063627,1.0026896,0.003891543,0,41,1022.1203,1156.74,1022.7,830.25,1.0015796,1.0018058
1.0072234,0.003891543,26093,1.0072234,1.0032817,0.003891543,0,41,1022.1174,1156.7406,1113.37,682.98,1.0023903,1.0045921
1.003724,0.003891543,26094,1.003724,0.9995636,0.003891543,0,41,1022.11786,1156.7394,1162.02,828.37,0.9999991,0.9985351
1.0036736,0.003891543,26095,1.0036736,0.9993151,0.003891543,0,41,1022.1161,1156.7363,1173.38,792.41,0.9987544,1.0007548
1.0005689,0.003891543,26096,1.0005689,0.99606043,0.003891543,0,41,1022.1166,1156.7375,1416.58,715.16,0.99774516,0.9935465
1.0081737,0.003891543,26097,1.0081737,1.0035002,0.003891543,0,41,1022.1195,1156.7391,1067.0,821.71,1.0003426,1.0068678
1.0000277,0.003891543,26098,1.0000277,0.99529254,0.003891543,0,41,1022.12256,1156.7432,1047.22,688.69,0.9974744,0.99367654
1.0068904,0.003891543,26099,1.0068904,1.0020514,0.003891543,2048,41,1022.1181,1156.738,1059.17,752.16,1.0014205,1.0020417
1.0045463,0.003891543,26100,1.0045463,0.9996742,0.003891543,0,41,1022.1186,1156.74,1081.46,827.02,1.0009781,0.9980177
1.003602,0.003891543,26101,1.003602,0.9987149,0.003891543,0,41,1022.12286,1156.7372,1026.48,643.55,0.9980686,0.9989842
1.0039687,0.003891543,26102,1.0039687,0.9990817,0.003891543,0,41,1022.1231,1156.7415,969.54,670.41,0.99748576,1.0005509
0.9984824,0.003891543,26103,0.9984824,0.99364424,0.003891543,0,41,1022.12024,1156.7361,1296.47,813.17,0.9966879,0.9928224
1.008185,0.003891543,26104,1.008185,1.0033399,0.003891543,0,41,1022.11957,1156.7365,1075.52,646.5,1.0004911,1.0048753
1.0107961,0.003891543,26105,1.0107961,1.0059952,0.003891543,0,41,1022.1194,1156.7369,1035.37,792.03,1.003703,1.0078012
1.0044131,0.003891543,26106,1.0044131,0.99971193,0.003891543,2048,41,1022.11707,1156.7407,1033.14,694.44,0.9997084,0.9994801
1.0021222,0.003891543,26107,1.0021222,0.99751294,0.003891543,0,41,1022.12024,1156.7351,1421.74,815.98,0.9994222,0.9971056
1.0093125,0.003891543,26108,1.0093125,1.0047615,0.003891543,0,41,1022.1204,1156.736,1268.27,774.35,1.0036536,1.0039032
1.0084678,0.003891543,26109,1.0084678,1.0040195,0.003891543,2048,41,1022.12115,1156.741,1023.97,823.63,1.0028481,1.0040972
1.0085472,0.003891543,26110,1.0085472,1.0042021,0.003891543,0,41,1022.11884,1156.7341,1067.46,809.33,1.0022573,1.0067015
0.99602306,0.003891543,26111,0.99602306,0.9918357,0.003891543,0,41,1022.1188,1156.7367,1382.59,799.1,0.9961426,0.9876966
1.0044194,0.003891543,26112,1.0044194,1.0002987,0.003891543,0,41,1022.11755,1156.7363,1023.78,897.51,0.9993195,1.000884
1.0035894,0.003891543,26113,1.0035894,0.9995662,0.003891543,0,41,1022.1167,1156.7367,1336.4,924.86,1.0000861,0.9988544
0.9990952,0.003891543,26114,0.9990952,0.99517363,0.003891543,0,41,1022.11597,1156.7369,1416.77,990.54,0.99844384,0.9929087
1.0061145,0.003891543,26115,1.0061145,1.0022353,0.003891543,0,41,1022.11646,1156.7332,1379.37,927.68,1.0001502,1.00466
1.0024635,0.003891543,26116,1.0024635,0.9986482,0.003891543,0,41,1022.1182,1156.738,1416.48,852.92,1.0008603,0.99665904
1.0048008,0.003891543,26117,1.0048008,1.0010045,0.003891543,0,41,1022.11536,1156.736,1428.66,1016.7,1.0001001,1.0015533
1.0033951,0.003891543,26118,1.0033951,0.9996048,0.003891543,0,41,1022.1154,1156.7363,1463.97,987.48,0.9995486,1.0004367
1.0091501,0.003891543,26119,1.0091501,1.0053089,0.003891543,0,41,1022.1135,1156.7318,1636.96,821.29,1.0036412,1.0049424
1.0106382,0.003891543,26120,1.0106382,1.0067263,0.003891543,0,41,1022.11334,1156.7338,1324.85,1059.94,1.0029354,1.0090457
1.0053158,0.003891543,26121,1.0053158,1.0013219,0.003891543,0,41,1022.1135,1156.7307,1376.31,922.78,1.0007337,1.0022283
1.006081,0.003891543,26122,1.006081,1.0019377,0.003891543,0,41,1022.11395,1156.7357,1456.91,1001.59,1.0020787,1.0020347
1.0001564,0.003891543,26123,1.0001564,0.9958469,0.003891543,0,41,1022.1122,1156.7354,1514.7,1064.75,0.99585307,0.9965601
1.0039427,0.003891543,26124,1.0039427,0.9993748,0.003891543,2048,41,1022.11426,1156.7338,1434.0,1151.07,0.99781,0.99907464
0.9966077,0.003891543,26125,0.9966077,0.99178344,0.003891543,0,41,1022.115,1156.7352,1814.94,1060.11,0.9941654,0.988925
0.99849385,0.003891543,26126,0.99849385,0.9933257,0.003891543,0,41,1022.11346,1156.7333,1878.21,1166.01,0.9935456,0.99263406
1.0009553,0.003891543,26127,1.0009553,0.9954001,0.003891543,0,41,1022.1124,1156.7284,1890.22,1222.19,0.99582595,0.9958041
1.0044725,0.003891543,26128,1.0044725,0.9984877,0.003891543,2048,41,1022.11273,1156.7334,2093.25,1166.85,1.0002908,0.99755496
1.013367,0.003891543,26129,1.013367,1.0068872,0.003891543,0,41,1022.112,1156.7362,1915.25,1264.92,1.0040522,1.0085264
1.0105224,0.003891543,26130,1.0105224,1.0035973,0.003891543,0,41,1022.1111,1156.7313,2101.4,1486.94,1.0029266,1.0029918
1.002222,0.003891543,26131,1.002222,0.9948765,0.003891543,0,41,1022.11096,1156.7358,2522.84,1258.42,0.9972974,0.9928006
1.0126355,0.003891543,26132,1.0126355,1.0047191,0.003891543,0,41,1022.1068,1156.7332,1927.59,1481.65,1.0024254,1.0058141
1.0107161,0.003891543,26133,1.0107161,1.0023136,0.003891543,0,41,1022.11316,1156.7299,1973.9,1276.14,1.0012172,1.0030394
1.0161548,0.003891543,26134,1.0161548,1.007202,0.003891543,0,41,1022.1083,1156.7345,1855.79,1286.23,1.0045391,1.0089384
1.009898,0.003891543,26135,1.009898,1.0005026,0.003891543,0,41,1022.10986,1156.734,2109.06,1229.49,1.00092,0.9997594
1.0163178,0.003891543,26136,1.0163178,1.00637,0.003891543,2048,41,1022.11035,1156.7317,1685.14,1346.14,1.0037417,1.0077348
1.016533,0.003891543,26137,1.016533,1.0061057,0.003891543,0,41,1022.1132,1156.7378,1925.82,1272.64,1.0042524,1.0062302
1.0056708,0.003891543,26138,1.0056708,0.99490184,0.003891543,0,41,1022.1119,1156.7324,2337.54,1243.23,0.9970478,0.992308
1.0133779,0.003891543,26139,1.0133779,1.0020953,0.003891543,0,41,1022.1077,1156.7303,2164.85,1512.45,1.0016017,1.0032129
1.0184249,0.003891543,26140,1.0184249,1.0066793,0.003891543,0,41,1022.1068,1156.7303,1922.78,1382.51,1.0029733,1.0095493
1.0148103,0.003891543,26141,1.0148103,1.0027285,0.003891543,2048,41,1022.1118,1156.7358,2214.72,1559.4,1.0004349,1.0041307
1.0060421,0.003891543,26142,1.0060421,0.99371755,0.003891543,0,41,1022.1066,1156.7314,2494.8,1603.1,0.99581546,0.9905315
1.0072854,0.003891543,26143,1.0072854,0.9946257,0.003891543,0,41,1022.10565,1156.7312,2767.99,1410.51,0.9987605,0.99239606
1.0129402,0.003891543,26144,1.0129402,0.99991745,0.003891543,0,41,1022.10956,1156.7297,2369.31,1473.99,0.99997807,0.998936
1.0066236,0.003891543,26145,1.0066236,0.9934217,0.003891543,2048,41,1022.1089,1156.7312,2522.8,1463.91,0.99615663,0.9936495
1.0073818,0.003891543,26146,1.0073818,0.9939393,0.003891543,2048,41,1022.11145,1156.7283,2252.36,1543.77,0.99537647,0.99440384
1.0206438,0.003891543,26147,1.0206438,1.0068226,0.003891543,0,41,1022.10944,1156.7292,1817.62,1368.19,1.0025373,1.0093383
1.005488,0.003891543,26148,1.005488,0.99170417,0.003891543,0,41,1022.1112,1156.7312,2213.49,1258.99,0.99423265,0.9889806
1.0065027,0.003891543,26149,1.0065027,0.9925687,0.003891543,0,41,1022.1147,1156.7269,2080.97,1345.95,0.9962538,0.9906072
1.0130501,0.003891543,26150,1.0130501,0.9989211,0.003891543,0,41,1022.11127,1156.7327,1858.23,1382.29,0.99941516,0.99984545
1.0127834,0.003891543,26151,1.0127834,0.9985877,0.003891543,0,41,1022.1109,1156.7253,1966.48,1282.56,0.9987886,0.99872017
1.0217905,0.003891543,26152,1.0217905,1.0074321,0.003891543,0,41,1022.1122,1156.7317,1728.56,1481.11,1.0039711,1.0089225
1.0101695,0.003891543,26153,1.0101695,0.99597293,0.003891543,0,41,1022.10767,1156.7279,1976.39,1508.95,0.9970136,0.9962407
1.0205153,0.003891543,26154,1.0205153,1.0062046,0.003891543,0,41,1022.1086,1156.7325,1985.19,1553.74,1.0020918,1.0088215
1.0086331,0.003891543,26155,1.0086331,0.9945427,0.003891543,0,41,1022.1094,1156.7296,2272.78,1491.2,0.9976067,0.99390084
1.0215973,0.003891543,26156,1.0215973,1.0073923,0.003891543,0,41,1022.1054,1156.7283,1977.33,1597.84,1.0037048,1.009176
1.0102603,0.003891543,26157,1.0102603,0.9962809,0.003891543,0,41,1022.1103,1156.7307,2390.65,1511.21,0.9988851,0.9948511
1.0121521,0.003891543,26158,1.0121521,0.99820536,0.003891543,0,41,1022.1056,1156.7261,2349.85,1629.16,0.99924487,0.99704343
1.0180776,0.003891543,26159,1.0180776,1.0040892,0.003891543,0,41,1022.10876,1156.7305,2275.3,1623.43,1.0017715,1.0042074
0.86249834,0.003891543,26160,0.86249834,0.86312497,0.003891543,4096,41,1022.12476,1156.6718,-2162.52,1760.93,0.8825997,0.8533335
1.0248628,0.003891543,26161,1.0248628,1.0107613,0.003891543,0,41,1022.1122,1156.7303,2161.28,1735.05,1.0059122,1.0123366
1.0163724,0.003891543,26162,1.0163724,1.0023066,0.003891543,4096,41,1022.1079,1156.7297,2351.67,1953.51,1.0010071,1.0015963
1.0256498,0.003891543,26163,1.0256498,1.0113119,0.003891543,4096,41,1022.10126,1156.7281,2339.49,1905.57,1.006873,1.0118147
1.0088822,0.003891543,26164,1.0088822,0.9945663,0.003891543,4096,41,1022.106,1156.7283,2718.11,1981.81,0.99558717,0.9932812
1.0131612,0.003891543,26165,1.0131612,0.9984895,0.003891543,4096,41,1022.102,1156.7319,2780.66,2043.15,1.0005026,0.9957035
1.0227568,0.003891543,26166,1.0227568,1.0075543,0.003891543,0,41,1022.10046,1156.7322,2796.63,2170.07,1.0058582,1.0056921
1.0231699,0.003891543,26167,1.0231699,1.0074667,0.003891543,0,41,1022.101,1156.7302,2739.3,2155.93,1.004397,1.0096627
1.0210589,0.003891543,26168,1.0210589,1.0047809,0.003891543,2048,41,1022.10175,1156.7322,2909.4,2130.37,1.0027733,1.0042568
1.0079591,0.003891543,26169,1.0079591,0.9911817,0.003891543,0,41,1022.1003,1156.7296,3601.75,2188.23,0.99501806,0.9867974
1.0213816,0.003891543,26170,1.0213816,1.0035664,0.003891543,0,41,1022.1072,1156.7332,3105.55,2102.06,1.0048057,1.0010414
1.0002469,0.003891543,26171,1.0002469,0.9819226,0.003891543,0,41,1022.1026,1156.7258,3878.82,2195.98,0.99372804,0.9717526
1.0073005,0.003891543,26172,1.0073005,0.9878944,0.003891543,0,41,1022.1038,1156.7295,3528.8,2204.02,0.9961523,0.9810941
0.9864031,0.003891543,26173,0.9864031,0.9664138,0.003891543,0,41,1022.1003,1156.7278,4284.62,2217.11,0.9827078,0.9534402
1.0169958,0.003891543,26174,1.0169958,0.99532926,0.003891543,0,41,1022.1006,1156.7277,3256.61,2777.88,0.998094,0.991287
1.006097,0.003891543,26175,1.006097,0.98358864,0.003891543,0,41,1022.09766,1156.7256,3789.19,2724.42,0.99294275,0.9761429
1.0126994,0.003891543,26176,1.0126994,0.9889476,0.003891543,0,41,1022.0935,1156.7323,3508.88,2978.62,0.99551284,0.9822271
1.0167956,0.003891543,26177,1.0167956,0.99184793,0.003891543,0,41,1022.098,1156.7247,3639.82,3055.97,0.9974665,0.9882181
1.0235502,0.003891543,26178,1.0235502,0.9973421,0.003891543,0,41,1022.09326,1156.7299,3797.56,3106.03,1.0009253,0.99468774
1.0259266,0.003891543,26179,1.0259266,0.99858594,0.003891543,0,41,1022.09283,1156.7296,3522.3,3363.22,1.0012287,0.9969427
1.0255373,0.003891543,26180,1.0255373,0.99717563,0.003891543,0,41,1022.0936,1156.7256,3513.88,3244.99,0.99991393,0.99678594
1.0122222,0.003891543,26181,1.0122222,0.98326385,0.003891543,0,41,1022.09393,1156.7278,4073.24,3268.04,0.99231064,0.9762218
1.0357634,0.003891543,26182,1.0357634,1.0052099,0.003891543,2048,41,1022.0954,1156.7272,3571.71,3412.41,1.0044359,1.003867
1.031432,0.003891543,26183,1.031432,1.000166,0.003891543,0,41,1022.0891,1156.7251,4481.24,3163.29,1.0014645,0.99556184
