flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1227.7488,7.932763,0.004755983,1220548,1410.4332021754392,278.0513583854323,980.2933,5.1904507,841.35974,2.060372,1227.7488,7.932763,0,,,,,1410.4332021754392,0.0024689331,278.0513583854323,0.003741787,0.012466861,-0.00024994335
1222.3715,7.9293337,0.004755967,1220549,1410.4263403190614,278.05416811755833,977.322,5.1882067,839.5434,2.0566063,1222.3715,7.9293337,0,,,,,1410.4263403190614,0.0024758899,278.05416811755833,0.003747773,0.012705713,0.0067368113
1231.8907,7.934056,0.004755951,1220550,1410.4318383798698,278.0482068495267,985.3449,5.1912966,838.16895,2.0541296,1231.8907,7.934056,0,,,,,1410.4318383798698,0.0024579493,278.0482068495267,0.003723417,0.021613486,0.0058485116
1222.2328,7.928552,0.0047559347,1220551,1410.429263524496,278.0626817354157,978.3772,5.1876955,840.10925,2.0585535,1222.2328,7.928552,0,,,,,1410.429263524496,0.0024726442,278.0626817354157,0.0037480544,0.023837127,0.023105059
1229.8645,7.943145,0.004755919,1220552,1410.4310610961095,278.04850627767877,983.5834,5.1972437,841.78906,2.0582838,1229.8645,7.943145,0,,,,,1410.4310610961095,0.0024641617,278.04850627767877,0.0037361253,0.019419415,0.007374879
1225.389,7.932544,0.0047559026,1220553,1410.4303150673538,278.0485354515191,980.9848,5.1903076,842.1768,2.0564969,1225.389,7.932544,0,,,,,1410.4303150673538,0.002467804,278.0485354515191,0.0037367793,0.020730164,0.0038664995
1219.1906,7.925441,0.0047558867,1220554,1410.4298593715514,278.0487842456542,975.7409,5.1856594,841.3468,2.0594957,1219.1906,7.925441,0,,,,,1410.4298593715514,0.0024779516,278.0487842456542,0.0037565958,0.016304856,0.002070205
1219.3402,7.922128,0.0047558704,1220555,1410.4238981514666,278.0473929610338,975.7402,5.183492,841.0581,2.054768,1219.3402,7.922128,0,,,,,1410.4238981514666,0.0024785306,278.0473929610338,0.003749932,0.012624419,0.011368728
1221.403,7.925078,0.004755854,1220556,1410.4264730172179,278.04861653533095,976.88385,5.1854224,839.4295,2.054248,1221.403,7.925078,0,,,,,1410.4264730172179,0.0024756647,278.04861653533095,0.0037518768,0.013395551,0.003775271
1221.5253,7.9320006,0.0047558383,1220557,1410.4275037266618,278.0473098768553,978.1608,5.189952,841.38293,2.0580564,1221.5253,7.9320006,0,,,,,1410.4275037266618,0.002474572,278.0473098768553,0.0037493948,0.020906208,0.006638386
