flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.9951348,0.0019976445,23146,0.9951348,0.9957743,0.0019976445,0,36,2065.8967,1021.6014,16.52,843.18,0.9987351,0.99281454
1.0051019,0.0019976445,23147,1.0051019,1.0056258,0.0019976445,0,36,2065.8975,1021.6035,-2101.99,1550.53,1.0034597,1.0081713
1.0006012,0.0019976445,23148,1.0006012,1.0010071,0.0019976445,0,36,2065.898,1021.5989,-1817.28,1594.27,1.00087,1.002106
1.0039462,0.0019976445,23149,1.0039462,1.0042444,0.0019976445,0,36,2065.8962,1021.6031,-2107.54,1369.1,1.00223,1.0063982
1.002839,0.0019976445,23150,1.002839,1.0030341,0.0019976445,0,36,2065.9011,1021.603,-1672.06,1324.69,1.0027989,1.0040716
0.9990949,0.0019976445,23151,0.9990949,0.99919486,0.0019976445,0,36,2065.901,1021.60126,-925.6,1660.25,1.0007635,0.99949944
0.99725145,0.0019976445,23152,0.99725145,0.997265,0.0019976445,0,36,2065.9014,1021.602,-1273.16,1612.94,0.997959,0.9988228
0.99501824,0.0019976445,23153,0.99501824,0.994956,0.0019976445,0,36,2065.903,1021.60345,-1128.46,1652.22,0.99727374,0.9949289
0.995466,0.0019976445,23154,0.995466,0.9953371,0.0019976445,0,36,2065.9004,1021.60364,-1284.33,1375.87,0.9959913,0.9967579
0.9948354,0.0019976445,23155,0.9948354,0.9946511,0.0019976445,0,36,2065.9055,1021.6034,-1222.52,1277.25,0.9971573,0.99498045
0.9989752,0.0019976445,23156,0.9989752,0.99874645,0.0019976445,0,36,2065.907,1021.60364,-1326.04,1442.81,0.99844384,1.0001765
0.9968247,0.0019976445,23157,0.9968247,0.99656534,0.0019976445,0,36,2065.9075,1021.60785,-1664.05,1460.97,0.99749804,0.9975042
1.000343,0.0019976445,23158,1.000343,1.0000641,0.0019976445,0,36,2065.905,1021.6063,-1508.63,1594.13,1.0009702,1.0007126
1.0013244,0.0019976445,23159,1.0013244,1.0010406,0.0019976445,0,36,2065.9075,1021.60565,-1122.52,1295.43,1.0013993,1.001541
0.9981965,0.0019976445,23160,0.9981965,0.997924,0.0019976445,0,36,2065.909,1021.60864,-1508.56,1317.23,0.9998349,0.9985772
1.0021064,0.0019976445,23161,1.0021064,1.0018586,0.0019976445,0,36,2065.9114,1021.6082,-1864.3,1347.78,1.0017899,1.0029372
0.9992977,0.0019976445,23162,0.9992977,0.99909306,0.0019976445,0,36,2065.916,1021.6047,-2033.13,1240.58,1.0003251,0.9998261
1.0008625,0.0019976445,23163,1.0008625,1.000717,0.0019976445,0,36,2065.9143,1021.6052,-2029.21,1284.69,1.0010388,1.0023128
1.0022625,0.0019976445,23164,1.0022625,1.0021939,0.0019976445,0,36,2065.9163,1021.6072,-1850.99,1668.47,1.0017715,1.0027038
1.001111,0.0019976445,23165,1.001111,1.001139,0.0019976445,0,36,2065.9158,1021.607,-682.86,1724.62,1.0009825,1.0001564
1.0000857,0.0019976445,23166,1.0000857,1.0002284,0.0019976445,0,36,2065.917,1021.6113,-872.21,1327.11,1.0006626,0.9990799
1.0005988,0.0019976445,23167,1.0005988,1.000877,0.0019976445,0,36,2065.9224,1021.61,-1288.57,1818.48,0.9997128,1.0008594
1.002187,0.0019976445,23168,1.002187,1.0026227,0.0019976445,0,36,2065.9265,1021.60535,-1597.07,1931.92,1.0010045,1.0029274
0.9968277,0.0019976445,23169,0.9968277,0.99743843,0.0019976445,4096,36,2065.9224,1021.6082,-687.3,2108.95,0.9981177,0.99594057
0.99919736,0.0019976445,23170,0.99919736,1.0000105,0.0019976445,0,36,2065.9258,1021.6074,-1320.55,2203.6,0.99934584,0.99875
