flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0008863,0.0034238014,22078,1.0008863,1.0031838,0.0034238014,0,35,834.5312,1360.4231,610.61,323.97,1.0028826,1.0026368
0.99868304,0.0034238014,22079,0.99868304,1.0009763,0.0034238014,0,35,834.5246,1360.423,695.58,380.6,1.0006415,1.0018903
0.9953505,0.0034238014,22080,0.9953505,0.9976365,0.0034238014,0,35,834.52893,1360.4204,752.54,373.31,0.99823165,0.99722034
1.0025356,0.0034238014,22081,1.0025356,1.0048392,0.0034238014,0,35,834.5293,1360.4214,661.13,434.43,1.003182,1.0074047
0.9960535,0.0034238014,22082,0.9960535,0.99834216,0.0034238014,0,35,834.5293,1360.4235,859.74,553.23,0.9991826,0.9979423
1.0013943,0.0034238014,22083,1.0013943,1.003696,0.0034238014,0,35,834.5268,1360.423,724.29,531.33,1.002105,1.0041201
1.0033531,0.0034238014,22084,1.0033531,1.0056595,0.0034238014,0,35,834.53186,1360.4215,659.26,528.41,1.0021147,1.0087018
1.0048981,0.0034238014,22085,1.0048981,1.0072074,0.0034238014,0,35,834.5345,1360.4269,956.55,576.1,1.0022124,1.0089704
0.9931012,0.0034238014,22086,0.9931012,0.99538344,0.0034238014,0,35,834.52606,1360.4237,1194.82,513.41,0.99763733,0.9951684
0.9950338,0.0034238014,22087,0.9950338,0.99731934,0.0034238014,0,35,834.5326,1360.4274,1241.24,647.95,0.99689806,0.99499536
0.9906982,0.0034238014,22088,0.9906982,0.99297327,0.0034238014,0,35,834.53375,1360.4268,1500.98,569.04,0.9962459,0.9910589
0.9924496,0.0034238014,22089,0.9924496,0.9947271,0.0034238014,0,35,834.5289,1360.4272,1326.15,798.32,0.9967483,0.99325764
0.9956739,0.0034238014,22090,0.9956739,0.9979581,0.0034238014,0,35,834.5229,1360.4218,1221.46,422.6,0.99823165,0.99938536
0.99321246,0.0034238014,22091,0.99321246,0.99548924,0.0034238014,0,35,834.5304,1360.4269,1396.26,512.39,0.99768555,0.9943165
0.99476105,0.0034238014,22092,0.99476105,0.997039,0.0034238014,0,35,834.52856,1360.4292,1162.99,539.2,0.997265,0.9974209
1.0007833,0.0034238014,22093,1.0007833,1.0030729,0.0034238014,0,35,834.53564,1360.4257,1217.39,631.09,1.0039146,1.0018339
0.9967378,0.0034238014,22094,0.9967378,0.999015,0.0034238014,0,35,834.53174,1360.4286,1435.64,546.6,0.99949944,0.9982553
0.99872816,0.0034238014,22095,0.99872816,1.0010071,0.0034238014,0,35,834.5259,1360.4247,1144.62,582.59,1.0010607,1.002142
0.9969248,0.0034238014,22096,0.9969248,0.99919575,0.0034238014,0,35,834.5296,1360.4275,1215.5,444.38,1.001475,0.9989123
0.99870026,0.0034238014,22097,0.99870026,1.0009711,0.0034238014,0,35,834.53394,1360.4243,1246.26,601.74,1.002333,1.0006133
0.9953422,0.0034238014,22098,0.9953422,0.99760056,0.0034238014,4096,35,834.53107,1360.4253,1282.06,648.34,0.99715376,0.9981922
1.0005348,0.0034238014,22099,1.0005348,1.0028006,0.0034238014,0,35,834.52856,1360.4249,1213.94,631.45,1.0012815,1.0046538
0.99449545,0.0034238014,22100,0.99449545,0.9967422,0.0034238014,0,35,834.5281,1360.4225,1136.11,478.47,0.9975778,0.99881667
0.9962559,0.0034238014,22102,0.9962559,0.99849385,0.0034238014,4096,35,834.53217,1360.4221,1173.85,583.08,0.99963117,0.9994143
0.9951514,0.0034238014,22103,0.9951514,0.9973798,0.0034238014,0,35,834.53406,1360.4249,1161.88,611.8,0.99978834,0.99767154
0.9953209,0.0034238014,22104,0.9953209,0.99754274,0.0034238014,0,35,834.5261,1360.4214,1256.66,618.21,0.99870175,0.9976636
0.99804974,0.0034238014,22105,0.99804974,1.0002697,0.0034238014,0,35,834.53125,1360.4249,1130.73,620.05,1.0007241,1.0007601
0.9968987,0.0034238014,22106,0.9968987,0.9991071,0.0034238014,0,35,834.53375,1360.4227,899.71,477.09,1.0019299,0.9991422
1.0011113,0.0034238014,22107,1.0011113,1.0033196,0.0034238014,0,35,834.533,1360.4214,940.58,431.42,1.0016316,1.0060031
0.9976217,0.0034238014,22108,0.9976217,0.9998129,0.0034238014,0,35,834.5272,1360.4229,852.98,556.24,0.99987704,1.0034262
0.9938538,0.0034238014,22109,0.9938538,0.9960263,0.0034238014,0,35,834.5313,1360.4224,1165.21,491.6,0.9969865,0.99762684
1.0028093,0.0034238014,22110,1.0028093,1.0049901,0.0034238014,0,35,834.5265,1360.4204,866.87,472.33,1.0047668,1.0080429
0.9950221,0.0034238014,22111,0.9950221,0.9971739,0.0034238014,0,35,834.52966,1360.4243,1013.41,500.27,0.99945647,0.99847543
1.0025312,0.0034238014,22112,1.0025312,1.0046865,0.0034238014,0,35,834.5354,1360.4205,944.54,594.03,1.0027901,1.0067616
0.9950443,0.0034238014,22113,0.9950443,0.9971704,0.0034238014,0,35,834.5304,1360.4222,1120.87,441.42,0.99930984,0.9970504
1.0014683,0.0034238014,22114,1.0014683,1.0035945,0.0034238014,0,35,834.52844,1360.4175,1077.38,463.65,1.0018287,1.0062462
0.99578124,0.0034238014,22115,0.99578124,0.9978801,0.0034238014,0,35,834.5292,1360.4219,1178.83,583.0,0.9984421,0.99767154
0.99371326,0.0034238014,22116,0.99371326,0.9957927,0.0034238014,0,35,834.529,1360.4187,1321.22,477.92,0.9989334,0.9939637
0.99635565,0.0034238014,22117,0.99635565,0.9984246,0.0034238014,0,35,834.52936,1360.4222,1156.23,512.38,1.0004357,0.9974507
0.99926746,0.0034238014,22118,0.99926746,1.0013245,0.0034238014,0,35,834.53,1360.4252,688.37,608.77,1.0001669,1.0034897
0.9934885,0.0034238014,22119,0.9934885,0.99551636,0.0034238014,0,35,834.53094,1360.419,849.36,441.23,0.9964043,0.9963343
0.9927473,0.0034238014,22120,0.9927473,0.994755,0.0034238014,4096,35,834.5292,1360.4161,944.69,419.93,0.99633956,0.994499
0.9957827,0.0034238014,22121,0.9957827,0.9977776,0.0034238014,0,35,834.5295,1360.4224,662.36,542.97,0.9995451,0.99852455
1.0007277,0.0034238014,22122,1.0007277,1.0027126,0.0034238014,0,35,834.52576,1360.4192,674.2,417.36,1.0005149,1.0052276
0.99530315,0.0034238014,22123,0.99530315,0.9972562,0.0034238014,0,35,834.5312,1360.4202,549.81,457.18,1.0001564,0.99700487
0.99562305,0.0034238014,22124,0.99562305,0.99755585,0.0034238014,0,35,834.53314,1360.417,419.21,429.4,1.0004278,0.9980589
0.9952807,0.0034238014,22125,0.9952807,0.99719054,0.0034238014,0,35,834.5296,1360.4155,624.51,506.13,0.9983448,0.9982413
0.99976295,0.0034238014,22126,0.99976295,1.0016588,0.0034238014,0,35,834.5297,1360.421,522.16,519.44,1.0011883,1.0029045
0.9949267,0.0034238014,22127,0.9949267,0.99679035,0.0034238014,0,35,834.5269,1360.4172,490.58,485.41,0.9974788,0.9973158
1.001256,0.0034238014,22128,1.001256,1.0031081,0.0034238014,0,35,834.52997,1360.4207,485.34,521.57,1.0022829,1.0043521
0.99476665,0.0034238014,22129,0.99476665,0.996582,0.0034238014,0,35,834.5298,1360.4188,520.36,464.68,0.9983509,0.99661785
1.0065287,0.0034238014,22130,1.0065287,1.0083405,0.0034238014,0,35,834.5335,1360.4188,537.62,506.49,1.0060632,1.0093125
0.99052894,0.0034238014,22131,0.99052894,0.9922871,0.0034238014,0,35,834.5341,1360.415,989.42,568.97,0.9948555,0.9904967
0.9977492,0.0034238014,22132,0.9977492,0.9994942,0.0034238014,0,35,834.5248,1360.4237,1028.54,514.98,0.9995495,0.99950385
0.99790883,0.0034238014,22133,0.99790883,0.99962854,0.0034238014,0,35,834.5254,1360.4192,1085.25,525.02,1.0007768,0.9987412
1.0005112,0.0034238014,22134,1.0005112,1.002209,0.0034238014,0,35,834.53235,1360.4227,920.17,584.53,1.001344,1.0020311
0.99714583,0.0034238014,22135,0.99714583,0.9988105,0.0034238014,0,35,834.526,1360.4192,810.71,496.71,0.9981396,1.0000352
1.0016025,0.0034238014,22136,1.0016025,1.0032473,0.0034238014,0,35,834.5327,1360.421,762.16,528.68,1.002694,1.0024898
0.99741226,0.0034238014,22137,0.99741226,0.99902284,0.0034238014,0,35,834.5322,1360.4161,1133.81,545.98,0.9996154,0.9980283
1.0054159,0.0034238014,22138,1.0054159,1.0070119,0.0034238014,0,35,834.52936,1360.4238,1006.0,539.08,1.0035381,1.0072525
1.0010828,0.0034238014,22139,1.0010828,1.002643,0.0034238014,0,35,834.5271,1360.4198,917.46,554.29,1.0002073,1.0038776
0.99485093,0.0034238014,22140,0.99485093,0.99637365,0.0034238014,0,35,834.5289,1360.42,1055.37,529.65,0.99820095,0.9943243
0.9957584,0.0034238014,22141,0.9957584,0.9972536,0.0034238014,0,35,834.53174,1360.4187,1036.31,696.61,0.99735,0.99599916
0.99759173,0.0034238014,22142,0.99759173,0.99906147,0.0034238014,0,35,834.5341,1360.4233,796.81,531.29,1.000073,0.99647695
1.0015601,0.0034238014,22143,1.0015601,1.0030068,0.0034238014,0,35,834.535,1360.4214,998.07,659.22,1.0006994,1.0027399
0.9973352,0.0034238014,22144,0.9973352,0.99874645,0.0034238014,0,35,834.5307,1360.4244,996.19,592.95,0.99846756,0.99569565
0.999963,0.0034238014,22145,0.999963,1.0013484,0.0034238014,0,35,834.5334,1360.4216,802.49,594.76,1.0006976,1.0009245
1.0016546,0.0034238014,22146,1.0016546,1.0030129,0.0034238014,0,35,834.5317,1360.424,753.62,552.96,1.0026747,1.0031618
1.0024176,0.0034238014,22147,1.0024176,1.0037479,0.0034238014,0,35,834.53326,1360.4224,756.14,417.43,1.0024678,1.0026817
1.0060835,0.0034238014,22148,1.0060835,1.0073887,0.0034238014,0,35,834.53455,1360.4188,791.92,679.17,1.0018154,1.0078233
0.99283963,0.0034238014,22149,0.99283963,0.9940982,0.0034238014,0,35,834.5304,1360.4252,1097.29,558.41,0.9969252,0.99036014
1.0056794,0.0034238014,22150,1.0056794,1.0069252,0.0034238014,0,35,834.53107,1360.4171,700.7,502.3,1.0017081,1.0086
1.0010078,0.0034238014,22151,1.0010078,1.0022177,0.0034238014,0,35,834.5298,1360.4216,759.52,468.39,1.0010229,1.002209
0.99357253,0.0034238014,22152,0.99357253,0.99474454,0.0034238014,0,35,834.52954,1360.4216,819.61,434.76,0.9951369,0.9926175
0.99207836,0.0034238014,22153,0.99207836,0.99321926,0.0034238014,0,35,834.5286,1360.417,1015.48,515.48,0.99316084,0.99062115
1.005586,0.0034238014,22154,1.005586,1.0067129,0.0034238014,0,35,834.5313,1360.4214,752.36,484.15,1.0040399,1.0053159
0.99847645,0.0034238014,22155,0.99847645,0.9995662,0.0034238014,0,35,834.5301,1360.4149,1032.25,618.56,0.99973476,0.9955916
1.0007247,0.0034238014,22156,1.0007247,1.0017881,0.0034238014,0,35,834.53467,1360.4191,808.77,501.4,1.0009016,1.0008322
1.0021987,0.0034238014,22157,1.0021987,1.003235,0.0034238014,0,35,834.52844,1360.421,675.7,495.26,1.0000782,1.0027821
0.99953413,0.0034238014,22158,0.99953413,1.0005394,0.0034238014,0,35,834.5308,1360.4198,912.53,507.27,0.99929845,0.99860966
0.9991985,0.0034238014,22159,0.9991985,1.0001748,0.0034238014,0,35,834.53235,1360.4181,920.37,449.29,0.99860966,0.99798703
1.0025066,0.0034238014,22160,1.0025066,1.0034579,0.0034238014,0,35,834.5264,1360.4153,702.08,576.7,1.0011873,1.0020478
0.9977689,0.0034238014,22161,0.9977689,0.9986886,0.0034238014,0,35,834.5303,1360.4183,660.38,471.55,0.9977662,0.9964848
1.0037161,0.0034238014,22162,1.0037161,1.0046133,0.0034238014,0,35,834.5303,1360.4202,767.24,499.6,1.0030473,1.0018516
1.0077307,0.0034238014,22163,1.0077307,1.0086044,0.0034238014,0,35,834.5302,1360.4213,449.27,545.18,1.0033706,1.009762
0.99894524,0.0034238014,22164,0.99894524,0.9997848,0.0034238014,4096,35,834.5301,1360.4211,645.64,333.67,0.9982851,0.99734825
1.0016253,0.0034238014,22165,1.0016253,1.0024405,0.0034238014,0,35,834.5267,1360.417,649.79,686.92,1.0013474,1.0000843
1.0000772,0.0034238014,22166,1.0000772,1.0008647,0.0034238014,0,35,834.5239,1360.4117,333.08,471.31,0.9975103,1.0008823
0.9998447,0.0034238014,22167,0.9998447,1.0006063,0.0034238014,0,35,834.52783,1360.4164,560.88,469.09,1.0000439,0.9974358
1.0036432,0.0034238014,22168,1.0036432,1.004383,0.0034238014,0,35,834.5295,1360.4187,299.63,462.34,1.0012287,1.0040187
1.001694,0.0034238014,22169,1.001694,1.0024079,0.0034238014,0,35,834.5305,1360.4143,323.84,429.02,1.0001968,1.0013835
0.9981323,0.0034238014,22170,0.9981323,0.9988193,0.0034238014,0,35,834.5278,1360.4114,435.72,567.88,0.99909747,0.99673253
1.0000142,0.0034238014,22171,1.0000142,1.0006793,0.0034238014,0,35,834.5293,1360.4202,415.23,423.06,1.0019906,0.9968385
0.9969987,0.0034238014,22172,0.9969987,0.9976382,0.0034238014,0,35,834.5317,1360.4193,341.82,401.96,0.9983281,0.9951282
1.000833,0.0034238014,22173,1.000833,1.001453,0.0034238014,0,35,834.535,1360.4146,155.09,568.12,1.0012014,1.0009737
0.99684876,0.0034238014,22174,0.99684876,0.99744457,0.0034238014,4096,35,834.5287,1360.4158,115.79,547.25,0.99550414,0.99752605
1.0027838,0.0034238014,22175,1.0027838,1.0033618,0.0034238014,0,35,834.52747,1360.4155,12.55,400.49,1.0006142,1.0029354
0.9989613,0.0034238014,22176,0.9989613,0.9995161,0.0034238014,0,35,834.5282,1360.4171,316.26,583.71,0.99914306,0.99833953
1.0070828,0.0034238014,22177,1.0070828,1.0076224,0.0034238014,0,35,834.5325,1360.415,75.1,379.78,1.003755,1.007988
1.0030507,0.0034238014,22178,1.0030507,1.003569,0.0034238014,0,35,834.5315,1360.4161,291.08,629.9,1.00157,1.0030975
0.9920094,0.0034238014,22179,0.9920094,0.9925041,0.0034238014,0,35,834.532,1360.4137,741.15,473.37,0.99445623,0.9891908
1.0064002,0.0034238014,22180,1.0064002,1.0068836,0.0034238014,0,35,834.5259,1360.4155,381.14,515.78,1.003228,1.0083085
1.0017442,0.0034238014,22181,1.0017442,1.002209,0.0034238014,0,35,834.53314,1360.4153,580.19,601.92,1.0012753,1.0004929
0.99689656,0.0034238014,22182,0.99689656,0.99734294,0.0034238014,0,35,834.52936,1360.4182,806.98,493.45,0.9972694,0.99715465
0.9993352,0.0034238014,22183,0.9993352,0.99976724,0.0034238014,0,35,834.5285,1360.4144,432.35,621.59,0.99936426,0.9994424
0.99916965,0.0034238014,22184,0.99916965,0.99958724,0.0034238014,0,35,834.5291,1360.416,777.3,545.66,0.9999148,0.99910885
1.0043848,0.0034238014,22185,1.0043848,1.0047915,0.0034238014,0,35,834.53094,1360.4227,617.43,601.39,1.0014275,1.0067005
0.9956441,0.0034238014,22186,0.9956441,0.99603504,0.0034238014,0,35,834.52875,1360.4133,812.89,679.09,0.99732804,0.994963
0.9962199,0.0034238014,22187,0.9962199,0.9965995,0.0034238014,0,35,834.5301,1360.4163,643.27,457.18,0.9959808,0.9973509
0.99794257,0.0034238014,22188,0.99794257,0.99831146,0.0034238014,0,35,834.5261,1360.4158,830.04,602.23,0.99905443,0.9993371
0.9972221,0.0034238014,22189,0.9972221,0.99758124,0.0034238014,0,35,834.5313,1360.4161,585.53,610.96,0.9973018,0.9983299
0.9966316,0.0034238014,22190,0.9966316,0.9969821,0.0034238014,0,35,834.528,1360.417,710.23,479.91,0.99964255,0.996245
0.99392587,0.0034238014,22191,0.99392587,0.9942676,0.0034238014,0,35,834.53186,1360.4204,785.7,798.11,0.997796,0.9935273
1.0014263,0.0034238014,22192,1.0014263,1.0017644,0.0034238014,0,35,834.53644,1360.4175,762.72,562.97,1.0018269,1.002363
0.99781084,0.0034238014,22193,0.99781084,0.99814224,0.0034238014,0,35,834.5322,1360.4137,406.59,446.92,0.9971818,1.0001634
0.9976626,0.0034238014,22194,0.9976626,0.9979897,0.0034238014,4096,35,834.52765,1360.4161,431.5,708.97,0.99775827,0.9994942
1.0040329,0.0034238014,22195,1.0040329,1.0043591,0.0034238014,0,35,834.52625,1360.4147,504.26,644.05,1.0015322,1.0084069
1.0008813,0.0034238014,22196,1.0008813,1.0012041,0.0034238014,0,35,834.5327,1360.4183,498.41,717.29,1.00135,1.0038255
1.0035999,0.0034238014,22197,1.0035999,1.0039226,0.0034238014,0,35,834.53253,1360.4191,534.76,672.56,1.001709,1.0058838
0.99866253,0.0034238014,22198,0.99866253,0.9989834,0.0034238014,0,35,834.53094,1360.4197,715.05,723.47,0.9999403,0.99958724
1.0038427,0.0034238014,22199,1.0038427,1.0041668,0.0034238014,4096,35,834.52893,1360.413,267.89,704.24,1.0029302,1.0072374
0.99333006,0.0034238014,22200,0.99333006,0.99365294,0.0034238014,0,35,834.5324,1360.4171,597.81,561.23,0.99700224,0.99260527
0.9975019,0.0034238014,22201,0.9975019,0.99782926,0.0034238014,0,35,834.5309,1360.4111,586.13,534.68,1.0001765,0.99837637
0.99458015,0.0034238014,22202,0.99458015,0.99491054,0.0034238014,0,35,834.52875,1360.415,605.79,616.84,0.996955,0.9955828
1.004293,0.0034238014,22203,1.004293,1.0046309,0.0034238014,0,35,834.5302,1360.4186,448.18,648.22,1.0021869,1.0072188
0.99857235,0.0034238014,22204,0.99857235,0.99891406,0.0034238014,0,35,834.52985,1360.4166,808.59,520.14,1.0007601,0.9981054
0.99654007,0.0034238014,22205,0.99654007,0.9968875,0.0034238014,0,35,834.528,1360.4156,592.77,534.22,0.9989658,0.99523395
0.99737096,0.0034238014,22206,0.99737096,0.99772584,0.0034238014,0,35,834.53033,1360.4152,727.44,510.19,0.9994916,0.99646556
0.9986092,0.0034238014,22207,0.9986092,0.99897194,0.0034238014,0,35,834.5303,1360.4126,419.63,531.06,1.0002811,0.99833864
1.0044911,0.0034238014,22208,1.0044911,1.0048648,0.0034238014,0,35,834.53265,1360.4175,575.05,519.8,1.0043485,1.0038829
1.0018169,0.0034238014,22209,1.0018169,1.0021983,0.0034238014,0,35,834.5302,1360.415,600.59,552.89,1.0025585,1.0026121
0.996438,0.0034238014,22210,0.996438,0.99682623,0.0034238014,0,35,834.531,1360.415,728.99,689.43,0.99876577,0.99540967
1.000221,0.0034238014,22211,1.000221,1.0006212,0.0034238014,0,35,834.53253,1360.415,347.41,498.28,1.001249,0.9996417
1.003899,0.0034238014,22212,1.003899,1.0043106,0.0034238014,0,35,834.53064,1360.4133,146.2,548.81,1.0024844,1.0055022
1.0006481,0.0034238014,22213,1.0006481,1.0010695,0.0034238014,0,35,834.5332,1360.4194,485.34,486.45,1.0026906,0.9988202
1.0001401,0.0034238014,22214,1.0001401,1.000572,0.0034238014,0,35,834.52454,1360.4128,185.27,498.53,1.0008268,1.0002943
0.9969061,0.0034238014,22215,0.9969061,0.99734825,0.0034238014,0,35,834.52655,1360.4076,520.72,514.46,0.9991835,0.99613476
0.9942871,0.0034238014,22216,0.9942871,0.9947393,0.0034238014,0,35,834.52625,1360.4119,370.29,528.53,0.9979695,0.9932463
0.99595684,0.0034238014,22217,0.99595684,0.9964218,0.0034238014,0,35,834.5288,1360.4067,103.43,537.93,0.99761194,0.99695146
1.0005641,0.0034238014,22218,1.0005641,1.0010422,0.0034238014,0,35,834.5285,1360.413,47.23,522.62,1.0021702,1.0006748
1.0009391,0.0034238014,22219,1.0009391,1.0014302,0.0034238014,0,35,834.5262,1360.4119,135.47,510.91,1.0019536,1.0008541
1.0015363,0.0034238014,22220,1.0015363,1.002039,0.0034238014,0,35,834.5299,1360.4125,-233.53,477.77,1.0023603,1.0025188
1.0074887,0.0034238014,22221,1.0074887,1.0080074,0.0034238014,0,35,834.5312,1360.4133,-326.1,411.5,1.0056753,1.0105411
0.99624074,0.0034238014,22222,0.99624074,0.99676496,0.0034238014,0,35,834.52936,1360.4127,-167.68,399.41,0.9987254,0.9982711
0.9975381,0.0034238014,22223,0.9975381,0.9980747,0.0034238014,0,35,834.52936,1360.4103,-168.43,473.58,0.9985535,0.99850965
0.99295443,0.0034238014,22224,0.99295443,0.99350107,0.0034238014,0,35,834.52527,1360.4128,324.33,655.51,0.9981484,0.991753
0.99696445,0.0034238014,22225,0.99696445,0.9975243,0.0034238014,0,35,834.53033,1360.4119,187.26,496.97,0.999625,0.99634653
1.0011439,0.0034238014,22226,1.0011439,1.0017178,0.0034238014,0,35,834.52985,1360.4116,266.04,602.88,1.0024422,1.0011636
1.0000546,0.0034238014,22227,1.0000546,1.0006387,0.0034238014,0,35,834.52844,1360.4128,351.67,488.61,1.0001142,1.0018735
1.001086,0.0034238014,22228,1.001086,1.0016817,0.0034238014,0,35,834.5305,1360.4117,581.31,662.24,1.0023453,1.0013896
1.0018159,0.0034238014,22229,1.0018159,1.0024228,0.0034238014,0,35,834.5272,1360.4136,178.81,469.06,1.002576,1.0041633
0.99752396,0.0034238014,22230,0.99752396,0.9981387,0.0034238014,0,35,834.5295,1360.4136,467.57,404.1,0.99868333,0.998457
1.0032738,0.0034238014,22231,1.0032738,1.0039014,0.0034238014,0,35,834.53326,1360.4143,144.29,651.9,1.0033143,1.0057955
1.0038732,0.0034238014,22232,1.0038732,1.00451,0.0034238014,0,35,834.53265,1360.4108,119.71,550.57,1.0038344,1.0068403
0.9966822,0.0034238014,22233,0.9966822,0.9973237,0.0034238014,0,35,834.523,1360.4115,396.71,652.18,0.9973377,0.99938184
0.998582,0.0034238014,22234,0.998582,0.9992326,0.0034238014,0,35,834.5334,1360.4113,247.91,684.26,0.99939936,1.001117
0.9915801,0.0034238014,22235,0.9915801,0.99223304,0.0034238014,0,35,834.53156,1360.414,444.35,540.22,0.9952156,0.9930832
0.99818045,0.0034238014,22236,0.99818045,0.99884474,0.0034238014,0,35,834.5312,1360.4117,108.9,745.72,0.99987,1.0008436
0.9977377,0.0034238014,22237,0.9977377,0.9984079,0.0034238014,0,35,834.52747,1360.4108,347.94,569.83,1.0002152,0.9998542
0.99409443,0.0034238014,22238,0.99409443,0.99476725,0.0034238014,0,35,834.52844,1360.4137,350.08,627.21,0.9986465,0.996091
0.9983491,0.0034238014,22239,0.9983491,0.999029,0.0034238014,0,35,834.53046,1360.4054,215.1,581.18,0.99852544,1.0037577
0.99671465,0.0034238014,22240,0.99671465,0.9973973,0.0034238014,0,35,834.5315,1360.4146,430.47,723.89,0.99862456,0.9990062
0.9950587,0.0034238014,22241,0.9950587,0.99574286,0.0034238014,0,35,834.53204,1360.4108,233.92,772.7,0.9974954,0.99797827
0.9981314,0.0034238014,22242,0.9981314,0.9988193,0.0034238014,0,35,834.52856,1360.41,383.8,714.0,0.9996865,1.0000923
0.99819404,0.0034238014,22243,0.99819404,0.9988825,0.0034238014,0,35,834.5291,1360.4127,138.18,728.64,0.9990659,1.0012683
0.99650663,0.0034238014,22244,0.99650663,0.99719316,0.0034238014,0,35,834.5322,1360.4113,271.27,418.42,0.99904126,0.9987263
1.0077453,0.0034238014,22245,1.0077453,1.0084387,0.0034238014,0,35,834.52966,1360.4135,-12.26,620.25,1.0065653,1.0126319
0.99222654,0.0034238014,22246,0.99222654,0.9929061,0.0034238014,0,35,834.52454,1360.4088,209.32,471.63,0.9935299,0.9954849
0.99430084,0.0034238014,22247,0.99430084,0.99497783,0.0034238014,0,35,834.52673,1360.4088,501.6,619.73,0.9971581,0.99534845
0.9931791,0.0034238014,22248,0.9931791,0.99385107,0.0034238014,0,35,834.52814,1360.4045,453.57,673.37,0.995289,0.9940667
0.99899846,0.0034238014,22249,0.99899846,0.99966806,0.0034238014,0,35,834.52875,1360.4078,37.77,553.87,0.9988079,1.0028006
0.9956168,0.0034238014,22250,0.9956168,0.9962765,0.0034238014,0,35,834.5312,1360.4094,142.99,702.23,0.9958522,0.9979879
0.9994258,0.0034238014,22251,0.9994258,1.000079,0.0034238014,0,35,834.5302,1360.4104,-117.23,593.98,0.99984276,1.001219
0.99646556,0.0034238014,22252,0.99646556,0.9971065,0.0034238014,0,35,834.5275,1360.4127,367.4,633.35,0.99969,0.994141
0.9984808,0.0034238014,22253,0.9984808,0.99911064,0.0034238014,0,35,834.5322,1360.4126,195.4,682.39,0.9999455,0.99857366
0.99828774,0.0034238014,22254,0.99828774,0.9989044,0.0034238014,0,35,834.5302,1360.4126,126.96,681.25,0.9986482,0.9975927
1.0014858,0.0034238014,22255,1.0014858,1.0020891,0.0034238014,0,35,834.5318,1360.4053,-76.19,631.64,0.99878156,1.0033108
1.0003964,0.0034238014,22256,1.0003964,1.0009825,0.0034238014,0,35,834.52655,1360.4098,73.73,591.61,0.9993906,1.000195
0.9982951,0.0034238014,22257,0.9982951,0.99886227,0.0034238014,0,35,834.5296,1360.4124,-13.59,684.96,0.9992387,0.99650145
1.0047262,0.0034238014,22258,1.0047262,1.005277,0.0034238014,0,35,834.52924,1360.4076,-307.75,542.75,1.0011795,1.005602
1.0001547,0.0034238014,22259,1.0001547,1.0006809,0.0034238014,0,35,834.5236,1360.4077,-41.54,592.4,0.9994652,0.9996891
0.9983224,0.0034238014,22260,0.9983224,0.99882454,0.0034238014,0,35,834.53076,1360.4092,-118.2,382.51,0.9998533,0.99606043
1.0053641,0.0034238014,22261,1.0053641,1.005845,0.0034238014,0,35,834.52936,1360.4113,-303.54,507.73,1.0032147,1.0047051
1.0024345,0.0034238014,22262,1.0024345,1.002886,0.0034238014,0,35,834.53204,1360.4056,-269.27,626.24,1.0004841,1.0003804
1.0025492,0.0034238014,22263,1.0025492,1.0029724,0.0034238014,0,35,834.53046,1360.4098,-174.72,546.45,1.0010828,0.9990474
1.0066109,0.0034238014,22264,1.0066109,1.0070039,0.0034238014,0,35,834.52985,1360.4061,-349.05,633.67,1.0038133,1.0069252
1.0002335,0.0034238014,22265,1.0002335,1.0005913,0.0034238014,0,35,834.52686,1360.408,-331.44,661.97,1.001812,0.99598956
0.9970138,0.0034238014,22266,0.9970138,0.997336,0.0034238014,0,35,834.52344,1360.408,-378.42,542.59,0.9963509,0.9950216
1.0032476,0.0034238014,22267,1.0032476,1.0035337,0.0034238014,4096,35,834.5249,1360.4146,-573.53,622.36,1.0008445,1.0023162
1.002836,0.0034238014,22268,1.002836,1.0030825,0.0034238014,0,35,834.5213,1360.4049,-547.06,424.71,1.0015005,0.99986213
1.0072359,0.0034238014,22269,1.0072359,1.0074419,0.0034238014,0,35,834.52985,1360.4093,-703.73,546.43,1.0035285,1.0050775
0.9995895,0.0034238014,22270,0.9995895,0.99975055,0.0034238014,0,35,834.5265,1360.4069,-622.17,559.71,0.99894917,0.9964332
1.0058119,0.0034238014,22271,1.0058119,1.0059272,0.0034238014,0,35,834.52905,1360.4076,-650.47,507.4,1.002428,1.0028509
1.0046035,0.0034238014,22272,1.0046035,1.0046706,0.0034238014,0,35,834.52997,1360.4097,-716.02,566.27,1.0039808,1.0010862
0.99896336,0.0034238014,22273,0.99896336,0.998979,0.0034238014,0,35,834.52576,1360.4069,-473.92,634.3,0.999101,0.99562216
1.0083318,0.0034238014,22274,1.0083318,1.0082943,0.0034238014,0,35,834.5276,1360.4077,-552.74,750.3,1.0044483,1.0079986
1.0056925,0.0034238014,22275,1.0056925,1.0055994,0.0034238014,0,35,834.53015,1360.407,-564.03,513.18,1.0036836,1.0043865
0.9997929,0.0034238014,22276,0.9997929,0.99964255,0.0034238014,0,35,834.5258,1360.4113,-281.29,497.92,1.0003207,0.99565804
1.0024751,0.0034238014,22277,1.0024751,1.0022644,0.0034238014,0,35,834.52496,1360.4027,-420.47,588.15,0.9998691,1.0014037
