flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99463964,0.0021533568,226955,0.99463964,0.99712837,0.0021533568,2048,0,1684.0377,1228.3132,-121.86,196.87,0.99897254,0.9961157
0.9959696,0.0021533568,226956,0.9959696,0.9983801,0.0021533568,0,0,1684.0381,1228.3121,109.11,332.52,1.0009962,0.99763626
0.997316,0.0021533568,226957,0.997316,0.9996488,0.0021533568,2048,0,1684.0376,1228.3136,-1.1,334.39,0.99991053,1.0001419
0.99717313,0.0021533568,226958,0.99717313,0.9994253,0.0021533568,0,0,1684.0375,1228.3148,98.43,250.31,1.0007687,0.999091
0.99744093,0.0021533568,226959,0.99744093,0.9996142,0.0021533568,2048,0,1684.0376,1228.3145,394.95,244.5,1.0000069,1.0001098
0.9964388,0.0021533568,226960,0.9964388,0.9985311,0.0021533568,0,0,1684.0363,1228.3137,565.22,347.54,0.99946034,0.9978998
0.99270403,0.0021533568,226961,0.99270403,0.9947108,0.0021533568,0,0,1684.0363,1228.3138,442.52,231.98,0.9957871,0.9953995
1.00059,0.0021533568,226962,1.00059,1.0025352,0.0021533568,2048,0,1684.0371,1228.3151,346.88,242.04,1.0031227,1.00186
1.0013664,0.0021533568,226963,1.0013664,1.0032365,0.0021533568,0,0,1684.0377,1228.3145,458.66,265.02,1.0022944,1.0037941
0.9986363,0.0021533568,226964,0.9986363,1.0004258,0.0021533568,0,0,1684.0371,1228.3164,717.94,203.52,1.0014292,1.0004675
0.9942622,0.0021533568,226965,0.9942622,0.9959696,0.0021533568,0,0,1684.037,1228.315,723.76,195.0,0.99766487,0.996372
0.9970774,0.0021533568,226966,0.9970774,0.9987161,0.0021533568,0,0,1684.0372,1228.316,759.18,240.08,0.99769294,0.99942696
0.9980739,0.0021533568,226967,0.9980739,0.9996417,0.0021533568,0,0,1684.0353,1228.316,935.58,325.88,1.0006922,0.9993973
1.0020311,0.0021533568,226968,1.0020311,1.0035334,0.0021533568,0,0,1684.038,1228.3142,931.89,266.89,1.0024232,1.0042013
0.9969566,0.0021533568,226969,0.9969566,0.99838084,0.0021533568,0,0,1684.0344,1228.3141,909.19,318.2,1.0010766,0.9981403
0.9993874,0.0021533568,226970,0.9993874,1.0007458,0.0021533568,2048,0,1684.0382,1228.3156,1044.87,243.87,1.0007466,0.99987906
0.9956975,0.0021533568,226971,0.9956975,0.996983,0.0021533568,0,0,1684.0356,1228.3147,964.77,273.79,0.9974244,0.99803686
0.99840194,0.0021533568,226972,0.99840194,0.99962395,0.0021533568,0,0,1684.0372,1228.3176,950.27,262.52,0.9998419,0.99992
0.9997286,0.0021533568,226973,0.9997286,1.0008864,0.0021533568,0,0,1684.0363,1228.3156,975.9,190.61,1.0009104,1.0006264
0.9971622,0.0021533568,226974,0.9971622,0.9982528,0.0021533568,2048,0,1684.0358,1228.3148,982.5,248.69,1.00005,0.9977848
1.0011754,0.0021533568,226975,1.0011754,1.002207,0.0021533568,0,0,1684.0349,1228.3175,1056.19,265.47,1.0011469,1.0033225
0.99810493,0.0021533568,226976,0.99810493,0.9990717,0.0021533568,0,0,1684.0354,1228.3148,1125.53,311.65,1.0018206,0.9996105
0.997145,0.0021533568,226977,0.997145,0.99805063,0.0021533568,0,0,1684.0348,1228.3145,1203.81,261.95,0.9990455,0.9984449
0.9994837,0.0021533568,226978,0.9994837,1.0003325,0.0021533568,2048,0,1684.0358,1228.3153,1170.32,313.73,1.001564,1.001326
1.0011398,0.0021533568,226979,1.0011398,1.0019324,0.0021533568,0,0,1684.0364,1228.3165,1295.05,181.25,1.0006856,1.0033288
0.99808985,0.0021533568,226980,0.99808985,0.9988241,0.0021533568,0,0,1684.0347,1228.3151,1204.47,232.79,1.0001535,0.99980766
1.0001199,0.0021533568,226981,1.0001199,1.0008012,0.0021533568,0,0,1684.037,1228.3163,1310.27,269.83,1.0003247,1.00184
1.0018501,0.0021533568,226982,1.0018501,1.0024797,0.0021533568,0,0,1684.0347,1228.3153,1297.77,239.21,1.0019,1.0041099
0.99973303,0.0021533568,226983,0.99973303,1.0003098,0.0021533568,0,0,1684.0345,1228.3143,1816.58,229.69,1.0005347,1.0001858
1.0009739,0.0021533568,226984,1.0009739,1.0015018,0.0021533568,0,0,1684.0369,1228.3157,1713.42,227.78,1.0000563,1.0025979
1.0007976,0.0021533568,226985,1.0007976,1.0012771,0.0021533568,0,0,1684.0342,1228.3182,1734.04,222.74,0.9998945,1.00227
1.0015329,0.0021533568,226986,1.0015329,1.0019661,0.0021533568,0,0,1684.0334,1228.3163,1719.41,135.3,1.0016776,1.002591
1.0017161,0.0021533568,226987,1.0017161,1.002104,0.0021533568,0,0,1684.036,1228.3169,1792.17,242.88,1.0010344,1.0019311
0.9983889,0.0021533568,226988,0.9983889,0.99873185,0.0021533568,0,0,1684.0331,1228.3176,1976.42,243.85,0.9991116,0.9987311
1.0031446,0.0021533568,226989,1.0031446,1.0034467,0.0021533568,2048,0,1684.034,1228.3159,2115.37,283.18,1.0021516,1.0049845
0.99989444,0.0021533568,226990,0.99989444,1.0001545,0.0021533568,0,0,1684.0345,1228.3129,2095.59,232.32,0.9997042,1.0006849
0.99981195,0.0021533568,226991,0.99981195,1.0000322,0.0021533568,2048,0,1684.0336,1228.3177,2354.91,204.12,1.0013894,0.99954957
1.003916,0.0021533568,226992,1.003916,1.0040985,0.0021533568,0,0,1684.0356,1228.3163,2226.48,210.86,1.002457,1.0040354
0.99463266,0.0021533568,226993,0.99463266,0.9947764,0.0021533568,0,0,1684.0336,1228.3177,2187.78,183.47,0.9952523,0.995637
0.99937403,0.0021533568,226994,0.99937403,0.99948245,0.0021533568,2048,0,1684.0332,1228.3201,2335.17,272.15,0.9998111,0.9998454
1.0013489,0.0021533568,226995,1.0013489,1.0014224,0.0021533568,0,0,1684.0358,1228.3163,2207.04,221.16,1.0017956,1.0012614
1.0007828,0.0021533568,226996,1.0007828,1.0008224,0.0021533568,2048,0,1684.0322,1228.3174,2503.33,256.44,1.0003579,1.0013788
0.9992587,0.0021533568,226997,0.9992587,0.9992655,0.0021533568,0,0,1684.0327,1228.316,2442.9,311.49,0.99862945,0.99942666
1.0001507,0.0021533568,226998,1.0001507,1.0001258,0.0021533568,0,0,1684.0325,1228.3185,2602.88,260.6,1.0012743,0.99928975
1.0024608,0.0021533568,226999,1.0024608,1.0024049,0.0021533568,2048,0,1684.0336,1228.3168,2467.37,392.44,1.0008758,1.0036188
0.99770325,0.0021533568,227000,0.99770325,0.9976178,0.0021533568,2048,0,1684.033,1228.3175,2601.17,268.2,0.9988663,0.9973272
0.9988807,0.0021533568,227001,0.9988807,0.9987662,0.0021533568,0,0,1684.0319,1228.3206,2767.45,227.18,0.99951047,0.99827254
1.0000159,0.0021533568,227002,1.0000159,0.9998731,0.0021533568,0,0,1684.032,1228.3181,2970.38,291.09,1.0006388,1.0003965
0.9971632,0.0021533568,227003,0.9971632,0.99699366,0.0021533568,0,0,1684.0323,1228.3171,2754.17,211.1,0.9970683,0.9977843
0.99825984,0.0021533568,227004,0.99825984,0.9980636,0.0021533568,0,0,1684.0316,1228.3179,2734.72,298.54,0.9976226,0.9995564
1.0018153,0.0021533568,227005,1.0018153,1.0015926,0.0021533568,0,0,1684.0328,1228.3179,2853.39,295.82,1.0010432,1.00144
1.0018171,0.0021533568,227006,1.0018171,1.0015693,0.0021533568,0,0,1684.0317,1228.3176,2785.14,243.09,1.0025717,1.0014069
0.99965,0.0021533568,227007,0.99965,0.99937826,0.0021533568,2048,0,1684.033,1228.3186,2654.03,284.69,0.9973382,0.9997788
0.99989057,0.0021533568,227008,0.99989057,0.999595,0.0021533568,0,0,1684.0323,1228.3176,2910.59,291.44,0.99956834,0.99926156
1.0018266,0.0021533568,227009,1.0018266,1.0015072,0.0021533568,0,0,1684.0334,1228.3184,2652.21,201.71,1.0011342,1.0016087
0.999793,0.0021533568,227010,0.999793,0.9994515,0.0021533568,0,0,1684.0332,1228.3184,2646.05,272.89,0.9981553,1.0005823
1.0029137,0.0021533568,227011,1.0029137,1.0025489,0.0021533568,0,0,1684.0328,1228.3151,2675.3,271.05,1.0026407,1.0015886
1.0011094,0.0021533568,227012,1.0011094,1.0007234,0.0021533568,0,0,1684.0332,1228.318,2531.4,242.39,1.0002207,1.0010035
1.0014849,0.0021533568,227013,1.0014849,1.0010774,0.0021533568,0,0,1684.0332,1228.3193,2451.05,236.04,1.000945,1.000898
0.99785966,0.0021533568,227014,0.99785966,0.99743277,0.0021533568,0,0,1684.0356,1228.3162,2226.55,281.72,0.99864274,0.99658227
1.0008551,0.0021533568,227015,1.0008551,1.0004063,0.0021533568,2048,0,1684.0334,1228.3187,2209.21,268.38,0.99917626,0.99969906
0.9975642,0.0021533568,227016,0.9975642,0.99709654,0.0021533568,2048,0,1684.0343,1228.319,2530.3,225.78,0.9970536,0.99573076
1.0023867,0.0021533568,227017,1.0023867,1.0018967,0.0021533568,0,0,1684.0344,1228.3175,1928.63,255.53,1.0010544,1.0016978
0.9984373,0.0021533568,227018,0.9984373,0.9979294,0.0021533568,0,0,1684.0343,1228.3164,1884.84,324.92,0.99798954,0.9976826
1.0022187,0.0021533568,227019,1.0022187,1.0016892,0.0021533568,0,0,1684.0349,1228.3171,1912.81,289.23,1.0024068,1.0003146
1.0032138,0.0021533568,227020,1.0032138,1.0026641,0.0021533568,0,0,1684.0355,1228.3158,1736.0,236.88,1.0021231,1.0014896
0.9994546,0.0021533568,227021,0.9994546,0.99888754,0.0021533568,0,0,1684.035,1228.3188,1703.42,281.7,0.999998,0.9979629
1.002052,0.0021533568,227022,1.002052,1.001464,0.0021533568,0,0,1684.0371,1228.3157,1613.41,289.61,1.0022516,1.0006356
0.9978062,0.0021533568,227023,0.9978062,0.9972014,0.0021533568,0,0,1684.036,1228.3174,1712.49,269.84,0.9982708,0.9961925
1.0000141,0.0021533568,227024,1.0000141,0.99938846,0.0021533568,0,0,1684.035,1228.3168,1491.49,269.81,0.9985199,1.0001225
0.99875355,0.0021533568,227025,0.99875355,0.9981093,0.0021533568,0,0,1684.0371,1228.3177,1494.77,356.48,0.99822545,0.99802417
1.0009534,0.0021533568,227026,1.0009534,1.0002881,0.0021533568,0,0,1684.037,1228.3143,1423.53,278.34,1.0005268,0.9996868
1.0021247,0.0021533568,227027,1.0021247,1.0014389,0.0021533568,0,0,1684.0358,1228.3175,1404.01,195.87,1.0013136,1.0006295
0.9978764,0.0021533568,227028,0.9978764,0.99717367,0.0021533568,2048,0,1684.0358,1228.3173,1676.5,341.14,0.99871504,0.995258
1.0014975,0.0021533568,227029,1.0014975,1.000772,0.0021533568,0,0,1684.0364,1228.3182,1659.64,344.06,1.0011426,1.0000824
1.0026747,0.0021533568,227030,1.0026747,1.001928,0.0021533568,0,0,1684.0358,1228.3174,1653.32,280.47,1.0009168,1.0017971
1.0008639,0.0021533568,227031,1.0008639,1.0000978,0.0021533568,0,0,1684.0364,1228.3164,1614.71,257.45,0.99955076,0.9997457
1.0043136,0.0021533568,227032,1.0043136,1.0035237,0.0021533568,0,0,1684.0339,1228.3195,1641.25,248.12,1.0024918,1.0039487
0.99782735,0.0021533568,227033,0.99782735,0.99702114,0.0021533568,0,0,1684.037,1228.3163,1729.11,276.71,0.99880284,0.9959586
1.0023099,0.0021533568,227035,1.0023099,1.0014558,0.0021533568,0,0,1684.0365,1228.3174,1996.62,251.4,1.0007999,1.0017186
1.0021176,0.0021533568,227036,1.0021176,1.0012407,0.0021533568,0,0,1684.0349,1228.3171,2206.1,344.22,1.0005981,1.0016446
1.0000911,0.0021533568,227037,1.0000911,0.9991926,0.0021533568,0,0,1684.0355,1228.3195,2088.79,262.74,1.0008076,0.99768597
0.9990784,0.0021533568,227038,0.9990784,0.9981569,0.0021533568,2048,0,1684.0342,1228.3185,2232.22,206.76,0.99898136,0.99738103
1.0024034,0.0021533568,227039,1.0024034,1.0014541,0.0021533568,0,0,1684.0337,1228.3174,2344.65,290.15,1.0004702,1.0014628
1.0021443,0.0021533568,227040,1.0021443,1.00117,0.0021533568,0,0,1684.0352,1228.3182,2287.13,285.17,0.99988544,1.000884
1.0006006,0.0021533568,227041,1.0006006,0.999602,0.0021533568,2048,0,1684.0334,1228.32,2602.81,315.59,0.99948657,0.99951804
1.0031725,0.0021533568,227042,1.0031725,1.0021448,0.0021533568,2048,0,1684.0334,1228.3192,2640.06,301.78,1.0004497,1.0021796
1.002179,0.0021533568,227043,1.002179,1.0011253,0.0021533568,2048,0,1684.0328,1228.3164,2707.47,269.69,1.0009912,1.0018932
1.0021998,0.0021533568,227044,1.0021998,1.0011183,0.0021533568,0,0,1684.0352,1228.3213,2738.89,298.58,1.0007733,1.0005782
1.00126,0.0021533568,227045,1.00126,1.0001514,0.0021533568,2048,0,1684.0337,1228.3186,3047.27,243.44,1.0006413,0.9997225
1.0011972,0.0021533568,227046,1.0011972,1.00006,0.0021533568,0,0,1684.0334,1228.3201,3005.28,351.22,0.9975792,1.0007325
1.0022712,0.0021533568,227047,1.0022712,1.0011033,0.0021533568,0,0,1684.0332,1228.3187,2910.07,216.59,1.0001677,1.0018979
1.0025432,0.0021533568,227048,1.0025432,1.001345,0.0021533568,0,0,1684.0315,1228.32,3157.73,297.24,1.0007687,1.0024883
1.0035974,0.0021533568,227049,1.0035974,1.0023675,0.0021533568,2048,0,1684.0334,1228.3187,3065.12,271.17,1.0015324,1.0025483
1.0011531,0.0021533568,227050,1.0011531,0.9998953,0.0021533568,2048,0,1684.0332,1228.3191,3124.58,278.33,0.9991732,1.0003422
0.9970315,0.0021533568,227051,0.9970315,0.9957475,0.0021533568,0,0,1684.0323,1228.3204,3129.64,210.62,0.9967828,0.99533135
1.0036699,0.0021533568,227052,1.0036699,1.0023453,0.0021533568,0,0,1684.0337,1228.3196,2911.75,243.71,1.001311,1.0027652
1.0010201,0.0021533568,227053,1.0010201,0.9996666,0.0021533568,0,0,1684.0342,1228.3201,2807.85,257.57,0.9997562,0.9996963
1.0012956,0.0021533568,227054,1.0012956,0.9999087,0.0021533568,0,0,1684.0325,1228.3185,2973.81,270.71,0.9997528,1.0001718
0.9995182,0.0021533568,227055,0.9995182,0.99810046,0.0021533568,0,0,1684.033,1228.3208,2929.14,251.87,0.9988611,0.9981967
1.0039831,0.0021533568,227056,1.0039831,1.0025251,0.0021533568,2048,0,1684.0338,1228.3177,2858.02,325.42,1.0010726,1.0036495
0.9984705,0.0021533568,227057,0.9984705,0.99698615,0.0021533568,0,0,1684.0315,1228.321,2922.38,290.08,0.9976878,0.99806327
1.0005354,0.0021533568,227058,1.0005354,0.99901325,0.0021533568,0,0,1684.0328,1228.319,2888.46,246.84,0.99948704,0.9993967
0.99998313,0.0021533568,227059,0.99998313,0.9984266,0.0021533568,0,0,1684.0352,1228.3203,2750.43,226.31,0.9988425,0.99846655
1.0000699,0.0021533568,227060,1.0000699,0.9984775,0.0021533568,0,0,1684.0328,1228.3193,2724.73,232.06,0.99863034,1.0003239
1.0005682,0.0021533568,227061,1.0005682,0.9989389,0.0021533568,0,0,1684.0358,1228.3202,2443.31,269.51,0.9996545,0.9989012
0.99911946,0.0021533568,227062,0.99911946,0.99745625,0.0021533568,0,0,1684.0353,1228.318,2270.8,343.94,0.99846965,0.99785125
1.005716,0.0021533568,227063,1.005716,1.0040047,0.0021533568,0,0,1684.0343,1228.3198,2546.9,259.14,1.0032748,1.004702
0.99804103,0.0021533568,227064,0.99804103,0.9963056,0.0021533568,0,0,1684.0352,1228.3176,2405.38,246.61,0.996242,0.9969035
1.0013196,0.0021533568,227065,1.0013196,0.99954087,0.0021533568,2048,0,1684.0348,1228.3196,1990.96,237.0,0.9994626,1.0008695
0.99985373,0.0021533568,227066,0.99985373,0.99803954,0.0021533568,0,0,1684.0337,1228.3195,2348.72,277.25,0.998411,0.9981964
1.0031927,0.0021533568,227067,1.0031927,1.0013338,0.0021533568,0,0,1684.0356,1228.3208,2208.37,218.49,1.0005308,1.0030867
0.9997013,0.0021533568,227068,0.9997013,0.9978103,0.0021533568,2048,0,1684.035,1228.3186,2537.7,226.68,0.99973935,0.99691683
0.9979545,0.0021533568,227069,0.9979545,0.99602777,0.0021533568,2048,0,1684.0321,1228.3197,3483.14,233.55,0.99793047,0.9962127
1.00155,0.0021533568,227070,1.00155,0.9995768,0.0021533568,0,0,1684.0278,1228.3226,5372.54,317.99,0.9984847,1.0009826
0.99996537,0.0021533568,227071,0.99996537,0.9979556,0.0021533568,0,0,1684.0216,1228.3267,8121.34,307.64,0.9970518,0.9980351
1.0030271,0.0021533568,227072,1.0030271,1.0009711,0.0021533568,2048,0,1684.0172,1228.3286,10786.43,258.73,1.0011468,1.0011398
1.0012543,0.0021533568,227073,1.0012543,0.9991614,0.0021533568,0,0,1684.0121,1228.3326,12802.59,312.59,1.001104,0.9976618
1.0020738,0.0021533568,227074,1.0020738,0.9999384,0.0021533568,0,0,1684.0118,1228.3329,13788.35,306.65,1.0007252,0.9989422
1.005912,0.0021533568,227075,1.005912,1.0037273,0.0021533568,4096,0,1684.0094,1228.333,14621.47,258.56,1.0038053,1.0045394
1.0057844,0.0021533568,227076,1.0057844,1.0035585,0.0021533568,0,0,1684.0077,1228.3333,15019.67,277.48,1.0020841,1.004831
1.0013468,0.0021533568,227077,1.0013468,0.99908924,0.0021533568,0,0,1684.0062,1228.3359,15758.42,343.24,0.99904406,0.99965084
0.9992109,0.0021533568,227078,0.9992109,0.9969164,0.0021533568,2048,0,1684.0056,1228.3353,16034.96,211.86,0.9961085,0.99707174
0.9981274,0.0021533568,227079,0.9981274,0.99579346,0.0021533568,4096,0,1684.0046,1228.3339,16560.18,342.38,0.9985419,0.9950728
1.0049515,0.0021533568,227080,1.0049515,1.0025591,0.0021533568,0,0,1684.004,1228.3368,16731.96,273.04,1.0032564,1.0021473
1.00376,0.0021533568,227081,1.00376,1.0013279,0.0021533568,2048,0,1684.0046,1228.3373,16332.29,288.98,1.0013448,1.0018971
1.0033848,0.0021533568,227082,1.0033848,1.0009109,0.0021533568,2048,0,1684.0063,1228.3353,15345.66,270.55,0.99900585,1.002298
1.00453,0.0021533568,227083,1.00453,1.00201,0.0021533568,0,0,1684.0074,1228.3341,15420.76,321.81,1.0024239,1.0025764
0.99948686,0.0021533568,227084,0.99948686,0.9969365,0.0021533568,0,0,1684.0052,1228.3348,15685.79,358.06,0.9982317,0.99636877
1.0018897,0.0021533568,227085,1.0018897,0.9992899,0.0021533568,0,0,1684.0076,1228.334,15070.3,240.03,1.000638,0.999475
1.0029036,0.0021533568,227086,1.0029036,1.0002575,0.0021533568,0,0,1684.0077,1228.3344,15077.51,278.94,1.0001078,1.0005056
0.9994092,0.0021533568,227087,0.9994092,0.9967287,0.0021533568,0,0,1684.0061,1228.3348,15072.77,309.61,0.99835944,0.9968171
1.0039624,0.0021533568,227088,1.0039624,1.0012257,0.0021533568,0,0,1684.008,1228.3341,14949.9,271.57,1.0011171,1.0014842
1.0015143,0.0021533568,227089,1.0015143,0.99874026,0.0021533568,2048,0,1684.0078,1228.3351,15530.7,304.43,1.0013709,0.99693567
1.0059999,0.0021533568,227090,1.0059999,1.0031691,0.0021533568,0,0,1684.009,1228.3326,15014.18,329.31,1.0025709,1.0033573
1.0011234,0.0021533568,227091,1.0011234,0.998262,0.0021533568,0,0,1684.0082,1228.3363,14813.56,341.52,0.99708855,0.9995948
1.0027437,0.0021533568,227092,1.0027437,0.9998332,0.0021533568,0,0,1684.0082,1228.3344,14206.42,245.28,1.0002677,0.9991761
1.0021381,0.0021533568,227093,1.0021381,0.99918485,0.0021533568,2048,0,1684.0079,1228.3337,14535.15,299.08,0.9993445,0.99962527
1.0028411,0.0021533568,227094,1.0028411,0.999841,0.0021533568,0,0,1684.0066,1228.336,14911.39,163.22,1.000756,1.0001528
1.0075377,0.0021533568,227095,1.0075377,1.0044785,0.0021533568,0,0,1684.008,1228.335,15547.73,323.09,1.0020101,1.005408
1.0040835,0.0021533568,227096,1.0040835,1.0009899,0.0021533568,4096,0,1684.0073,1228.3357,15845.48,318.28,1.0017431,1.0008166
1.0035921,0.0021533568,227097,1.0035921,1.0004549,0.0021533568,4096,0,1684.0033,1228.3376,16711.19,439.87,0.99989396,1.0006758
1.0022725,0.0021533568,227098,1.0022725,0.9990943,0.0021533568,6144,0,1684.0038,1228.3368,16505.12,261.17,0.99923444,0.9989848
1.0050149,0.0021533568,227099,1.0050149,1.0017827,0.0021533568,4096,0,1684.0038,1228.3364,16746.76,358.34,1.0011624,1.0020908
1.0046017,0.0021533568,227100,1.0046017,1.0013254,0.0021533568,6144,0,1684.0022,1228.3381,17301.24,257.52,0.9999196,1.0012771
1.0028214,0.0021533568,227101,1.0028214,0.99950546,0.0021533568,6144,0,1684.0027,1228.3401,17910.08,335.08,1.0001974,0.99823713
1.0084172,0.0021533568,227102,1.0084172,1.005037,0.0021533568,4096,0,1683.9994,1228.3394,18692.13,288.63,1.0055043,1.0044754
1.0007808,0.0021533568,227103,1.0007808,0.9973805,0.0021533568,4096,0,1683.998,1228.3418,19154.4,283.18,0.99755853,0.99711025
1.0064853,0.0021533568,227104,1.0064853,1.0030197,0.0021533568,6144,0,1684.0009,1228.3375,18982.24,347.33,1.0049572,1.001762
1.00125,0.0021533568,227105,1.00125,0.9977565,0.0021533568,4096,0,1683.9966,1228.3418,20093.4,380.15,0.99813527,0.9987851
1.0021423,0.0021533568,227106,1.0021423,0.9985995,0.0021533568,4096,0,1683.9946,1228.3423,21116.37,265.54,0.9978735,0.9975562
1.002396,0.0021533568,227107,1.002396,0.9988062,0.0021533568,4096,0,1683.9937,1228.3428,21864.43,252.17,0.9989058,0.9987383
1.0047512,0.0021533568,227108,1.0047512,1.0011065,0.0021533568,4096,0,1683.9958,1228.3417,20936.46,364.11,1.0023704,0.999764
1.0020609,0.0021533568,227109,1.0020609,0.99837947,0.0021533568,6144,0,1683.9972,1228.34,20193.24,279.77,0.99779,0.9977466
1.002258,0.0021533568,227110,1.002258,0.9985292,0.0021533568,4096,0,1683.9973,1228.3434,19766.34,270.36,0.9976375,0.9995327
1.0048072,0.0021533568,227111,1.0048072,1.0010221,0.0021533568,4096,0,1683.9974,1228.3414,20137.74,294.66,1.0009826,1.0000632
1.0043472,0.0021533568,227112,1.0043472,1.0005169,0.0021533568,6144,0,1683.9971,1228.3403,20436.4,300.79,1.002426,0.9999203
1.0049673,0.0021533568,227113,1.0049673,1.0010874,0.0021533568,4096,0,1683.996,1228.3434,20761.1,335.3,1.0000598,1.0008302
1.0032716,0.0021533568,227114,1.0032716,0.99935097,0.0021533568,4096,0,1683.995,1228.3428,21053.81,307.0,0.9981339,0.99958587
1.0053188,0.0021533568,227115,1.0053188,1.0013425,0.0021533568,4096,0,1683.9974,1228.3422,21276.97,358.1,1.0016702,1.0006468
1.0038289,0.0021533568,227116,1.0038289,0.999811,0.0021533568,4096,0,1683.9935,1228.3425,21545.98,388.43,1.0013348,0.9989781
1.0069417,0.0021533568,227117,1.0069417,1.0028633,0.0021533568,6144,0,1683.9943,1228.3435,21757.86,425.48,1.0025368,1.0025558
1.0049651,0.0021533568,227118,1.0049651,1.0008467,0.0021533568,4096,0,1683.9921,1228.3453,22517.11,363.86,0.99905527,0.99974287
1.0052468,0.0021533568,227119,1.0052468,1.001079,0.0021533568,4096,0,1683.9894,1228.3455,23884.5,292.15,0.99973047,1.0009587
1.002178,0.0021533568,227120,1.002178,0.9979747,0.0021533568,4096,0,1683.9791,1228.3514,29135.11,366.7,0.9980399,0.99701905
0.99998534,0.0021533568,227121,0.99998534,0.9957429,0.0021533568,4096,0,1683.9679,1228.3584,36026.38,426.54,0.9971153,0.99425226
1.0038868,0.0021533568,227122,1.0038868,0.9995792,0.0021533568,4096,0,1683.942,1228.371,50532.56,422.09,0.9993169,0.99882555
1.0020142,0.0021533568,227123,1.0020142,0.9976657,0.0021533568,4096,0,1683.917,1228.3861,66535.88,407.84,0.999373,0.99576545
1.0057175,0.0021533568,227124,1.0057175,1.0013039,0.0021533568,4096,0,1683.8876,1228.4014,87342.44,356.96,1.0015922,1.0003595
1.0072887,0.0021533568,227125,1.0072887,1.0028187,0.0021533568,4096,0,1683.8588,1228.4178,111489.68,454.84,1.0028644,1.0030606
1.006579,0.0021533568,227126,1.006579,1.0020627,0.0021533568,4096,0,1683.8322,1228.4319,132562.6,339.58,0.9995675,1.0034494
1.0055186,0.0021533568,227127,1.0055186,1.0009571,0.0021533568,4096,0,1683.8123,1228.4419,151943.8,391.62,0.9991916,1.0007352
1.0058137,0.0021533568,227128,1.0058137,1.001201,0.0021533568,4096,0,1683.7938,1228.4519,172958.89,322.09,0.99961597,1.0020021
1.0084239,0.0021533568,227129,1.0084239,1.0037489,0.0021533568,6144,0,1683.774,1228.4619,193583.3,426.57,1.0019441,1.0033333
1.0074885,0.0021533568,227130,1.0074885,1.0027673,0.0021533568,4096,0,1683.7639,1228.4663,207434.78,408.67,1.0020044,1.0030673
1.0065465,0.0021533568,227131,1.0065465,1.0017792,0.0021533568,6144,0,1683.7598,1228.4719,213559.53,467.81,1.0003027,1.0022212
1.0038074,0.0021533568,227132,1.0038074,0.9990023,0.0021533568,4096,0,1683.7595,1228.4718,213617.12,506.31,0.9970408,0.9994959
1.0056098,0.0021533568,227133,1.0056098,1.0007449,0.0021533568,4096,0,1683.7637,1228.4685,207591.02,378.55,0.9981719,1.0018016
0.999277,0.0021533568,227134,0.999277,0.9943919,0.0021533568,4096,0,1683.7689,1228.4653,201039.11,478.96,0.9957858,0.99335665
1.0023535,0.0021533568,227135,1.0023535,0.9974021,0.0021533568,4096,0,1683.7765,1228.4634,191790.12,436.42,0.99519485,0.9977073
1.0071924,0.0021533568,227136,1.0071924,1.0021652,0.0021533568,4096,0,1683.79,1228.4539,175020.84,641.53,1.0007443,1.0040364
1.0057832,0.0021533568,227137,1.0057832,1.0007111,0.0021533568,4096,0,1683.8081,1228.4445,155268.7,449.26,0.99964565,1.0013906
1.0007383,0.0021533568,227138,1.0007383,0.9956396,0.0021533568,4096,0,1683.8184,1228.4379,146621.14,426.59,0.9998033,0.99413884
1.0003301,0.0021533568,227139,1.0003301,0.9951814,0.0021533568,4096,0,1683.8182,1228.4376,146617.56,586.69,0.9971409,0.9953312
1.007378,0.0021533568,227140,1.007378,1.0021403,0.0021533568,4096,0,1683.8174,1228.44,147449.12,552.21,0.99966866,1.0047435
1.001217,0.0021533568,227141,1.001217,0.9959586,0.0021533568,4096,0,1683.8094,1228.4427,156242.39,418.53,0.9983556,0.9953338
1.007105,0.0021533568,227142,1.007105,1.0017624,0.0021533568,4096,0,1683.7997,1228.4479,165296.03,509.53,1.0003612,1.0028405
1.0015383,0.0021533568,227143,1.0015383,0.996172,0.0021533568,4096,0,1683.7869,1228.4553,182239.88,582.95,0.9998553,0.99606717
1.0092026,0.0021533568,227144,1.0092026,1.0037414,0.0021533568,4096,0,1683.7784,1228.4628,192918.45,422.08,1.0025276,1.0051115
1.0074869,0.0021533568,227145,1.0074869,1.0019809,0.0021533568,6144,0,1683.7655,1228.468,204867.4,478.14,1.001375,1.0028741
1.0068482,0.0021533568,227146,1.0068482,1.0012914,0.0021533568,4096,0,1683.7578,1228.473,215598.83,354.57,0.9997739,1.0051454
1.0020287,0.0021533568,227147,1.0020287,0.9964443,0.0021533568,4096,0,1683.759,1228.4734,218201.77,406.0,0.9989184,0.9951697
1.0027996,0.0021533568,227148,1.0027996,0.9971562,0.0021533568,4096,0,1683.7562,1228.4744,220659.08,646.84,0.99581856,1.0002332
1.004995,0.0021533568,227149,1.004995,0.99928427,0.0021533568,4096,0,1683.753,1228.4727,223005.88,640.37,0.9996213,1.000358
