flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
2017.7124,7.705935,0.0003880068,328321,565.360831041455,64.08474014665703,1791.2968,6.1634107,659.9623,2.5756361,2017.7124,7.705935,0,,,,,565.360831041455,0.0024452033,64.08474014665703,0.0028637443,-0.014932685,-0.057258345
2013.5646,7.7123866,0.00038801477,328322,565.3573132034203,64.10388947636294,1792.7593,6.168571,653.9946,2.5728517,2013.5646,7.7123866,0,,,,,565.3573132034203,0.0024539435,64.10388947636294,0.0028673608,-0.0061966497,-0.025642427
2016.4467,7.7093544,0.00038802272,328323,565.3574172152205,64.09552734895983,1792.4645,6.1661453,654.9062,2.576021,2016.4467,7.7093544,0,,,,,565.3574172152205,0.0024552348,64.09552734895983,0.0028625885,-0.0105236815,-0.040332783
2005.4905,7.6922827,0.0003880307,328324,565.3579561045515,64.0984922158722,1784.4708,6.1524906,655.8367,2.5733423,2005.4905,7.6922827,0,,,,,565.3579561045515,0.002459084,64.0984922158722,0.002868081,-0.01155554,-0.03930597
2017.3264,7.702542,0.00038803864,328325,565.3612822977658,64.091786461201,1794.1787,6.160696,653.49567,2.5716093,2017.3264,7.702542,0,,,,,565.3612822977658,0.0024484876,64.091786461201,0.0028564795,-0.009792839,-0.043212276
2013.2875,7.702559,0.00038804658,328326,565.3613868022495,64.09202332221223,1791.2161,6.1607103,655.2574,2.5703554,2013.2875,7.702559,0,,,,,565.3613868022495,0.0024507267,64.09202332221223,0.0028638977,-0.0059447964,-0.03916321
2006.4346,7.6973004,0.00038805453,328327,565.3594292640796,64.09857915732935,1784.3849,6.1565046,658.6862,2.5737932,2006.4346,7.6973004,0,,,,,565.3594292640796,0.002455574,64.09857915732935,0.002870704,-0.013467667,-0.040194448
2020.2257,7.708837,0.00038806247,328328,565.3594101191444,64.09611728221437,1794.5132,6.165732,657.2377,2.5727193,2020.2257,7.708837,0,,,,,565.3594101191444,0.0024486524,64.09611728221437,0.0028607869,-0.010982122,-0.044137258
2024.71,7.725944,0.00038807042,328329,565.3571015333118,64.09987018661576,1800.146,6.1794147,656.55273,2.5786138,2024.71,7.725944,0,,,,,565.3571015333118,0.0024499749,64.09987018661576,0.002859413,-0.0098779015,-0.03733293
2015.66,7.6989307,0.00038807836,328330,565.3576417978196,64.09471831044019,1792.0178,6.1578083,654.4112,2.5680375,2015.66,7.6989307,0,,,,,565.3576417978196,0.0024539956,64.09471831044019,0.002856531,-0.010545859,-0.040700104
2004.1724,7.7131295,0.0003880863,328331,565.3534829813415,64.0787523169083,1780.9548,6.169165,658.1452,2.5802355,2004.1724,7.7131295,0,,,,,565.3534829813415,0.0024619403,64.0787523169083,0.0028926567,-0.017674822,-0.05432194
2020.4873,7.710564,0.00038809425,328332,565.3593948748223,64.1076820271618,1795.141,6.1671133,653.57965,2.5715625,2020.4873,7.710564,0,,,,,565.3593948748223,0.0024459504,64.1076820271618,0.0028585298,-0.008313785,-0.021626743
2017.6166,7.709663,0.00038810217,328333,565.3609604105045,64.09340261004965,1789.2776,6.166393,653.61224,2.5709257,2017.6166,7.709663,0,,,,,565.3609604105045,0.0024596923,64.09340261004965,0.0028761984,-0.013017174,-0.04540118
2018.7098,7.7175584,0.00038811011,328334,565.3554545083684,64.09539858843287,1794.8954,6.1727076,658.8664,2.5775893,2018.7098,7.7175584,0,,,,,565.3554545083684,0.0024536832,64.09539858843287,0.0028575407,-0.0098911235,-0.035392612
2017.0933,7.7018347,0.00038811803,328335,565.361158322698,64.09168391061847,1790.8455,6.160131,655.9159,2.5772126,2017.0933,7.7018347,0,,,,,565.361158322698,0.0024457986,64.09168391061847,0.002867157,-0.012295211,-0.043147653
2015.133,7.7076497,0.00038812595,328336,565.3608399113989,64.09285169204183,1791.9354,6.164782,656.1988,2.573565,2015.133,7.7076497,0,,,,,565.3608399113989,0.0024523323,64.09285169204183,0.0028631738,-0.013393529,-0.04419764
2021.0308,7.7086954,0.0003881339,328337,565.3566676739399,64.09577820748915,1795.7412,6.165618,655.21216,2.5727134,2021.0308,7.7086954,0,,,,,565.3566676739399,0.002448993,64.09577820748915,0.0028553836,-0.01311981,-0.040278837
2008.5327,7.70937,0.0003881418,328338,565.363637482729,64.09604729445395,1787.111,6.166158,654.0935,2.5758536,2008.5327,7.70937,0,,,,,565.363637482729,0.002456617,64.09604729445395,0.0028724084,-0.010469768,-0.04009485
2001.6094,7.6993504,0.00038814973,328339,565.3589364482073,64.0896852954352,1782.0173,6.158144,657.75977,2.574996,2001.6094,7.6993504,0,,,,,565.3589364482073,0.0024672572,64.0896852954352,0.0028700125,-0.011496798,-0.037430063
2004.2125,7.6891904,0.00038815764,328340,565.3542364464095,64.09667049172992,1781.8744,6.1500177,654.9692,2.5687952,2004.2125,7.6891904,0,,,,,565.3542364464095,0.0024598197,64.09667049172992,0.002875575,-0.013643744,-0.04171915
2018.4287,7.7076435,0.00038816556,328341,565.3610292191631,64.09545468636188,1795.3204,6.164777,656.18146,2.5752046,2018.4287,7.7076435,0,,,,,565.3610292191631,0.0024506089,64.09545468636188,0.0028552243,-0.0041708597,-0.034397226
2030.5887,7.7088795,0.00038817344,328342,565.3596461373905,64.09799064921691,1802.9912,6.165766,652.92847,2.5657942,2030.5887,7.7088795,0,,,,,565.3596461373905,0.0024391832,64.09799064921691,0.0028506252,-0.01653865,-0.039736122
2013.7694,7.6954985,0.00038818136,328343,565.3603553224331,64.09438461146301,1790.0956,6.1550636,653.2264,2.5715752,2013.7694,7.6954985,0,,,,,565.3603553224331,0.002447874,64.09438461146301,0.0028651601,-0.013350741,-0.04434622
2021.2677,7.7030845,0.00038818928,328344,565.3599091354795,64.0933245822663,1797.102,6.1611304,650.4837,2.5662336,2021.2677,7.7030845,0,,,,,565.3599091354795,0.0024432766,64.0933245822663,0.0028533412,-0.011855344,-0.040237606
2013.5376,7.703363,0.00038819716,328345,565.359196259331,64.09405099373156,1790.3628,6.161353,656.83185,2.5726469,2013.5376,7.703363,0,,,,,565.359196259331,0.0024503712,64.09405099373156,0.0028660486,-0.005851611,-0.042697553
2006.0162,7.705461,0.00038820508,328346,565.3566232954619,64.09792768432591,1785.2588,6.163031,657.1544,2.5885594,2006.0162,7.705461,0,,,,,565.3566232954619,0.0024598865,64.09792768432591,0.0028645222,-0.010436823,-0.03322831
2003.1787,7.6912627,0.00038821297,328347,565.3567920765491,64.09214022014011,1782.7769,6.151675,654.4223,2.5748289,2003.1787,7.6912627,0,,,,,565.3567920765491,0.0024596301,64.09214022014011,0.0028704926,-0.009418342,-0.042578246
2009.1749,7.729584,0.00038822085,328348,565.3567847393833,64.09605914977165,1787.5198,6.182326,658.6244,2.5828056,2009.1749,7.729584,0,,,,,565.3567847393833,0.0024636511,64.09605914977165,0.0028875167,-0.009687317,-0.037536316
2006.1278,7.6900187,0.00038822874,328349,565.3585196586133,64.09650989758677,1784.3451,6.1506805,652.45404,2.5685012,2006.1278,7.6900187,0,,,,,565.3585196586133,0.0024592583,64.09650989758677,0.0028707793,-0.008533539,-0.0420304
2008.1282,7.6927,0.00038823666,328350,565.353013091804,64.09216132054107,1784.1361,6.152825,655.7969,2.5742168,2008.1282,7.6927,0,,,,,565.353013091804,0.0024613992,64.09216132054107,0.0028675958,-0.018364064,-0.043844324
2014.0156,7.7032204,0.00038824455,328351,565.3608367915732,64.09143377006916,1790.3276,6.1612396,653.9941,2.578277,2014.0156,7.7032204,0,,,,,565.3608367915732,0.0024497572,64.09143377006916,0.0028656563,-0.008322609,-0.03977808
2007.1663,7.7068667,0.0003882524,328352,565.3617473715276,64.09888467876806,1786.0447,6.164156,658.52576,2.5774012,2007.1663,7.7068667,0,,,,,565.3617473715276,0.0024584185,64.09888467876806,0.0028744645,-0.014015542,-0.035742883
2020.743,7.704348,0.0003882603,328353,565.3672409371708,64.0947871783928,1795.5377,6.1621413,655.351,2.5727756,2020.743,7.704348,0,,,,,565.3672409371708,0.0024516857,64.0947871783928,0.0028621615,0.00090550253,-0.044720363
2011.8335,7.696418,0.00038826818,328354,565.3581219676455,64.09514019909726,1788.5857,6.155798,653.81647,2.5708108,2011.8335,7.696418,0,,,,,565.3581219676455,0.0024537786,64.09514019909726,0.0028649387,-0.0155462,-0.038971253
2016.163,7.7096205,0.00038827606,328355,565.3613842410343,64.0952208446753,1793.501,6.1663585,656.86816,2.575867,2016.163,7.7096205,0,,,,,565.3613842410343,0.0024492978,64.0952208446753,0.0028629904,-0.008792973,-0.04008772
2024.5486,7.7102513,0.00038828392,328356,565.3602245659952,64.0914490898787,1796.7213,6.1668625,655.6832,2.573514,2024.5486,7.7102513,0,,,,,565.3602245659952,0.002449831,64.0914490898787,0.0028540762,-0.013939508,-0.045230754
2022.1803,7.711808,0.0003882918,328357,565.3567840991286,64.09675858779632,1795.6494,6.168108,653.34155,2.577314,2022.1803,7.711808,0,,,,,565.3567840991286,0.0024488005,64.09675858779632,0.0028635536,-0.009795922,-0.04611327
2009.7048,7.702193,0.00038829967,328358,565.3574020453939,64.09535745274619,1786.4069,6.1604176,657.06494,2.5743387,2009.7048,7.702193,0,,,,,565.3574020453939,0.0024570043,64.09535745274619,0.002868162,-0.014139181,-0.038911853
2007.1461,7.6985717,0.00038830756,328359,565.3554403708017,64.09748174365204,1784.7694,6.1575212,657.3263,2.5744607,2007.1461,7.6985717,0,,,,,565.3554403708017,0.0024554362,64.09748174365204,0.0028712691,-0.016220944,-0.037130177
