flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99875945,0.002355673,223181,0.99875945,0.9979021,0.002355673,0,0,179.26363,894.3387,7784.38,356.28,0.99804115,0.99869287
0.9972893,0.002355673,223182,0.9972893,0.99644023,0.002355673,0,0,179.26439,894.3379,7843.14,401.06,0.9967393,0.995896
0.99805075,0.002355673,223183,0.99805075,0.99720824,0.002355673,2048,0,179.26572,894.33966,8763.69,411.28,0.9976796,0.9967654
1.0009575,0.002355673,223184,1.0009575,1.0001198,0.002355673,0,0,179.26498,894.3384,7764.96,312.31,1.000861,0.998649
1.0049622,0.002355673,223185,1.0049622,1.0041286,0.002355673,0,0,179.26646,894.33844,6937.98,573.9,1.0034276,1.0045669
1.0001132,0.002355673,223186,1.0001132,0.9992909,0.002355673,0,0,179.26526,894.3396,7834.82,314.51,0.9992451,0.9990573
1.0007517,0.002355673,223187,1.0007517,0.9999363,0.002355673,0,0,179.26251,894.33636,8537.41,555.0,0.9994504,1.0010093
1.0053524,0.002355673,223188,1.0053524,1.0045406,0.002355673,2048,0,179.26279,894.337,7732.39,494.7,1.0035366,1.0046636
1.000729,0.002355673,223189,1.000729,0.9999284,0.002355673,0,0,179.26465,894.3385,8619.65,434.7,0.9996512,0.9999971
1.0011054,0.002355673,223190,1.0011054,1.0003122,0.002355673,0,0,179.26633,894.3392,7726.91,522.7,1.0008361,0.99935126
1.0014015,0.002355673,223191,1.0014015,1.0006156,0.002355673,0,0,179.26547,894.33813,8402.75,440.68,1.0014304,0.99999285
1.003621,0.002355673,223192,1.003621,1.002841,0.002355673,0,0,179.26678,894.339,7980.55,416.78,1.0020376,1.0032343
0.99872255,0.002355673,223193,0.99872255,0.9979539,0.002355673,0,0,179.2679,894.3388,7698.33,725.0,0.9980544,0.99811715
0.9964465,0.002355673,223194,0.9964465,0.9956872,0.002355673,0,0,179.26462,894.3376,8242.24,386.98,0.9969224,0.9943269
1.0047268,0.002355673,223195,1.0047268,1.003969,0.002355673,0,0,179.263,894.33624,8426.12,729.56,1.0030187,1.0049998
0.9929202,0.002355673,223196,0.9929202,0.9921789,0.002355673,0,0,179.26418,894.3379,9828.37,594.31,0.9940947,0.99027574
1.0036204,0.002355673,223197,1.0036204,1.0028788,0.002355673,0,0,179.2647,894.3382,8325.77,281.47,1.0013202,1.0043663
1.0030546,0.002355673,223198,1.0030546,1.0023212,0.002355673,2048,0,179.26535,894.3382,8488.47,418.64,1.0015527,1.0033492
0.99603885,0.002355673,223199,0.99603885,0.9953183,0.002355673,0,0,179.26259,894.33936,9747.5,531.41,0.9961376,0.99502903
0.99922174,0.002355673,223200,0.99922174,0.9985066,0.002355673,0,0,179.26395,894.33966,9124.11,530.6,0.9985032,0.9991979
0.9974867,0.002355673,223201,0.9974867,0.9967806,0.002355673,0,0,179.26422,894.3397,9559.43,694.31,0.9980092,0.99581224
1.0030164,0.002355673,223202,1.0030164,1.0023141,0.002355673,2048,0,179.26071,894.33844,10541.77,539.26,1.0018235,1.0021231
0.997305,0.002355673,223203,0.997305,0.9966144,0.002355673,0,0,179.2579,894.3366,11512.4,652.43,0.99775904,0.9955325
1.0024283,0.002355673,223204,1.0024283,1.001742,0.002355673,0,0,179.26076,894.33777,10869.43,644.49,1.0014584,1.0012152
1.0019387,0.002355673,223205,1.0019387,1.0012605,0.002355673,0,0,179.2623,894.33844,11058.31,327.9,1.0018543,1.0006428
0.9983676,0.002355673,223206,0.9983676,0.9976996,0.002355673,0,0,179.25868,894.34033,12384.55,386.99,0.9984525,0.9963636
0.9997253,0.002355673,223207,0.9997253,0.9990641,0.002355673,0,0,179.26088,894.3416,11565.57,513.36,0.9992026,0.999101
1.0007089,0.002355673,223208,1.0007089,1.0000548,0.002355673,0,0,179.26207,894.33923,12000.21,364.62,1.000376,0.999972
1.0009525,0.002355673,223209,1.0009525,1.000306,0.002355673,0,0,179.26003,894.3396,12588.37,515.92,1.000494,1.0004174
0.9983252,0.002355673,223210,0.9983252,0.99768806,0.002355673,0,0,179.25777,894.33887,12994.57,424.33,0.99799824,0.9970091
0.99728143,0.002355673,223211,0.99728143,0.9966526,0.002355673,0,0,179.25694,894.3371,13826.32,400.77,0.9973336,0.9959249
0.9992428,0.002355673,223212,0.9992428,0.99862033,0.002355673,0,0,179.25786,894.34045,13355.46,706.67,0.99834085,0.9980245
1.0011727,0.002355673,223213,1.0011727,1.0005567,0.002355673,0,0,179.259,894.3403,13576.24,628.83,1.0008034,0.99953604
0.99649525,0.002355673,223214,0.99649525,0.99588966,0.002355673,0,0,179.25723,894.3418,14047.39,647.27,0.99691373,0.9960498
1.0002998,0.002355673,223215,1.0002998,0.9996995,0.002355673,2048,0,179.25883,894.3419,14018.59,364.55,0.99935395,1.0002258
0.9977989,0.002355673,223216,0.9977989,0.99720764,0.002355673,0,0,179.25737,894.341,15546.41,259.32,0.998734,0.99583936
0.9988878,0.002355673,223217,0.9988878,0.99830335,0.002355673,0,0,179.25719,894.33966,14320.29,891.91,0.99875337,0.9980312
0.9990605,0.002355673,223218,0.9990605,0.9984834,0.002355673,0,0,179.25705,894.3375,14398.32,696.63,0.9986619,0.9977959
0.9953247,0.002355673,223219,0.9953247,0.9947572,0.002355673,0,0,179.25677,894.3382,14493.89,448.8,0.995228,0.99408185
0.99958104,0.002355673,223220,0.99958104,0.9990185,0.002355673,0,0,179.25735,894.33905,14861.54,362.44,0.99947965,0.9981686
0.9999225,0.002355673,223221,0.9999225,0.9993672,0.002355673,0,0,179.25829,894.3408,14708.94,337.74,0.9996902,0.9994061
0.9996537,0.002355673,223222,0.9996537,0.9991058,0.002355673,0,0,179.25713,894.3411,15641.06,409.28,0.99898887,0.9991019
1.0020468,0.002355673,223223,1.0020468,1.001505,0.002355673,0,0,179.25793,894.3403,15551.16,510.09,1.001477,1.0017866
1.0002774,0.002355673,223224,1.0002774,0.99974376,0.002355673,2048,0,179.25719,894.3398,15663.29,613.37,0.9993827,1.0002056
0.99840295,0.002355673,223225,0.99840295,0.99787754,0.002355673,0,0,179.25555,894.33594,15801.33,478.53,0.9979947,0.99772614
0.9992052,0.002355673,223226,0.9992052,0.99868655,0.002355673,0,0,179.25327,894.3393,16672.56,294.79,0.9988673,0.9985477
0.99506426,0.002355673,223227,0.99506426,0.99455494,0.002355673,2048,0,179.25482,894.33997,15950.79,609.84,0.99608016,0.9924077
0.9990333,0.002355673,223228,0.9990333,0.998529,0.002355673,0,0,179.25613,894.34045,16050.91,767.31,0.99891824,0.9979937
1.0036371,0.002355673,223229,1.0036371,1.0031377,0.002355673,2048,0,179.2537,894.3429,16424.66,603.83,1.0015467,1.0044938
1.0012349,0.002355673,223230,1.0012349,1.0007436,0.002355673,0,0,179.25333,894.3415,17382.06,566.88,1.0001557,1.001819
0.99916893,0.002355673,223231,0.99916893,0.9986858,0.002355673,0,0,179.25586,894.3409,16089.21,520.6,0.998538,0.99909747
1.0037276,0.002355673,223232,1.0037276,1.0032493,0.002355673,2048,0,179.25279,894.33936,16692.72,690.25,1.0026095,1.0044687
0.99856126,0.002355673,223233,0.99856126,0.9980924,0.002355673,0,0,179.25299,894.33887,16295.6,451.82,0.998581,0.99825233
1.0030589,0.002355673,223234,1.0030589,1.002595,0.002355673,0,0,179.25356,894.3403,16631.91,539.81,1.0016204,1.0038762
1.0031713,0.002355673,223235,1.0031713,1.0027142,0.002355673,2048,0,179.25555,894.34106,16582.03,324.37,1.0016152,1.0034175
1.0004538,0.002355673,223236,1.0004538,1.0000048,0.002355673,0,0,179.25401,894.34155,16828.82,562.99,1.0006527,0.99897355
1.0003508,0.002355673,223237,1.0003508,0.99990857,0.002355673,0,0,179.2546,894.342,16755.52,346.58,1.0005941,1.0001303
1.0009748,0.002355673,223238,1.0009748,1.0005391,0.002355673,2048,0,179.25363,894.34265,16935.66,679.99,1.0004209,1.0006315
1.005266,0.002355673,223239,1.005266,1.0048351,0.002355673,0,0,179.25192,894.33984,16595.23,569.07,1.0038116,1.0059235
1.003036,0.002355673,223240,1.003036,1.0026128,0.002355673,0,0,179.25314,894.3393,16829.41,371.37,1.0022964,1.0024413
0.99958265,0.002355673,223241,0.99958265,0.9991676,0.002355673,2048,0,179.2533,894.3407,17168.43,349.16,0.9990286,0.9993275
1.0029863,0.002355673,223242,1.0029863,1.0025766,0.002355673,2048,0,179.25575,894.33923,16831.07,368.1,1.0017917,1.004173
1.002971,0.002355673,223243,1.002971,1.0025679,0.002355673,0,0,179.25652,894.341,16223.69,647.71,1.0014007,1.0038065
1.0022967,0.002355673,223244,1.0022967,1.0019003,0.002355673,0,0,179.2558,894.3412,16403.74,506.76,1.0013157,1.0034714
1.0002695,0.002355673,223245,1.0002695,0.99988055,0.002355673,0,0,179.25426,894.3423,17249.63,654.45,0.9996792,1.000858
0.9955076,0.002355673,223246,0.9955076,0.9951269,0.002355673,2048,0,179.25569,894.33905,16634.92,463.65,0.9962586,0.99471724
0.99874234,0.002355673,223247,0.99874234,0.99836683,0.002355673,0,0,179.25215,894.3389,17219.68,559.14,0.9984501,0.9980489
0.997274,0.002355673,223248,0.997274,0.9969053,0.002355673,0,0,179.25385,894.3389,18097.34,458.63,0.99857014,0.99521405
0.99798924,0.002355673,223249,0.99798924,0.99762666,0.002355673,2048,0,179.25385,894.3409,17452.98,878.89,0.9986958,0.99647963
0.9971633,0.002355673,223250,0.9971633,0.99680734,0.002355673,0,0,179.25464,894.3418,17013.61,609.94,0.9974156,0.99592286
1.0033865,0.002355673,223251,1.0033865,1.0030346,0.002355673,0,0,179.25339,894.3411,16755.08,275.39,1.0021343,1.0045911
0.9976672,0.002355673,223252,0.9976672,0.9973235,0.002355673,2048,0,179.25336,894.3399,17610.03,549.81,0.9978232,0.99716115
0.99946034,0.002355673,223253,0.99946034,0.9991222,0.002355673,0,0,179.25604,894.34064,16132.51,677.07,0.9995583,0.99887794
0.99925226,0.002355673,223254,0.99925226,0.9989204,0.002355673,0,0,179.25404,894.33856,16482.89,556.98,0.9996024,0.9972714
1.0010542,0.002355673,223255,1.0010542,1.0007278,0.002355673,0,0,179.25204,894.33875,17839.25,653.61,1.001043,1.0005271
0.99910253,0.002355673,223256,0.99910253,0.9987828,0.002355673,2048,0,179.25267,894.33887,17850.55,301.7,0.99917793,0.99880993
0.99561584,0.002355673,223257,0.99561584,0.99530315,0.002355673,0,0,179.25406,894.3423,17637.19,705.52,0.9962331,0.99516565
0.9955753,0.002355673,223258,0.9955753,0.99526864,0.002355673,0,0,179.25436,894.341,16857.54,307.37,0.9959104,0.9945518
0.99760747,0.002355673,223259,0.99760747,0.9973061,0.002355673,0,0,179.25456,894.3404,17435.19,337.26,0.99678653,0.9967873
1.0024914,0.002355673,223260,1.0024914,1.0021944,0.002355673,2048,0,179.25249,894.34155,17109.31,635.54,1.0013297,1.0032631
1.0084491,0.002355673,223261,1.0084491,1.0081562,0.002355673,2048,0,179.25464,894.33905,15845.16,306.36,1.0062355,1.0101166
1.0016994,0.002355673,223262,1.0016994,1.0014143,0.002355673,0,0,179.25479,894.3384,16394.45,622.74,1.0020032,1.0007453
1.0020027,0.002355673,223263,1.0020027,1.0017233,0.002355673,0,0,179.25397,894.33875,16317.61,679.29,1.0008079,1.0026901
1.0022378,0.002355673,223264,1.0022378,1.001964,0.002355673,0,0,179.25694,894.3411,15631.12,636.43,1.002008,1.0029267
0.9985829,0.002355673,223265,0.9985829,0.9983158,0.002355673,0,0,179.25865,894.33966,14933.14,486.25,0.9987565,0.9980895
1.0003959,0.002355673,223266,1.0003959,1.0001339,0.002355673,0,0,179.25792,894.341,15666.61,469.11,0.99932677,1.0003524
0.9978711,0.002355673,223267,0.9978711,0.99761534,0.002355673,0,0,179.25648,894.3388,15790.27,565.73,0.9991378,0.9950696
0.99833953,0.002355673,223268,0.99833953,0.99808913,0.002355673,0,0,179.25604,894.3381,15470.68,734.63,0.99876964,0.9983147
0.99829257,0.002355673,223269,0.99829257,0.99804765,0.002355673,0,0,179.25368,894.3378,14965.89,730.35,0.999655,0.9955368
0.99958706,0.002355673,223270,0.99958706,0.9993472,0.002355673,2048,0,179.25731,894.3372,14262.17,618.35,0.9991564,0.9986911
1.0067704,0.002355673,223271,1.0067704,1.0065342,0.002355673,0,0,179.25723,894.34015,13465.26,534.46,1.0046663,1.0081663
1.0027041,0.002355673,223272,1.0027041,1.0024743,0.002355673,0,0,179.25731,894.3398,14647.12,631.23,1.0024393,1.0029806
0.99995667,0.002355673,223273,0.99995667,0.99973273,0.002355673,0,0,179.25847,894.33923,14504.01,447.24,0.99997866,0.99987036
0.9995144,0.002355673,223274,0.9995144,0.99929583,0.002355673,2048,0,179.25919,894.3387,14307.36,520.73,0.99973065,0.998973
0.9990278,0.002355673,223275,0.9990278,0.99881446,0.002355673,2048,0,179.25899,894.33716,13458.05,381.58,0.99983215,0.9978371
1.0023596,0.002355673,223276,1.0023596,1.0021507,0.002355673,0,0,179.25726,894.33685,12815.09,370.02,1.001328,1.0026791
0.9986609,0.002355673,223277,0.9986609,0.9984579,0.002355673,2048,0,179.25676,894.33545,14093.62,630.52,0.99898475,0.99797285
1.0050104,0.002355673,223278,1.0050104,1.004811,0.002355673,0,0,179.2604,894.3379,11655.47,588.38,1.0033194,1.0071852
1.0029252,0.002355673,223279,1.0029252,1.0027313,0.002355673,0,0,179.26086,894.33966,12066.09,718.63,1.0021814,1.0032547
1.0080686,0.002355673,223280,1.0080686,1.0078787,0.002355673,0,0,179.25995,894.33856,12231.98,518.99,1.0054853,1.010816
1.0002594,0.002355673,223281,1.0002594,1.0000758,0.002355673,0,0,179.25786,894.3395,11931.06,341.09,0.9993321,1.0006013
1.0017833,0.002355673,223282,1.0017833,1.0016043,0.002355673,2048,0,179.25954,894.3371,11588.66,264.71,1.0011145,1.0021116
1.0032104,0.002355673,223283,1.0032104,1.003036,0.002355673,2048,0,179.25826,894.3362,12289.38,533.75,1.0026476,1.0027989
1.0017018,0.002355673,223284,1.0017018,1.0015323,0.002355673,0,0,179.25967,894.3364,11495.21,392.17,1.0010653,1.0020888
1.0027755,0.002355673,223285,1.0027755,1.0026107,0.002355673,0,0,179.25992,894.33905,11176.58,383.13,1.0032047,1.0029863
0.99886936,0.002355673,223286,0.99886936,0.99870974,0.002355673,0,0,179.26091,894.33844,11357.91,715.93,0.99968344,0.9974747
1.0038865,0.002355673,223287,1.0038865,1.0037307,0.002355673,0,0,179.26143,894.33984,10933.78,698.28,1.0032897,1.0039074
1.0007623,0.002355673,223288,1.0007623,1.0006115,0.002355673,0,0,179.26236,894.3384,10546.2,581.01,1.0004728,1.0006765
0.9984709,0.002355673,223289,0.9984709,0.9983249,0.002355673,0,0,179.26059,894.337,11124.3,560.72,0.99922496,0.9972715
0.99839234,0.002355673,223290,0.99839234,0.9982507,0.002355673,2048,0,179.25952,894.3346,10957.2,362.41,0.99851453,0.9979367
0.99844015,0.002355673,223291,0.99844015,0.99830294,0.002355673,0,0,179.26076,894.33716,10711.43,537.05,0.99918,0.9970902
1.0030808,0.002355673,223292,1.0030808,1.0029472,0.002355673,0,0,179.26132,894.3382,10631.38,516.19,1.0029603,1.0033057
1.0005319,0.002355673,223293,1.0005319,1.0004029,0.002355673,0,0,179.26355,894.33685,10582.68,439.49,0.99999505,1.0005515
1.0002602,0.002355673,223294,1.0002602,1.0001355,0.002355673,0,0,179.26254,894.33734,10056.12,401.28,0.9994365,1.0003185
0.99939764,0.002355673,223295,0.99939764,0.9992772,0.002355673,2048,0,179.26201,894.33844,10307.98,455.31,0.998807,0.99981904
0.9997779,0.002355673,223296,0.9997779,0.99966145,0.002355673,2048,0,179.2645,894.337,10281.86,519.66,0.99928826,0.99959797
0.99918526,0.002355673,223297,0.99918526,0.99907297,0.002355673,0,0,179.26076,894.33527,10803.24,579.97,0.9998159,0.99823177
1.0017126,0.002355673,223298,1.0017126,1.001604,0.002355673,0,0,179.2598,894.33606,10277.43,521.02,1.0010492,1.0010605
0.99813,0.002355673,223299,0.99813,0.9980257,0.002355673,2048,0,179.26208,894.3375,10361.92,268.68,0.9988752,0.9964325
0.99759275,0.002355673,223300,0.99759275,0.9974923,0.002355673,0,0,179.26247,894.3363,10593.79,479.76,0.99903494,0.9950721
1.000207,0.002355673,223301,1.000207,1.00011,0.002355673,0,0,179.26334,894.3383,10313.76,415.13,1.000023,1.0003828
1.0032787,0.002355673,223302,1.0032787,1.0031854,0.002355673,0,0,179.26279,894.3361,10174.3,583.62,1.0015805,1.005468
0.99911827,0.002355673,223303,0.99911827,0.999029,0.002355673,0,0,179.26085,894.3386,10722.84,552.63,0.9984929,0.9999616
0.9986135,0.002355673,223304,0.9986135,0.9985278,0.002355673,0,0,179.26192,894.3353,10689.84,791.18,0.9990866,0.99713653
0.9961929,0.002355673,223305,0.9961929,0.99611104,0.002355673,0,0,179.25836,894.33594,10886.96,254.78,0.9970234,0.99462634
1.0,0.002355673,223306,1.0,0.9999214,0.002355673,0,0,179.25917,894.33484,10784.03,191.59,1.0006094,0.9985579
0.9993405,0.002355673,223307,0.9993405,0.9992654,0.002355673,0,0,179.26012,894.338,10846.06,546.66,1.0000211,0.99886405
1.0019757,0.002355673,223308,1.0019757,1.0019038,0.002355673,0,0,179.26385,894.3357,10447.98,312.81,1.001221,1.0028228
0.9962905,0.002355673,223309,0.9962905,0.9962223,0.002355673,0,0,179.26077,894.33936,11233.22,361.86,0.9975586,0.99535614
1.0024848,0.002355673,223310,1.0024848,1.0024196,0.002355673,0,0,179.26305,894.3377,9762.48,356.88,1.0013008,1.0034271
1.0009803,0.002355673,223311,1.0009803,1.0009184,0.002355673,0,0,179.25938,894.33545,10630.82,659.61,1.0007498,1.0010916
1.0030898,0.002355673,223312,1.0030898,1.0030309,0.002355673,2048,0,179.25955,894.3362,10183.58,511.6,1.0021354,1.003512
0.99933773,0.002355673,223313,0.99933773,0.9992822,0.002355673,0,0,179.25806,894.3368,11571.1,623.85,0.99939287,0.9990562
0.99699867,0.002355673,223314,0.99699867,0.9969463,0.002355673,2048,0,179.26103,894.3362,11298.07,600.25,0.9978529,0.9951695
0.9994603,0.002355673,223315,0.9994603,0.99941075,0.002355673,2048,0,179.26233,894.3379,10386.18,573.71,1.0001342,0.99833244
1.0046173,0.002355673,223316,1.0046173,1.0045705,0.002355673,0,0,179.25946,894.3381,10581.26,562.87,1.0035939,1.0047272
1.0034274,0.002355673,223317,1.0034274,1.0033835,0.002355673,0,0,179.26242,894.3375,9895.25,559.82,1.0027825,1.0046785
1.002319,0.002355673,223319,1.002319,1.0022807,0.002355673,0,0,179.26004,894.33514,10585.03,804.96,1.0019848,1.0027071
0.99767,0.002355673,223320,0.99767,0.9976346,0.002355673,0,0,179.26244,894.3347,9892.27,255.87,0.9986236,0.9957282
1.0033352,0.002355673,223321,1.0033352,1.0033022,0.002355673,2048,0,179.26108,894.33655,9962.7,515.82,1.0020012,1.0044613
1.0001553,0.002355673,223322,1.0001553,1.0001249,0.002355673,0,0,179.26186,894.3366,9556.99,527.69,1.000139,0.9994082
1.0039995,0.002355673,223323,1.0039995,1.0039716,0.002355673,0,0,179.26324,894.3363,9262.56,510.43,1.0029478,1.0057795
1.0024544,0.002355673,223324,1.0024544,1.0024289,0.002355673,0,0,179.26324,894.3368,8729.83,560.49,1.0014617,1.0030383
0.9975771,0.002355673,223325,0.9975771,0.99755406,0.002355673,0,0,179.26292,894.3358,9043.1,726.43,0.9979053,0.9976386
0.99912584,0.002355673,223326,0.99912584,0.99910516,0.002355673,0,0,179.26015,894.3345,8768.38,512.35,0.9994394,0.99954873
0.99784684,0.002355673,223327,0.99784684,0.9978284,0.002355673,0,0,179.26178,894.33435,8730.66,290.1,0.9985478,0.99667895
1.0037907,0.002355673,223328,1.0037907,1.0037743,0.002355673,0,0,179.26306,894.3345,8419.7,659.52,1.002911,1.0045768
0.99425316,0.002355673,223329,0.99425316,0.99423903,0.002355673,0,0,179.26485,894.33606,8303.78,538.99,0.9958368,0.99280554
1.0010675,0.002355673,223330,1.0010675,1.0010554,0.002355673,0,0,179.26503,894.33575,8003.34,267.11,1.0004628,1.0012345
1.0020168,0.002355673,223331,1.0020168,1.0020066,0.002355673,2048,0,179.2647,894.3367,8455.33,626.57,1.0008909,1.0025554
1.0040146,0.002355673,223332,1.0040146,1.0040063,0.002355673,0,0,179.2649,894.3367,7296.78,472.1,1.003001,1.0059422
0.9965188,0.002355673,223333,0.9965188,0.9965124,0.002355673,2048,0,179.26292,894.33466,8047.18,695.5,0.998131,0.9944708
1.000324,0.002355673,223334,1.000324,1.0003194,0.002355673,0,0,179.26353,894.3338,7653.17,660.31,1.0002588,1.000547
1.0004166,0.002355673,223335,1.0004166,1.0004138,0.002355673,0,0,179.26195,894.3339,7753.71,355.86,1.000812,0.99941003
1.0025873,0.002355673,223336,1.0025873,1.002586,0.002355673,0,0,179.26671,894.3356,7244.8,477.23,1.0025253,1.0020792
0.99958056,0.002355673,223337,0.99958056,0.9995809,0.002355673,0,0,179.2662,894.33594,7487.45,730.63,0.9999774,0.99895126
0.9975695,0.002355673,223338,0.9975695,0.99757135,0.002355673,2048,0,179.26659,894.3375,7078.53,422.56,0.9975204,0.99697065
1.003556,0.002355673,223339,1.003556,1.0035594,0.002355673,0,0,179.26704,894.3352,6642.91,477.38,1.0025743,1.0045223
0.99689156,0.002355673,223340,0.99689156,0.9968962,0.002355673,2048,0,179.26363,894.33466,7570.67,581.26,0.99754703,0.9958023
1.0000145,0.002355673,223341,1.0000145,1.0000205,0.002355673,0,0,179.26247,894.3338,6967.92,494.72,0.9998835,1.0004952
0.99888486,0.002355673,223342,0.99888486,0.998892,0.002355673,0,0,179.26523,894.3337,7172.13,425.37,0.99879044,0.9978859
1.0015414,0.002355673,223343,1.0015414,1.0015497,0.002355673,2048,0,179.264,894.3344,7218.11,513.98,1.0012397,1.0024613
1.0023427,0.002355673,223344,1.0023427,1.0023521,0.002355673,0,0,179.2657,894.3352,7211.46,555.49,1.0013252,1.0033759
1.0029119,0.002355673,223346,1.0029119,1.0029235,0.002355673,0,0,179.26476,894.3356,7572.87,549.35,1.0025382,1.0028075
1.0015279,0.002355673,223347,1.0015279,1.0015403,0.002355673,0,0,179.26276,894.33594,7704.73,497.46,1.0013174,1.0022283
1.0007968,0.002355673,223348,1.0007968,1.00081,0.002355673,0,0,179.26318,894.334,7451.62,384.55,1.0002986,1.0006962
1.002041,0.002355673,223349,1.002041,1.0020549,0.002355673,0,0,179.26295,894.33154,7568.56,551.96,1.0013504,1.0028352
0.9989774,0.002355673,223350,0.9989774,0.998992,0.002355673,0,0,179.26328,894.3365,7926.17,538.02,0.9992205,0.99899244
1.0036911,0.002355673,223351,1.0036911,1.0037063,0.002355673,0,0,179.26273,894.33685,8026.92,622.19,1.0022614,1.0058044
0.9964289,0.002355673,223352,0.9964289,0.9964446,0.002355673,2048,0,179.26291,894.3365,8637.91,523.85,0.9973716,0.99490726
0.9977209,0.002355673,223354,0.9977209,0.99773747,0.002355673,0,0,179.26558,894.3366,8279.86,341.64,0.9983331,0.99648845
0.99771345,0.002355673,223355,0.99771345,0.9977303,0.002355673,0,0,179.2629,894.3335,8620.04,333.15,0.99737173,0.9981374
0.99823666,0.002355673,223356,0.99823666,0.9982538,0.002355673,0,0,179.25958,894.33417,9401.35,726.37,0.9987718,0.9971756
0.99984825,0.002355673,223357,0.99984825,0.9998656,0.002355673,2048,0,179.26257,894.3352,8970.73,484.77,0.99931765,1.0007633
1.0023746,0.002355673,223358,1.0023746,1.0023922,0.002355673,0,0,179.26295,894.3365,9287.2,426.36,1.0012424,1.0028782
1.0026858,0.002355673,223359,1.0026858,1.0027034,0.002355673,0,0,179.26169,894.3362,10155.23,468.37,1.0006549,1.0041037
0.9969993,0.002355673,223360,0.9969993,0.99701685,0.002355673,0,0,179.26122,894.3369,10012.64,676.09,0.9978556,0.99657947
1.0020349,0.002355673,223361,1.0020349,1.0020524,0.002355673,2048,0,179.2615,894.33624,9197.17,418.53,1.000935,1.0031594
0.9982134,0.002355673,223362,0.9982134,0.99823076,0.002355673,0,0,179.2606,894.33545,9919.64,453.45,0.99936163,0.99687195
0.99529886,0.002355673,223363,0.99529886,0.99531597,0.002355673,0,0,179.26123,894.33405,10038.66,549.45,0.9967651,0.9944806
1.0006549,0.002355673,223364,1.0006549,1.0006719,0.002355673,0,0,179.25781,894.33496,10708.13,554.94,1.000412,1.0008683
0.9958271,0.002355673,223365,0.9958271,0.99584365,0.002355673,0,0,179.26088,894.33746,10598.67,393.54,0.99693745,0.99425906
0.99873435,0.002355673,223366,0.99873435,0.99875057,0.002355673,2048,0,179.26181,894.33826,11118.36,507.67,0.9988182,0.99862957
1.0046464,0.002355673,223367,1.0046464,1.0046624,0.002355673,0,0,179.26129,894.3363,10612.94,621.48,1.0031118,1.0060381
1.0000024,0.002355673,223368,1.0000024,1.0000178,0.002355673,0,0,179.26244,894.3382,10164.79,449.26,0.99953777,0.9996282
0.9983218,0.002355673,223369,0.9983218,0.99833655,0.002355673,2048,0,179.26175,894.33563,11208.02,654.97,0.9998127,0.9971395
0.999047,0.002355673,223370,0.999047,0.99906117,0.002355673,0,0,179.25888,894.3365,11632.87,510.9,0.9994618,0.99869776
1.0009284,0.002355673,223371,1.0009284,1.000942,0.002355673,2048,0,179.2586,894.33563,11506.01,513.9,1.0011048,1.0008564
1.0031927,0.002355673,223372,1.0031927,1.0032055,0.002355673,0,0,179.26062,894.3365,11343.98,406.91,1.0025988,1.0034416
1.003531,0.002355673,223373,1.003531,1.0035431,0.002355673,0,0,179.26062,894.33685,11423.41,409.92,1.0016074,1.0047839
0.9990023,0.002355673,223374,0.9990023,0.9990136,0.002355673,0,0,179.26025,894.3372,11063.41,138.3,0.99912274,0.99910766
0.9997005,0.002355673,223375,0.9997005,0.999711,0.002355673,0,0,179.26279,894.3367,11975.77,550.56,0.9995939,0.99881244
1.0012031,0.002355673,223376,1.0012031,1.0012126,0.002355673,0,0,179.26189,894.33624,11052.6,457.27,1.0009828,1.0012769
0.99439657,0.002355673,223377,0.99439657,0.99440515,0.002355673,2048,0,179.25803,894.33685,12661.66,727.97,0.99599993,0.9931959
1.0004857,0.002355673,223378,1.0004857,1.0004933,0.002355673,0,0,179.25676,894.33386,12060.84,485.51,0.99992543,1.0003479
1.0041133,0.002355673,223379,1.0041133,1.0041199,0.002355673,2048,0,179.25876,894.3367,12624.56,552.44,1.0035956,1.0051118
0.99771404,0.002355673,223380,0.99771404,0.9977195,0.002355673,2048,0,179.25974,894.3362,12234.08,516.25,0.9990302,0.9958647
0.9999763,0.002355673,223381,0.9999763,0.99998057,0.002355673,0,0,179.26006,894.33704,12093.93,364.17,1.000868,0.9995639
0.9993552,0.002355673,223382,0.9993552,0.99935836,0.002355673,0,0,179.26114,894.33716,11554.33,494.12,1.000012,0.99957484
1.0084225,0.002355673,223383,1.0084225,1.0084244,0.002355673,0,0,179.26077,894.3372,11714.89,593.18,1.0071543,1.0094082
0.99951285,0.002355673,223384,0.99951285,0.9995135,0.002355673,0,0,179.26083,894.33636,11939.69,688.33,0.999976,0.99893004
1.0024434,0.002355673,223385,1.0024434,1.0024428,0.002355673,2048,0,179.25731,894.3338,11066.33,592.61,1.0018075,1.0037186
1.0009366,0.002355673,223386,1.0009366,1.0009346,0.002355673,2048,0,179.25868,894.3352,11493.2,478.43,1.0004009,1.0020907
0.9973776,0.002355673,223387,0.9973776,0.9973742,0.002355673,0,0,179.25731,894.3373,12549.16,453.97,0.99721307,0.9973199
0.9987495,0.002355673,223388,0.9987495,0.99874467,0.002355673,0,0,179.26015,894.33575,11482.66,577.08,0.998868,0.9986719
