flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.004317,0.0019456389,16808,1.004317,1.0033654,0.0019456389,0,27,806.97906,1950.8273,74.19,717.69,1.0017037,1.0051438
1.0035455,0.0019456389,16809,1.0035455,1.0026844,0.0019456389,0,27,806.9774,1950.8252,244.89,606.27,1.0014557,1.0040355
1.0023766,0.0019456389,16810,1.0023766,1.0016087,0.0019456389,0,27,806.9778,1950.8263,241.28,465.55,1.0007355,1.0020628
0.9997787,0.0019456389,16811,0.9997787,0.9991071,0.0019456389,0,27,806.97754,1950.8273,713.64,688.11,0.99866754,0.99931073
1.0031248,0.0019456389,16812,1.0031248,1.0025479,0.0019456389,0,27,806.97815,1950.8278,193.23,489.94,1.0007223,1.003494
0.99747026,0.0019456389,16813,0.99747026,0.9969952,0.0019456389,0,27,806.97766,1950.825,340.59,867.34,0.997654,0.9980142
0.9958072,0.0019456389,16814,0.9958072,0.99543417,0.0019456389,0,27,806.9796,1950.8274,41.88,399.13,0.9952847,0.9959301
0.9973718,0.0019456389,16815,0.9973718,0.9971021,0.0019456389,0,27,806.9783,1950.8281,258.11,950.31,0.99624765,0.9967947
0.9971348,0.0019456389,16816,0.9971348,0.9969716,0.0019456389,0,27,806.97943,1950.8241,-39.46,619.64,0.9964743,0.99819046
1.0009357,0.0019456389,16817,1.0009357,1.0008796,0.0019456389,0,27,806.9787,1950.8247,-22.41,482.47,0.99941516,1.0023497
1.0019457,0.0019456389,16818,1.0019457,1.0019994,0.0019456389,0,27,806.97644,1950.8241,260.48,523.98,1.0011531,1.0014908
1.0031408,0.0019456389,16819,1.0031408,1.0033028,0.0019456389,0,27,806.98047,1950.8247,-188.99,950.06,1.0011513,1.0048074
0.997467,0.0019456389,16820,0.997467,0.9977364,0.0019456389,0,27,806.9778,1950.826,566.94,593.54,0.99876225,0.9964717
1.0008037,0.0019456389,16821,1.0008037,1.0011803,0.0019456389,0,27,806.9772,1950.822,-41.04,1065.43,1.0015885,1.0006546
1.0013931,0.0019456389,16822,1.0013931,1.0018735,0.0019456389,0,27,806.9795,1950.8231,-167.06,641.14,1.0007908,1.0026315
0.9988691,0.0019456389,16823,0.9988691,0.99944943,0.0019456389,0,27,806.97845,1950.8245,460.6,708.98,0.9994301,0.9980186
1.0017163,0.0019456389,16824,1.0017163,1.0023947,0.0019456389,0,27,806.97906,1950.8239,-186.45,615.56,1.0010563,1.004158
1.000025,0.0019456389,16825,1.000025,1.0007944,0.0019456389,0,27,806.97943,1950.8224,188.41,591.7,1.0002987,1.0003233
0.99744236,0.0019456389,16826,0.99744236,0.99829566,0.0019456389,0,27,806.9792,1950.8217,852.03,652.16,0.9997435,0.9961969
0.9992335,0.0019456389,16827,0.9992335,1.0001687,0.0019456389,0,27,806.9793,1950.8229,282.97,364.16,0.99971896,0.9998885
0.99691,0.0019456389,16828,0.99691,0.99791604,0.0019456389,0,27,806.9793,1950.8217,323.07,509.24,0.9993739,0.9967194
0.99985045,0.0019456389,16829,0.99985045,1.0009253,0.0019456389,0,27,806.9797,1950.8228,-280.35,460.72,1.0002065,1.0001247
1.0003103,0.0019456389,16830,1.0003103,1.0014424,0.0019456389,0,27,806.9786,1950.8231,191.81,781.8,1.0007583,1.0015172
1.0015873,0.0019456389,16831,1.0015873,1.002768,0.0019456389,0,27,806.9801,1950.821,-145.65,289.52,1.0009394,1.0037832
0.9978268,0.0019456389,16832,0.9978268,0.99904126,0.0019456389,0,27,806.9789,1950.8221,329.24,703.62,0.99929845,0.99796075
0.9987944,0.0019456389,16833,0.9987944,1.0000396,0.0019456389,0,27,806.9794,1950.8229,186.42,513.55,0.99957407,0.9993371
0.99659514,0.0019456389,16834,0.99659514,0.99785906,0.0019456389,0,27,806.981,1950.8193,136.2,643.38,0.99875176,0.9981335
0.9994238,0.0019456389,16835,0.9994238,1.0007046,0.0019456389,0,27,806.98,1950.8208,65.69,604.48,1.0005465,0.99957323
0.99966466,0.0019456389,16836,0.99966466,1.0009518,0.0019456389,4096,27,806.9804,1950.819,189.56,426.46,1.0013659,1.0003523
0.9980877,0.0019456389,16837,0.9980877,0.9993722,0.0019456389,0,27,806.981,1950.8213,454.48,609.31,0.99946433,0.9992554
0.9981385,0.0019456389,16838,0.9981385,0.99941605,0.0019456389,0,27,806.9803,1950.8202,264.91,555.81,0.99944764,0.9990553
0.99840933,0.0019456389,16839,0.99840933,0.99967504,0.0019456389,0,27,806.9818,1950.8208,293.07,591.18,1.0002539,0.9997216
0.99806887,0.0019456389,16840,0.99806887,0.999316,0.0019456389,0,27,806.9809,1950.8174,243.31,700.34,0.9997971,0.9997936
1.0008976,0.0019456389,16841,1.0008976,1.0021253,0.0019456389,0,27,806.98,1950.8195,-451.33,439.28,1.0013307,1.0024352
0.99669814,0.0019456389,16842,0.99669814,0.99789417,0.0019456389,0,27,806.98175,1950.8181,200.05,568.23,0.9993757,0.997039
0.9987696,0.0019456389,16843,0.9987696,0.99993676,0.0019456389,0,27,806.98157,1950.82,-160.6,546.91,0.999359,1.0005896
0.99940526,0.0019456389,16844,0.99940526,1.0005394,0.0019456389,0,27,806.98096,1950.8187,-169.41,546.16,1.0007038,1.0008761
0.9989607,0.0019456389,16845,0.9989607,1.0000571,0.0019456389,0,27,806.9799,1950.8203,489.12,253.17,1.0004982,0.99951875
1.0007238,0.0019456389,16846,1.0007238,1.0017829,0.0019456389,0,27,806.98126,1950.8195,85.84,455.39,1.0005922,1.0030817
0.99774075,0.0019456389,16847,0.99774075,0.9987561,0.0019456389,0,27,806.9813,1950.8202,534.42,665.21,0.9993757,0.99838424
0.9975224,0.0019456389,16848,0.9975224,0.99849474,0.0019456389,0,27,806.9823,1950.8191,51.77,340.8,0.99901146,0.9995987
0.99746,0.0019456389,16849,0.99746,0.99838686,0.0019456389,0,27,806.98126,1950.8191,213.69,571.3,0.9998463,0.9977478
1.0008218,0.0019456389,16850,1.0008218,1.0017037,0.0019456389,0,27,806.9812,1950.8197,88.12,429.54,1.0012112,1.0022485
0.9989105,0.0019456389,16851,0.9989105,0.99974006,0.0019456389,0,27,806.98145,1950.8181,29.69,716.8,1.0003488,1.0001045
1.0012742,0.0019456389,16852,1.0012742,1.0020522,0.0019456389,0,27,806.98016,1950.8195,-165.81,438.46,1.0010326,1.0023814
0.99724907,0.0019456389,16853,0.99724907,0.9979669,0.0019456389,0,27,806.98285,1950.8192,464.19,382.67,0.9984877,0.9973412
1.0023642,0.0019456389,16854,1.0023642,1.0030243,0.0019456389,0,27,806.98236,1950.8187,-543.18,746.33,1.0010449,1.0056338
1.001984,0.0019456389,16855,1.001984,1.0025787,0.0019456389,0,27,806.9811,1950.8176,-83.13,494.27,1.0019906,1.0036422
1.0001264,0.0019456389,16856,1.0001264,1.0006502,0.0019456389,0,27,806.98175,1950.8184,201.8,714.44,1.0001432,1.0014178
0.99768186,0.0019456389,16857,0.99768186,0.99813086,0.0019456389,0,27,806.9823,1950.8201,201.78,607.18,0.99855876,0.9971161
0.9980768,0.0019456389,16858,0.9980768,0.99844736,0.0019456389,0,27,806.9808,1950.8185,135.32,730.31,0.99884474,0.99879384
1.0026677,0.0019456389,16859,1.0026677,1.0029548,0.0019456389,0,27,806.9835,1950.8198,-450.11,522.6,1.0007609,1.0032887
1.001092,0.0019456389,16860,1.001092,1.0012885,0.0019456389,4096,27,806.98035,1950.8209,-358.61,870.04,0.99924487,1.0012445
0.999249,0.0019456389,16861,0.999249,0.99934936,0.0019456389,4096,27,806.98334,1950.818,-8.23,733.01,0.99913955,0.9997585
0.9976399,0.0019456389,16862,0.9976399,0.9976382,0.0019456389,4096,27,806.9823,1950.8179,249.31,778.45,0.9989834,0.99549973
1.0010347,0.0019456389,16863,1.0010347,1.0009236,0.0019456389,4096,27,806.9813,1950.8179,-9.62,618.34,1.000979,1.0004638
0.99890494,0.0019456389,16864,0.99890494,0.9986807,0.0019456389,4096,27,806.98267,1950.8192,675.95,389.32,0.99989814,0.9970478
1.0025177,0.0019456389,16865,1.0025177,1.0021772,0.0019456389,0,27,806.9819,1950.8208,18.66,783.68,1.0002477,1.0034394
1.0020232,0.0019456389,16866,1.0020232,1.0015665,0.0019456389,0,27,806.9829,1950.8163,-22.48,571.1,1.0009394,1.0025039
0.9982392,0.0019456389,16868,0.9982392,0.997562,0.0019456389,0,27,806.982,1950.8151,90.66,605.96,0.99917465,0.9987061
1.0000296,0.0019456389,16869,1.0000296,0.9992493,0.0019456389,0,27,806.9835,1950.8185,162.25,505.67,1.0000457,1.0002521
1.0019404,0.0019456389,16870,1.0019404,1.001066,0.0019456389,0,27,806.98334,1950.8157,52.09,533.98,1.0012208,1.0016184
0.9992265,0.0019456389,16871,0.9992265,0.99827373,0.0019456389,4096,27,806.983,1950.8167,46.89,510.9,1.0000342,0.9999657
1.0018528,0.0019456389,16872,1.0018528,1.0008312,0.0019456389,4096,27,806.9833,1950.8167,189.17,577.78,1.0012727,1.0029504
1.000542,0.0019456389,16873,1.000542,0.99947226,0.0019456389,0,27,806.98334,1950.8184,349.95,983.29,0.9999192,0.9992861
0.9997387,0.0019456389,16874,0.9997387,0.9986386,0.0019456389,0,27,806.98285,1950.8179,535.95,595.12,0.99946696,0.9986798
1.0034,0.0019456389,16875,1.0034,1.0022863,0.0019456389,0,27,806.98395,1950.8181,-352.23,700.53,1.0012885,1.005217
0.9970742,0.0019456389,16876,0.9970742,0.99598163,0.0019456389,0,27,806.98315,1950.8121,243.51,1023.48,0.9995267,0.996561
0.99912906,0.0019456389,16877,0.99912906,0.9980747,0.0019456389,0,27,806.9841,1950.8142,328.74,886.45,1.0004692,0.99838775
1.0047967,0.0019456389,16878,1.0047967,1.0038061,0.0019456389,0,27,806.9839,1950.8208,36.79,602.32,1.0010406,1.0049239
1.0032095,0.0019456389,16879,1.0032095,1.0023198,0.0019456389,0,27,806.98346,1950.8182,52.77,882.66,1.0006835,1.0020319
1.000128,0.0019456389,16880,1.000128,0.99936867,0.0019456389,0,27,806.9831,1950.8158,-107.75,714.42,0.999546,1.0006757
0.99765366,0.0019456389,16881,0.99765366,0.9970469,0.0019456389,0,27,806.98474,1950.8159,576.85,716.5,0.9987535,0.99668
1.0016481,0.0019456389,16882,1.0016481,1.0012112,0.0019456389,0,27,806.9846,1950.8162,103.1,798.49,1.0005544,1.0017037
1.0012089,0.0019456389,16883,1.0012089,1.0009605,0.0019456389,0,27,806.98395,1950.8165,573.69,521.68,1.000376,0.9998138
1.0024273,0.0019456389,16884,1.0024273,1.0023788,0.0019456389,0,27,806.9838,1950.8181,296.21,1109.16,1.00034,1.0019299
1.0052955,0.0019456389,16885,1.0052955,1.0054554,0.0019456389,0,27,806.9841,1950.8179,-192.47,951.15,1.0019933,1.0070384
1.0014448,0.0019456389,16886,1.0014448,1.0018164,0.0019456389,0,27,806.98376,1950.8187,372.62,791.79,0.99912024,1.0002047
0.99818385,0.0019456389,16887,0.99818385,0.9987649,0.0019456389,0,27,806.9844,1950.8125,135.72,826.5,0.99860173,0.9987763
0.9950949,0.0019456389,16888,0.9950949,0.9958802,0.0019456389,0,27,806.9855,1950.8187,166.79,942.68,0.9938362,0.99586445
0.99175495,0.0019456389,16889,0.99175495,0.9927343,0.0019456389,0,27,806.9855,1950.8125,208.3,989.5,0.99398816,0.9924405
0.9956856,0.0019456389,16890,0.9956856,0.99685425,0.0019456389,0,27,806.9842,1950.8173,271.77,933.24,0.99544203,0.99511945
0.99877435,0.0019456389,16891,0.99877435,1.000116,0.0019456389,4096,27,806.98535,1950.8151,503.38,731.52,0.99802387,0.99945295
1.0001826,0.0019456389,16892,1.0001826,1.0016756,0.0019456389,0,27,806.9849,1950.8165,260.55,699.41,0.9997611,1.0015867
0.99894184,0.0019456389,16893,0.99894184,1.0005571,0.0019456389,0,27,806.9845,1950.8141,155.73,597.47,1.0001361,0.99978656
0.9979105,0.0019456389,16894,0.9979105,0.9996197,0.0019456389,0,27,806.9862,1950.8125,3.64,889.2,0.999697,0.9994266
0.9993787,0.0019456389,16895,0.9993787,1.001154,0.0019456389,0,27,806.98444,1950.81,-200.96,1102.58,1.0009992,1.0007293
0.9981377,0.0019456389,16896,0.9981377,0.9999447,0.0019456389,0,27,806.9846,1950.8088,-39.84,916.89,1.000492,1.0018656
1.0003091,0.0019456389,16897,1.0003091,1.0021288,0.0019456389,4096,27,806.98444,1950.8157,378.89,605.02,1.0001142,1.000877
0.99433976,0.0019456389,16898,0.99433976,0.9961383,0.0019456389,0,27,806.98456,1950.8107,743.18,790.13,0.9994924,0.99581194
0.9988418,0.0019456389,16899,0.9988418,1.000622,0.0019456389,0,27,806.98645,1950.8134,-1.5,971.79,1.0000808,1.001139
0.9949853,0.0019456389,16900,0.9949853,0.99672294,0.0019456389,0,27,806.9851,1950.8102,157.1,878.41,0.99847543,0.9966923
0.9969358,0.0019456389,16901,0.9969358,0.99863684,0.0019456389,0,27,806.9854,1950.8135,534.91,866.69,0.99889565,0.99902546
1.0023297,0.0019456389,16902,1.0023297,1.0039984,0.0019456389,0,27,806.9866,1950.811,-374.25,824.82,1.0019801,1.0061516
0.9974264,0.0019456389,16903,0.9974264,0.9990501,0.0019456389,4096,27,806.9852,1950.8092,76.23,1152.27,1.0010247,1.0004226
0.9996652,0.0019456389,16904,0.9996652,1.0012656,0.0019456389,4096,27,806.9872,1950.8116,-239.04,834.05,1.0009122,1.0035884
0.99890864,0.0019456389,16905,0.99890864,1.0004956,0.0019456389,4096,27,806.98694,1950.8123,22.32,984.2,1.000492,1.0011901
0.9980493,0.0019456389,16906,0.9980493,0.9996417,0.0019456389,4096,27,806.9852,1950.8108,344.35,1107.69,1.0000923,1.0005772
1.0009196,0.0019456389,16907,1.0009196,1.002547,0.0019456389,4096,27,806.9854,1950.8126,-510.54,1179.3,1.000434,1.0039473
0.9982794,0.0019456389,16908,0.9982794,0.9999631,0.0019456389,4096,27,806.9852,1950.8097,6.62,1100.88,1.000318,1.0004859
0.9988472,0.0019456389,16909,0.9988472,1.0006256,0.0019456389,4096,27,806.98584,1950.8163,205.53,1268.15,0.99902374,0.9999596
0.999055,0.0019456389,16910,0.999055,1.0009667,0.0019456389,0,27,806.98505,1950.8097,-49.08,1324.24,1.0006678,1.0026422
0.99756825,0.0019456389,16911,0.99756825,0.9996522,0.0019456389,0,27,806.98535,1950.8092,38.38,893.74,1.000383,1.0012779
1.000012,0.0019456389,16912,1.000012,1.0023172,0.0019456389,0,27,806.9863,1950.8104,-419.22,1229.08,1.0012876,1.0050502
0.9985799,0.0019456389,16913,0.9985799,1.0011302,0.0019456389,0,27,806.9857,1950.809,-75.52,1292.64,1.0008568,1.0020249
0.99575007,0.0019456389,16914,0.99575007,0.9985684,0.0019456389,0,27,806.9864,1950.8075,459.25,1284.29,1.0000334,0.9980756
0.9967594,0.0019456389,16915,0.9967594,0.9998779,0.0019456389,0,27,806.98596,1950.8082,102.84,926.79,1.0003963,0.99988496
0.99465376,0.0019456389,16916,0.99465376,0.99807733,0.0019456389,0,27,806.9848,1950.8087,465.22,989.31,0.9987412,0.9985175
0.9947124,0.0019456389,16917,0.9947124,0.998457,0.0019456389,4096,27,806.98804,1950.8073,329.66,862.19,0.99916154,0.99920624
0.9938965,0.0019456389,16918,0.9938965,0.99796164,0.0019456389,4096,27,806.98596,1950.8062,526.04,1309.08,0.9995477,0.9964437
0.9939166,0.0019456389,16919,0.9939166,0.9983027,0.0019456389,0,27,806.98505,1950.8055,10.77,1115.7,0.9993932,0.99753046
0.9963516,0.0019456389,16920,0.9963516,1.0010617,0.0019456389,0,27,806.9866,1950.8055,251.65,1060.38,1.0005764,1.0018849
0.9945195,0.0019456389,16921,0.9945195,0.9995179,0.0019456389,4096,27,806.9855,1950.805,688.49,1235.75,0.99952054,0.9986123
0.99488276,0.0019456389,16922,0.99488276,1.000159,0.0019456389,0,27,806.98627,1950.805,53.49,1566.38,1.0001212,0.9993318
0.99560153,0.0019456389,16923,0.99560153,1.0011302,0.0019456389,0,27,806.98553,1950.8065,384.06,825.2,0.9999921,0.9999666
0.99574983,0.0019456389,16924,0.99574983,1.0014952,0.0019456389,4096,27,806.986,1950.803,-119.31,1189.66,1.0007812,1.0000931
0.99580675,0.0019456389,16925,0.99580675,1.0017284,0.0019456389,4096,27,806.98663,1950.8041,350.83,1095.58,1.0009183,1.0002152
0.99218166,0.0019456389,16926,0.99218166,0.9982115,0.0019456389,4096,27,806.9859,1950.8031,359.44,1217.69,0.9987693,0.99698734
0.99621415,0.0019456389,16927,0.99621415,1.0023489,0.0019456389,4096,27,806.9869,1950.8047,-87.2,1055.11,1.0013826,1.0014135
0.9942972,0.0019456389,16928,0.9942972,1.0004534,0.0019456389,4096,27,806.9871,1950.8015,134.22,1396.41,1.0000316,1.0007161
0.9946111,0.0019456389,16929,0.9946111,1.0007609,0.0019456389,4096,27,806.98627,1950.8033,591.93,1047.21,0.9997787,1.0005043
0.99254483,0.0019456389,16930,0.99254483,0.99863946,0.0019456389,0,27,806.98804,1950.8029,73.46,1242.05,0.99907374,0.99757516
0.9924468,0.0019456389,16931,0.9924468,0.9984693,0.0019456389,0,27,806.9864,1950.8031,303.48,894.75,0.9992695,0.9962739
0.99684465,0.0019456389,16932,0.99684465,1.0027989,0.0019456389,4096,27,806.9879,1950.8042,12.32,1052.11,1.0006845,1.001489
0.99495584,0.0019456389,16933,0.99495584,1.0007882,0.0019456389,0,27,806.9868,1950.803,-175.27,1413.02,1.0007187,1.0011795
0.99267036,0.0019456389,16934,0.99267036,0.99836844,0.0019456389,0,27,806.98596,1950.8029,407.63,1319.23,0.99863946,0.9985807
0.9960943,0.0019456389,16935,0.9960943,1.0016861,0.0019456389,4096,27,806.98706,1950.804,-116.88,1008.87,1.000073,1.0029751
0.9920034,0.0019456389,16936,0.9920034,0.9974499,0.0019456389,0,27,806.98724,1950.7999,146.4,1110.69,0.9986184,0.9982992
0.9951955,0.0019456389,16937,0.9951955,1.0005438,0.0019456389,0,27,806.9877,1950.8025,290.57,1177.13,1.0003171,1.0019871
0.99422413,0.0019456389,16938,0.99422413,0.9994661,0.0019456389,0,27,806.98663,1950.8002,447.21,1375.0,1.0009922,0.9992668
0.9970716,0.0019456389,16939,0.9970716,1.0022476,0.0019456389,0,27,806.9884,1950.8035,-475.26,1564.19,1.0013967,1.0047951
0.9940638,0.0019456389,16940,0.9940638,0.9991703,0.0019456389,4096,27,806.9884,1950.8007,220.71,1453.44,1.0002433,1.000463
0.99629414,0.0019456389,16941,0.99629414,1.0013896,0.0019456389,0,27,806.98755,1950.8026,-192.13,1441.14,1.0010151,1.0039772
0.99512106,0.0019456389,16942,0.99512106,1.0002276,0.0019456389,0,27,806.98846,1950.8,315.57,1532.06,1.0007663,1.002127
0.99510753,0.0019456389,16943,0.99510753,1.0002741,0.0019456389,0,27,806.98865,1950.7987,-393.68,1364.62,1.0005922,1.001921
0.9952072,0.0019456389,16944,0.9952072,1.0004762,0.0019456389,0,27,806.987,1950.8004,-372.47,1139.65,1.0003434,1.0020918
0.9904258,0.0019456389,16945,0.9904258,0.9958076,0.0019456389,0,27,806.98987,1950.7992,232.74,1525.33,0.99806947,0.9965207
0.9894009,0.0019456389,16946,0.9894009,0.99494725,0.0019456389,0,27,806.9881,1950.7979,642.29,1345.62,0.997888,0.9945934
0.9975436,0.0019456389,16947,0.9975436,1.0033337,0.0019456389,4096,27,806.99005,1950.8015,-549.95,1536.78,1.0013219,1.0048877
0.99395907,0.0019456389,16948,0.99395907,0.99994993,0.0019456389,4096,27,806.98816,1950.7994,44.16,987.91,1.000065,1.0010071
0.9979419,0.0019456389,16949,0.9979419,1.0041969,0.0019456389,4096,27,806.98883,1950.7966,-827.06,1738.76,1.0028015,1.005769
0.99381465,0.0019456389,16950,0.99381465,1.000297,0.0019456389,0,27,806.98914,1950.7966,-185.54,1065.95,0.99997807,1.0015832
0.9927905,0.0019456389,16951,0.9927905,0.9995284,0.0019456389,0,27,806.9876,1950.801,737.6,1233.91,0.9994222,0.99842983
0.9922177,0.0019456389,16952,0.9922177,0.9992177,0.0019456389,0,27,806.989,1950.7963,272.46,1928.38,1.0002187,0.99919045
0.994217,0.0019456389,16953,0.994217,1.0014979,0.0019456389,0,27,806.9881,1950.7971,328.39,934.51,1.0005298,1.0020891
0.99452055,0.0019456389,16954,0.99452055,1.0020654,0.0019456389,0,27,806.98956,1950.7981,-48.56,1255.92,1.0001546,1.0024052
0.9941178,0.0019456389,16955,0.9941178,1.0019122,0.0019456389,0,27,806.9883,1950.7963,270.0,1366.8,1.0010713,1.0013114
0.99016666,0.0019456389,16956,0.99016666,0.9981685,0.0019456389,0,27,806.98895,1950.7958,265.53,1116.16,0.9988737,0.9973964
0.9888844,0.0019456389,16957,0.9888844,0.99709505,0.0019456389,0,27,806.9889,1950.7952,796.94,1182.88,0.9982974,0.9942903
0.99425745,0.0019456389,16958,0.99425745,1.002709,0.0019456389,0,27,806.9875,1950.7963,246.21,1588.78,1.00071,1.0024378
0.99265134,0.0019456389,16959,0.99265134,1.0012594,0.0019456389,0,27,806.9894,1950.7933,-468.18,1205.5,1.0005834,1.0011381
0.99174184,0.0019456389,16960,0.99174184,1.0004859,0.0019456389,0,27,806.98816,1950.7931,363.28,1250.83,1.0002829,0.99847984
0.99309456,0.0019456389,16961,0.99309456,1.0019704,0.0019456389,0,27,806.9891,1950.7921,-528.56,1455.03,1.0002732,1.0008919
0.98676705,0.0019456389,16962,0.98676705,0.99568427,0.0019456389,0,27,806.9904,1950.7922,-237.31,1504.74,0.9958942,0.99502856
0.9881537,0.0019456389,16963,0.9881537,0.9971634,0.0019456389,0,27,806.98926,1950.7931,-399.96,1316.18,0.99629575,0.9970539
0.9886862,0.0019456389,16964,0.9886862,0.9977636,0.0019456389,0,27,806.9904,1950.793,-569.95,1663.31,0.99668264,0.9967685
0.99066937,0.0019456389,16965,0.99066937,0.9998147,0.0019456389,0,27,806.9885,1950.7928,391.07,1228.14,0.9988737,0.99825794
0.991445,0.0019456389,16966,0.991445,1.0006353,0.0019456389,0,27,806.98944,1950.7909,-5.4,1484.24,1.0001134,0.9997848
0.99555725,0.0019456389,16967,0.99555725,1.0048145,0.0019456389,0,27,806.99036,1950.7924,-823.98,955.0,1.00157,1.0049009
0.98943883,0.0019456389,16968,0.98943883,0.9986614,0.0019456389,0,27,806.98865,1950.7888,-4.19,1653.16,0.9996777,0.99697775
0.99409974,0.0019456389,16969,0.99409974,1.003383,0.0019456389,0,27,806.9903,1950.7913,53.38,1692.73,1.0006704,1.0034553
0.9896731,0.0019456389,16970,0.9896731,0.9989307,0.0019456389,0,27,806.99005,1950.7892,351.58,1722.47,0.99894565,0.99821323
0.989347,0.0019456389,16971,0.989347,0.99861664,0.0019456389,0,27,806.9901,1950.7903,170.92,1697.59,0.99866575,0.996624
0.992218,0.0019456389,16972,0.992218,1.0015339,0.0019456389,0,27,806.9895,1950.7882,-54.14,1300.0,1.0005394,1.0015374
0.9888659,0.0019456389,16973,0.9888659,0.9981738,0.0019456389,0,27,806.9884,1950.7886,548.82,1423.18,0.9986737,0.99720454
0.99032396,0.0019456389,16974,0.99032396,0.9996768,0.0019456389,0,27,806.9907,1950.7886,588.6,1488.4,0.99958986,0.9990193
0.9931828,0.0019456389,16975,0.9931828,1.0026042,0.0019456389,0,27,806.9898,1950.7866,-386.3,1704.24,1.0012401,1.00469
0.9891184,0.0019456389,16976,0.9891184,0.99855524,0.0019456389,0,27,806.99023,1950.7877,305.71,1642.02,0.9997444,0.9981159
0.9903205,0.0019456389,16977,0.9903205,0.9998375,0.0019456389,0,27,806.98944,1950.7859,133.54,1795.83,1.0002706,1.0015832
0.9901243,0.0019456389,16978,0.9901243,0.999726,0.0019456389,0,27,806.9907,1950.787,151.29,1939.8,0.9999833,0.99991834
0.98978895,0.0019456389,16979,0.98978895,0.9994942,0.0019456389,0,27,806.99054,1950.7848,-58.43,1409.47,1.0000545,1.0006458
0.9944929,0.0019456389,16980,0.9944929,1.0043741,0.0019456389,0,27,806.9907,1950.7878,-356.08,1800.29,1.002009,1.0061499
0.988092,0.0019456389,16981,0.988092,0.9980642,0.0019456389,0,27,806.9911,1950.7833,215.8,1657.76,0.9987772,0.99982435
0.98867846,0.0019456389,16982,0.98867846,0.9988395,0.0019456389,0,27,806.9904,1950.7838,179.12,1471.07,0.9995144,1.0006546
0.9916173,0.0019456389,16983,0.9916173,1.0020214,0.0019456389,0,27,806.9897,1950.7843,78.94,1329.09,1.0018682,1.0046159
0.98859143,0.0019456389,16984,0.98859143,0.99920976,0.0019456389,0,27,806.99005,1950.7848,325.73,1400.8,0.9997848,1.0015268
0.98766804,0.0019456389,16985,0.98766804,0.99855703,0.0019456389,0,27,806.98956,1950.7849,334.21,1405.54,0.9993028,1.0000676
0.98966306,0.0019456389,16986,0.98966306,1.0008937,0.0019456389,0,27,806.99036,1950.7839,32.58,1784.63,1.0004638,1.0027012
0.9888023,0.0019456389,16987,0.9888023,1.000383,0.0019456389,0,27,806.9898,1950.782,26.55,1831.18,1.0009745,1.0030879
0.9871869,0.0019456389,16988,0.9871869,0.9991519,0.0019456389,0,27,806.9914,1950.7831,581.48,1316.35,0.9997804,0.999798
0.9865292,0.0019456389,16989,0.9865292,0.9989342,0.0019456389,0,27,806.9894,1950.7811,297.76,1624.57,0.99997365,1.0012041
0.9913452,0.0019456389,16990,0.9913452,1.0043098,0.0019456389,0,27,806.99084,1950.7828,-532.7,2160.22,1.0024194,1.0070083
0.9894094,0.0019456389,16991,0.9894094,1.002894,0.0019456389,0,27,806.9881,1950.7809,102.09,1634.77,1.0016475,1.0035303
0.98260736,0.0019456389,16992,0.98260736,0.9965706,0.0019456389,0,27,806.98914,1950.7799,785.4,1549.17,0.99865615,0.99607
0.9828606,0.0019456389,16993,0.9828606,0.9974078,0.0019456389,4096,27,806.991,1950.7811,876.03,1793.69,0.99786085,0.9955575
0.9863639,0.0019456389,16994,0.9863639,1.001533,0.0019456389,0,27,806.9895,1950.7795,580.29,1713.46,1.0005993,1.0004674
0.98031604,0.0019456389,16995,0.98031604,0.99592394,0.0019456389,0,27,806.99036,1950.7777,1217.28,1728.54,0.9983518,0.9932446
0.98343694,0.0019456389,16996,0.98343694,0.99957234,0.0019456389,0,27,806.99,1950.7758,323.59,1880.37,0.9999868,0.9972939
0.9882637,0.0019456389,16997,0.9882637,1.0048815,0.0019456389,0,27,806.9897,1950.7775,-29.09,1992.28,1.0025373,1.0041016
0.97923994,0.0019456389,16998,0.97923994,0.99600613,0.0019456389,0,27,806.989,1950.7745,879.42,2052.89,0.9978433,0.9924684
0.9885684,0.0019456389,16999,0.9885684,1.0056763,0.0019456389,0,27,806.9906,1950.779,60.23,1875.92,1.0014222,1.0054775
0.9845713,0.0019456389,17000,0.9845713,1.0016483,0.0019456389,0,27,806.9906,1950.7742,51.94,1701.38,1.0005535,0.9991984
0.98332894,0.0019456389,17001,0.98332894,1.00026,0.0019456389,0,27,806.9888,1950.7747,596.59,1650.8,1.0002047,0.9983807
0.9826162,0.0019456389,17002,0.9826162,0.9992247,0.0019456389,0,27,806.9891,1950.7722,579.66,2105.22,0.99961096,0.99777234
0.9808915,0.0019456389,17003,0.9808915,0.9969558,0.0019456389,0,27,806.9911,1950.7723,928.8,1959.09,0.99905795,0.9953415
0.9846928,0.0019456389,17004,0.9846928,1.0000746,0.0019456389,0,27,806.9887,1950.7765,977.71,2207.91,0.9995636,1.0022036
0.9838324,0.0019456389,17005,0.9838324,0.9982071,0.0019456389,4096,27,806.99054,1950.7738,750.5,1719.33,0.999625,1.0005755
