flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.99854726,0.0030074026,27247,0.99854726,0.99835443,0.0030074026,0,43,478.94144,315.2826,88.88,310.89,0.99892193,1.0004982
0.9986598,0.0030074026,27248,0.9986598,0.99845964,0.0030074026,0,43,478.94153,315.2805,336.99,332.61,0.99985594,0.99821675
1.0039036,0.0030074026,27249,1.0039036,1.0036986,0.0030074026,0,43,478.94293,315.27875,236.86,370.29,1.0035672,1.0054183
1.0059638,0.0030074026,27250,1.0059638,1.0057558,0.0030074026,0,43,478.93808,315.28107,295.47,458.01,1.0043635,1.0076817
0.9982379,0.0030074026,27251,0.9982379,0.9980309,0.0030074026,0,43,478.94196,315.28058,339.67,388.69,0.9993028,0.99894476
1.0033052,0.0030074026,27252,1.0033052,1.0030993,0.0030074026,0,43,478.93945,315.2803,224.52,426.13,1.0017002,1.0061339
1.0014436,0.0030074026,27253,1.0014436,1.0012428,0.0030074026,0,43,478.9415,315.2828,249.65,386.93,1.0000097,1.0026544
1.000667,0.0030074026,27254,1.000667,1.0004745,0.0030074026,0,43,478.94214,315.27988,223.96,281.99,1.0000861,1.0018313
1.0037029,0.0030074026,27255,1.0037029,1.0035205,0.0030074026,0,43,478.94327,315.28436,163.11,534.53,1.0019,1.0050254
0.997918,0.0030074026,27256,0.997918,0.9977504,0.0030074026,0,43,478.9342,315.28,296.68,311.43,0.99917114,0.9963789
0.9945705,0.0030074026,27257,0.9945705,0.9944204,0.0030074026,0,43,478.9436,315.2809,302.22,393.14,0.9966249,0.99249715
1.0033541,0.0030074026,27258,1.0033541,1.0032209,0.0030074026,0,43,478.9423,315.28195,140.44,417.91,1.0014987,1.0028455
1.0031793,0.0030074026,27259,1.0031793,1.0030676,0.0030074026,0,43,478.9439,315.2781,330.33,306.46,1.0029231,1.0011451
0.9990461,0.0030074026,27260,0.9990461,0.99895793,0.0030074026,0,43,478.93863,315.2845,94.81,369.96,0.99973124,0.99869823
0.996217,0.0030074026,27261,0.996217,0.996154,0.0030074026,0,43,478.9391,315.27966,316.88,406.97,0.9971476,0.9951684
1.0015787,0.0030074026,27262,1.0015787,1.0015419,0.0030074026,0,43,478.93802,315.2817,86.52,321.68,1.0008085,1.0032747
0.99931973,0.0030074026,27263,0.99931973,0.99931073,0.0030074026,0,43,478.93753,315.2837,218.97,399.23,0.9983632,1.0006652
1.0028598,0.0030074026,27264,1.0028598,1.0028799,0.0030074026,0,43,478.9402,315.28378,423.14,325.34,1.0025127,1.0035479
1.0040458,0.0030074026,27265,1.0040458,1.0040963,0.0030074026,0,43,478.93625,315.28018,64.14,444.55,1.0039146,1.0054784
0.9952565,0.0030074026,27266,0.9952565,0.9953371,0.0030074026,0,43,478.93948,315.28177,468.2,318.05,0.997364,0.9947367
0.9985928,0.0030074026,27267,0.9985928,0.99870527,0.0030074026,0,43,478.93817,315.28433,372.61,287.84,0.999015,0.99745774
0.9973206,0.0030074026,27268,0.9973206,0.9974656,0.0030074026,0,43,478.94272,315.28094,336.16,364.25,0.9991878,0.9948083
1.0022416,0.0030074026,27269,1.0022416,1.0024194,0.0030074026,0,43,478.94162,315.27863,229.11,323.47,1.0022951,1.000542
0.99939954,0.0030074026,27270,0.99939954,0.99960923,0.0030074026,0,43,478.94183,315.27728,313.99,388.45,1.0015278,0.9965181
0.9965515,0.0030074026,27271,0.9965515,0.9967921,0.0030074026,0,43,478.93982,315.27957,203.88,356.1,0.99826145,0.9934252
0.9959414,0.0030074026,27272,0.9959414,0.9962135,0.0030074026,0,43,478.94034,315.27896,239.87,455.36,0.99817115,0.99155086
1.0014488,0.0030074026,27273,1.0014488,1.0017539,0.0030074026,0,43,478.94067,315.27725,158.74,407.74,1.0011733,1.000536
1.0012805,0.0030074026,27274,1.0012805,1.0016166,0.0030074026,0,43,478.9418,315.28284,102.71,313.97,1.0018578,1.0007046
1.0001094,0.0030074026,27275,1.0001094,1.0004745,0.0030074026,0,43,478.93982,315.2812,446.37,451.58,1.0008858,1.0008137
1.0009645,0.0030074026,27276,1.0009645,1.001358,0.0030074026,0,43,478.93707,315.28226,242.12,305.57,0.99987966,1.0023313
1.0028143,0.0030074026,27277,1.0028143,1.0032358,0.0030074026,0,43,478.9354,315.2837,271.34,442.11,1.0016087,1.0062453
1.0022984,0.0030074026,27278,1.0022984,1.0027452,0.0030074026,0,43,478.94043,315.28357,306.17,410.28,1.0018533,1.0040504
1.0002161,0.0030074026,27279,1.0002161,1.0006853,0.0030074026,0,43,478.9374,315.28513,243.41,471.63,0.99927384,1.0022907
1.0035083,0.0030074026,27280,1.0035083,1.004001,0.0030074026,0,43,478.9407,315.27945,246.49,308.51,1.0014284,1.0060853
0.99795675,0.0030074026,27281,0.99795675,0.9984667,0.0030074026,0,43,478.93887,315.28302,613.43,302.16,1.0000738,0.996849
0.99917555,0.0030074026,27282,0.99917555,0.99970317,0.0030074026,0,43,478.94003,315.28076,197.91,414.76,0.99897194,0.9998718
1.0005151,0.0030074026,27283,1.0005151,1.0010581,0.0030074026,0,43,478.9414,315.28058,260.19,339.88,1.0004612,0.9992089
0.99547577,0.0030074026,27284,0.99547577,0.996028,0.0030074026,0,43,478.9382,315.28064,295.58,323.82,0.99684286,0.99476373
0.99531704,0.0030074026,27285,0.99531704,0.99587846,0.0030074026,0,43,478.93765,315.28485,342.22,491.78,0.99712574,0.9943811
1.0016766,0.0030074026,27286,1.0016766,1.0022476,0.0030074026,0,43,478.939,315.28076,175.77,441.83,1.001958,1.0008981
1.0004078,0.0030074026,27287,1.0004078,1.0009816,0.0030074026,0,43,478.93698,315.27966,247.75,449.38,1.0007627,1.0009377
1.0006692,0.0030074026,27288,1.0006692,1.0012437,0.0030074026,0,43,478.93723,315.2786,226.49,367.88,0.99995255,1.0020003
0.99733055,0.0030074026,27289,0.99733055,0.99790204,0.0030074026,0,43,478.93686,315.28058,243.48,399.06,0.99839914,0.99887806
0.9986389,0.0030074026,27290,0.9986389,0.99920714,0.0030074026,0,43,478.9376,315.28394,230.6,340.61,0.99854475,1.0022142
1.0007386,0.0030074026,27291,1.0007386,1.0013018,0.0030074026,0,43,478.93784,315.28064,188.68,420.83,1.0010704,1.0034906
0.9971368,0.0030074026,27292,0.9971368,0.99768996,0.0030074026,0,43,478.9372,315.28094,453.06,364.43,0.99861753,0.9993353
0.9973915,0.0030074026,27293,0.9973915,0.99793446,0.0030074026,0,43,478.93793,315.28702,192.51,370.48,0.99747527,1.0008111
0.9959081,0.0030074026,27294,0.9959081,0.99643934,0.0030074026,0,43,478.94046,315.27756,399.37,334.64,0.9978705,0.9961899
0.9998394,0.0030074026,27295,0.9998394,1.0003603,0.0030074026,0,43,478.93735,315.28067,41.17,294.77,1.0003084,1.001592
1.0021529,0.0030074026,27296,1.0021529,1.0026615,0.0030074026,0,43,478.94022,315.2781,87.37,510.5,1.0016509,1.0021323
0.99649125,0.0030074026,27297,0.99649125,0.9969821,0.0030074026,0,43,478.93954,315.27554,462.95,452.2,0.9984465,0.99422216
0.9952889,0.0030074026,27298,0.9952889,0.99576384,0.0030074026,0,43,478.9379,315.27798,247.63,338.75,0.9973237,0.9940353
0.9983949,0.0030074026,27299,0.9983949,0.9988553,0.0030074026,0,43,478.93802,315.27817,189.49,351.49,0.9986491,0.99959254
1.002016,0.0030074026,27300,1.002016,1.0024616,0.0030074026,0,43,478.93927,315.27896,291.05,460.05,1.00176,1.0029653
1.0062195,0.0030074026,27301,1.0062195,1.0066502,0.0030074026,0,43,478.9397,315.27856,296.21,470.4,1.0048198,1.0073507
1.0010275,0.0030074026,27302,1.0010275,1.001439,0.0030074026,0,43,478.93625,315.28275,195.99,436.68,1.000166,1.0048454
0.99380416,0.0030074026,27303,0.99380416,0.994196,0.0030074026,0,43,478.93604,315.28137,298.86,354.61,0.9942711,0.9958233
0.9954618,0.0030074026,27304,0.9954618,0.9958382,0.0030074026,0,43,478.93906,315.2785,363.89,442.67,0.99813086,0.9952366
1.0056691,0.0030074026,27305,1.0056691,1.0060332,0.0030074026,0,43,478.93796,315.28238,130.76,449.82,1.0045435,1.0080464
0.99970615,0.0030074026,27306,0.99970615,1.0000527,0.0030074026,0,43,478.93854,315.28207,400.66,365.96,1.0010406,0.99932474
0.9937896,0.0030074026,27307,0.9937896,0.99412,0.0030074026,0,43,478.93918,315.27948,444.79,342.35,0.99630713,0.9934915
0.990624,0.0030074026,27308,0.990624,0.9909405,0.0030074026,0,43,478.93842,315.27524,417.58,380.75,0.99446845,0.9883336
1.0014074,0.0030074026,27309,1.0014074,1.001716,0.0030074026,0,43,478.93665,315.278,269.09,314.01,1.0022933,1.0003663
1.003725,0.0030074026,27310,1.003725,1.0040231,0.0030074026,0,43,478.94043,315.27353,106.6,408.46,1.003064,1.003369
0.9987932,0.0030074026,27311,0.9987932,0.9990817,0.0030074026,0,43,478.94138,315.2815,172.05,359.97,1.0009351,0.99716604
0.9980635,0.0030074026,27312,0.9980635,0.9983439,0.0030074026,0,43,478.93716,315.2803,379.68,371.85,0.99814487,0.99794763
1.0003655,0.0030074026,27313,1.0003655,1.0006423,0.0030074026,0,43,478.93832,315.281,54.26,354.6,0.99966455,1.0031513
1.0002344,0.0030074026,27314,1.0002344,1.0005078,0.0030074026,0,43,478.93777,315.28296,310.48,390.87,1.0012665,1.0014398
1.0022956,0.0030074026,27315,1.0022956,1.002569,0.0030074026,0,43,478.9383,315.27783,524.83,274.38,1.0011548,1.0030667
0.9994354,0.0030074026,27316,0.9994354,0.9997102,0.0030074026,0,43,478.9349,315.27823,381.39,343.19,0.9997629,0.99959254
1.0017834,0.0030074026,27318,1.0017834,1.0020707,0.0030074026,0,43,478.93744,315.27878,254.49,351.99,1.0011909,1.0030578
1.0011542,0.0030074026,27319,1.0011542,1.0014513,0.0030074026,0,43,478.93567,315.27963,247.07,289.09,1.0012498,1.0010476
0.99867684,0.0030074026,27320,0.99867684,0.9989851,0.0030074026,0,43,478.9349,315.2768,188.33,427.83,0.99904126,0.9987921
1.0008533,0.0030074026,27321,1.0008533,1.0011768,0.0030074026,0,43,478.93652,315.27704,141.32,294.84,1.0005316,1.0009719
1.0029882,0.0030074026,27322,1.0029882,1.0033293,0.0030074026,0,43,478.93634,315.27515,176.66,480.69,1.0031046,1.0026579
1.0025611,0.0030074026,27323,1.0025611,1.0029213,0.0030074026,0,43,478.9389,315.27548,286.01,391.3,1.0035249,0.99988496
1.0008466,0.0030074026,27324,1.0008466,1.0012269,0.0030074026,0,43,478.93924,315.27734,153.83,324.16,1.0014812,1.000709
0.99325,0.0030074026,27325,0.99325,0.9936503,0.0030074026,0,43,478.93555,315.27942,272.92,346.15,0.9959589,0.9930326
0.9955528,0.0030074026,27326,0.9955528,0.9959782,0.0030074026,0,43,478.93332,315.2774,298.33,266.74,0.99617326,0.994921
1.0002689,0.0030074026,27327,1.0002689,1.0007223,0.0030074026,0,43,478.93423,315.28278,333.86,531.54,1.0012014,1.0010344
0.9996447,0.0030074026,27328,0.9996447,1.0001265,0.0030074026,0,43,478.93555,315.28,413.97,386.78,1.0001608,1.0014828
0.9973974,0.0030074026,27329,0.9973974,0.9979073,0.0030074026,0,43,478.9374,315.2816,187.4,428.08,0.99836844,0.99886054
1.0002952,0.0030074026,27330,1.0002952,1.0008374,0.0030074026,0,43,478.9385,315.27795,277.94,332.9,0.9998112,1.00047
1.0025423,0.0030074026,27331,1.0025423,1.0031178,0.0030074026,0,43,478.93628,315.28223,279.52,365.71,1.0028033,1.0022626
1.0027667,0.0030074026,27332,1.0027667,1.003375,0.0030074026,0,43,478.9399,315.27783,351.96,502.08,1.0039701,1.0022819
0.9993901,0.0030074026,27333,0.9993901,1.0000316,0.0030074026,0,43,478.93887,315.28085,52.22,450.56,0.99879915,0.9995609
0.999527,0.0030074026,27334,0.999527,1.0002038,0.0030074026,0,43,478.94092,315.2761,267.62,376.03,1.0009992,0.99803966
0.9974764,0.0030074026,27335,0.9974764,0.99818784,0.0030074026,0,43,478.9367,315.27942,1.5,504.94,0.99854296,0.99790204
0.99941593,0.0030074026,27336,0.99941593,1.000166,0.0030074026,0,43,478.9417,315.27643,318.63,380.29,1.0004023,0.99781525
0.99752575,0.0030074026,27337,0.99752575,0.99831146,0.0030074026,0,43,478.9388,315.27625,290.05,439.5,1.0000606,0.99650145
0.9985709,0.0030074026,27338,0.9985709,0.99939585,0.0030074026,0,43,478.93848,315.27814,289.75,398.67,0.9995109,0.99821585
0.9982682,0.0030074026,27339,0.9982682,0.9991317,0.0030074026,0,43,478.93698,315.2797,273.52,337.34,0.99938095,0.9998103
0.9995331,0.0030074026,27340,0.9995331,1.0004367,0.0030074026,0,43,478.9372,315.27777,240.14,266.3,0.9994924,1.0030526
0.9996937,0.0030074026,27341,0.9996937,1.000637,0.0030074026,0,43,478.93326,315.2791,247.8,429.08,0.9999025,1.0034456
0.9981994,0.0030074026,27342,0.9981994,0.9991808,0.0030074026,0,43,478.93643,315.27872,531.46,422.24,0.99792045,1.0019017
0.9953389,0.0030074026,27343,0.9953389,0.996357,0.0030074026,0,43,478.93573,315.2789,260.7,325.23,0.997103,0.9983798
0.9987038,0.0030074026,27344,0.9987038,0.9997646,0.0030074026,0,43,478.93396,315.27704,259.89,344.24,0.99917114,1.0017592
0.9980418,0.0030074026,27345,0.9980418,0.99914134,0.0030074026,0,43,478.9387,315.27707,384.63,423.41,0.99928266,0.9994652
0.99996036,0.0030074026,27346,0.99996036,1.0011013,0.0030074026,0,43,478.93683,315.275,366.02,366.23,1.0012138,1.0005597
0.9987541,0.0030074026,27347,0.9987541,0.99993235,0.0030074026,0,43,478.93793,315.27615,293.02,434.03,1.0008479,0.9986789
0.99287707,0.0030074026,27348,0.99287707,0.99408597,0.0030074026,0,43,478.93527,315.27618,410.6,350.76,0.9954569,0.9930326
0.9981553,0.0030074026,27349,0.9981553,0.999409,0.0030074026,0,43,478.93704,315.27457,320.55,263.25,0.99943537,0.9978836
0.99859333,0.0030074026,27350,0.99859333,0.99988496,0.0030074026,0,43,478.93472,315.27347,257.11,326.62,1.0000967,1.0004815
0.997634,0.0030074026,27351,0.997634,0.99896055,0.0030074026,0,43,478.93658,315.2752,488.93,315.04,0.99993414,0.99865264
0.9978936,0.0030074026,27352,0.9978936,0.9992563,0.0030074026,0,43,478.9379,315.27994,507.12,364.81,0.999798,0.99944764
0.99470174,0.0030074026,27353,0.99470174,0.9960954,0.0030074026,0,43,478.93668,315.27853,390.86,301.05,0.99762684,0.9974586
1.0001607,0.0030074026,27354,1.0001607,1.0015963,0.0030074026,0,43,478.93982,315.27728,515.98,445.24,1.001394,1.0035963
1.0031908,0.0030074026,27355,1.0031908,1.0046653,0.0030074026,0,43,478.93826,315.2781,424.69,407.85,1.0040002,1.0076153
0.99982727,0.0030074026,27356,0.99982727,1.001329,0.0030074026,0,43,478.93835,315.2769,321.31,422.59,1.0008788,1.0032067
0.99788815,0.0030074026,27357,0.99788815,0.99941957,0.0030074026,0,43,478.93735,315.28137,465.97,300.65,0.9991369,0.99993235
0.9997847,0.0030074026,27358,0.9997847,1.00135,0.0030074026,0,43,478.936,315.27686,289.15,446.46,1.0004805,1.0022389
0.998407,0.0030074026,27359,0.998407,1.0,0.0030074026,0,43,478.93518,315.27728,441.64,328.97,1.0009562,0.9977785
0.9984379,0.0030074026,27360,0.9984379,1.0000597,0.0030074026,0,43,478.93726,315.27478,330.02,386.58,1.000282,0.999101
0.99853987,0.0030074026,27361,0.99853987,1.0001898,0.0030074026,0,43,478.93683,315.27426,239.38,373.42,1.0000167,0.99874914
0.9982065,0.0030074026,27362,0.9982065,0.9998823,0.0030074026,0,43,478.93857,315.27228,357.55,283.29,1.0006616,0.99875873
0.99762416,0.0030074026,27363,0.99762416,0.99932474,0.0030074026,0,43,478.93887,315.27545,437.13,317.63,1.000855,0.9960648
0.9974397,0.0030074026,27364,0.9974397,0.99916416,0.0030074026,0,43,478.9388,315.27386,403.12,421.69,1.0002047,0.997725
0.99505234,0.0030074026,27365,0.99505234,0.9967956,0.0030074026,0,43,478.9383,315.27246,326.22,353.58,0.9975629,0.9954027
1.0025557,0.0030074026,27366,1.0025557,1.0043344,0.0030074026,0,43,478.93582,315.2724,280.14,419.58,1.0020012,1.0061039
1.0046822,0.0030074026,27367,1.0046822,1.0064849,0.0030074026,0,43,478.93613,315.27554,355.53,404.91,1.0040716,1.0086726
0.99761695,0.0030074026,27368,0.99761695,0.9994257,0.0030074026,0,43,478.93753,315.2784,427.04,352.2,0.99952054,1.0002987
0.9926754,0.0030074026,27369,0.9926754,0.99449295,0.0030074026,0,43,478.93454,315.27676,458.98,305.54,0.9961671,0.99397683
0.99760544,0.0030074026,27370,0.99760544,0.99944764,0.0030074026,0,43,478.93304,315.2768,350.08,317.54,0.99800724,0.9999833
1.00332,0.0030074026,27371,1.00332,1.005187,0.0030074026,0,43,478.933,315.27408,217.99,377.38,1.0038582,1.0059404
0.9984299,0.0030074026,27372,0.9984299,1.0003004,0.0030074026,0,43,478.9383,315.27243,328.34,484.35,1.0010607,0.9973386
0.99632823,0.0030074026,27373,0.99632823,0.99820626,0.0030074026,0,43,478.93665,315.26947,305.59,339.85,0.99828166,0.9971152
0.9968045,0.0030074026,27374,0.9968045,0.998693,0.0030074026,0,43,478.93622,315.27682,236.93,394.72,0.99861664,0.9959423
0.9999898,0.0030074026,27375,0.9999898,1.0018911,0.0030074026,0,43,478.93744,315.27158,244.2,408.21,1.0014565,1.0009456
1.0013924,0.0030074026,27376,1.0013924,1.0033028,0.0030074026,0,43,478.9397,315.27597,134.44,404.6,1.0022943,1.00386
0.9954976,0.0030074026,27377,0.9954976,0.99740076,0.0030074026,0,43,478.9343,315.27383,365.33,354.16,0.9975629,0.9971371
0.9953594,0.0030074026,27378,0.9953594,0.99726415,0.0030074026,0,43,478.9352,315.27493,362.83,312.0,0.99805015,0.9966564
0.9985943,0.0030074026,27379,0.9985943,1.0005052,0.0030074026,0,43,478.9363,315.27493,409.89,517.33,1.0005693,1.000391
0.99834996,0.0030074026,27380,0.99834996,1.0002583,0.0030074026,0,43,478.93805,315.27664,432.2,347.9,1.000615,1.0009913
0.9987182,0.0030074026,27381,0.9987182,1.0006238,0.0030074026,0,43,478.9332,315.27438,393.29,385.21,0.99954075,1.0022212
0.99489236,0.0030074026,27382,0.99489236,0.9967851,0.0030074026,0,43,478.9338,315.27515,329.79,490.99,0.9973649,0.9978775
0.99491847,0.0030074026,27383,0.99491847,0.99680346,0.0030074026,0,43,478.9335,315.2747,312.84,383.57,0.9980177,0.99697423
0.99524635,0.0030074026,27384,0.99524635,0.9971231,0.0030074026,0,43,478.93512,315.2748,577.3,432.0,0.998101,0.9956161
1.0019913,0.0030074026,27385,1.0019913,1.0038705,0.0030074026,0,43,478.93674,315.27127,367.41,313.59,1.002591,1.0033046
0.9995646,0.0030074026,27386,0.9995646,1.0014275,0.0030074026,0,43,478.9362,315.27374,122.29,453.66,1.0006634,1.0020355
0.99255514,0.0030074026,27387,0.99255514,0.99439245,0.0030074026,0,43,478.9364,315.27673,381.53,435.32,0.9965338,0.9936809
0.99989164,0.0030074026,27388,0.99989164,1.0017275,0.0030074026,0,43,478.9347,315.27362,142.69,323.74,1.0016465,1.0023806
1.0016727,0.0030074026,27389,1.0016727,1.0034968,0.0030074026,0,43,478.93594,315.27606,285.07,376.14,1.0019712,1.0050546
1.0000854,0.0030074026,27390,1.0000854,1.0018893,0.0030074026,0,43,478.9355,315.27524,305.3,376.13,1.0021455,1.0032156
0.993121,0.0030074026,27391,0.993121,0.9948957,0.0030074026,0,43,478.93448,315.2738,456.53,340.22,0.9969716,0.9943951
0.9962329,0.0030074026,27392,0.9962329,0.99799496,0.0030074026,0,43,478.9354,315.2784,143.92,436.11,0.99768203,0.9992326
0.9944556,0.0030074026,27393,0.9944556,0.99619514,0.0030074026,0,43,478.93375,315.27396,464.34,339.43,0.9980274,0.99551725
1.004851,0.0030074026,27394,1.004851,1.0065882,0.0030074026,0,43,478.93588,315.2746,114.37,461.41,1.003183,1.0088516
0.99727356,0.0030074026,27395,0.99727356,0.99897724,0.0030074026,0,43,478.9366,315.27618,273.23,282.31,0.9996487,1.0002863
0.9982156,0.0030074026,27396,0.9982156,0.99989986,0.0030074026,0,43,478.93533,315.27417,361.86,385.59,1.00092,1.0000448
0.99182034,0.0030074026,27397,0.99182034,0.9934723,0.0030074026,0,43,478.93475,315.27582,429.53,414.21,0.9958671,0.9923804
1.0027007,0.0030074026,27398,1.0027007,1.0043495,0.0030074026,0,43,478.93597,315.27408,252.67,435.67,1.003168,1.0046732
1.0004672,0.0030074026,27399,1.0004672,1.0020901,0.0030074026,0,43,478.93628,315.27197,188.26,356.94,1.0018023,1.0020417
0.9993202,0.0030074026,27400,0.9993202,1.0009183,0.0030074026,0,43,478.93338,315.26767,185.46,455.59,1.0005887,1.0008208
0.99443585,0.0030074026,27401,0.99443585,0.9960044,0.0030074026,0,43,478.93146,315.27255,491.01,326.27,0.9980107,0.99406934
0.9973469,0.0030074026,27402,0.9973469,0.9988974,0.0030074026,0,43,478.93726,315.27194,321.61,469.97,0.99914485,0.9985614
1.0002184,0.0030074026,27403,1.0002184,1.0017512,0.0030074026,0,43,478.9385,315.27347,264.65,454.57,1.0024827,1.0034491
0.9988065,0.0030074026,27404,0.9988065,1.0003154,0.0030074026,0,43,478.93518,315.27246,374.62,430.01,1.0003734,1.00212
0.9946804,0.0030074026,27405,0.9946804,0.99616104,0.0030074026,0,43,478.93265,315.2777,395.06,325.92,0.9969444,0.99674046
0.9989914,0.0030074026,27406,0.9989914,1.0004568,0.0030074026,0,43,478.9347,315.2735,485.36,358.01,0.9999192,0.99991745
1.0025821,0.0030074026,27407,1.0025821,1.0040319,0.0030074026,0,43,478.93655,315.2714,459.04,356.46,1.0020945,1.0064839
1.0027733,0.0030074026,27408,1.0027733,1.004203,0.0030074026,0,43,478.93863,315.27603,218.47,332.95,1.0027672,1.0051508
0.9976664,0.0030074026,27409,0.9976664,0.9990685,0.0030074026,0,43,478.93506,315.2725,424.73,387.87,1.0003426,0.99835
0.99449044,0.0030074026,27410,0.99449044,0.9958697,0.0030074026,0,43,478.93466,315.26923,291.35,462.86,0.99805015,0.994306
0.99472696,0.0030074026,27411,0.99472696,0.9960884,0.0030074026,0,43,478.9392,315.27158,361.97,386.43,0.99762857,0.99401
0.9985875,0.0030074026,27412,0.9985875,0.99993676,0.0030074026,0,43,478.93988,315.26868,147.53,389.73,1.0003655,0.99956703
1.0037378,0.0030074026,27413,1.0037378,1.0050766,0.0030074026,0,43,478.93677,315.2689,72.52,382.75,1.0035628,1.0052973
0.9950987,0.0030074026,27414,0.9950987,0.9964104,0.0030074026,0,43,478.9347,315.26953,240.53,371.04,0.9970145,0.9942388
0.99659806,0.0030074026,27415,0.99659806,0.9978968,0.0030074026,0,43,478.93256,315.26996,300.14,386.36,0.99931246,0.99677724
0.99837023,0.0030074026,27416,0.99837023,0.9996566,0.0030074026,0,43,478.9354,315.27606,396.69,393.24,1.0006678,0.99933356
1.0032042,0.0030074026,27417,1.0032042,1.0044836,0.0030074026,0,43,478.93442,315.27325,134.78,336.45,1.0034615,1.0059617
1.0009261,0.0030074026,27418,1.0009261,1.0021895,0.0030074026,0,43,478.93176,315.2716,75.47,453.33,1.0008111,1.0047333
0.99835616,0.0030074026,27419,0.99835616,0.9996039,0.0030074026,0,43,478.9315,315.27188,331.73,426.41,0.99917907,0.9999473
1.0003662,0.0030074026,27420,1.0003662,1.0016052,0.0030074026,0,43,478.93268,315.27365,340.22,374.69,1.0014671,1.0039314
0.99434286,0.0030074026,27421,0.99434286,0.99556357,0.0030074026,0,43,478.9336,315.2721,393.32,391.12,0.99768114,0.9944178
0.9999714,0.0030074026,27422,0.9999714,1.0011891,0.0030074026,0,43,478.93304,315.2739,286.28,378.63,1.0014099,1.000695
0.99734044,0.0030074026,27423,0.99734044,0.9985456,0.0030074026,0,43,478.9341,315.26865,311.81,398.83,0.9988351,0.99850875
0.9999441,0.0030074026,27424,0.9999441,1.0011435,0.0030074026,0,43,478.9335,315.27267,107.62,516.92,1.0017196,1.0002433
0.994952,0.0030074026,27425,0.994952,0.9961374,0.0030074026,0,43,478.93665,315.26782,324.27,453.73,0.99797827,0.99409294
0.9966769,0.0030074026,27426,0.9966769,0.99785644,0.0030074026,0,43,478.9342,315.2715,330.84,379.26,1.0008585,0.99487126
1.0018437,0.0030074026,27427,1.0018437,1.0030227,0.0030074026,0,43,478.93082,315.2702,-8.54,308.95,1.0023048,1.002753
0.9947694,0.0030074026,27428,0.9947694,0.99593353,0.0030074026,0,43,478.9337,315.27112,384.52,351.62,0.9971345,0.99481446
0.9961682,0.0030074026,27429,0.9961682,0.99732894,0.0030074026,0,43,478.93506,315.2689,422.65,458.3,0.99704427,0.9958137
1.0042622,0.0030074026,27430,1.0042622,1.0054271,0.0030074026,0,43,478.93427,315.2701,188.25,460.09,1.0020689,1.0085734
0.9991607,0.0030074026,27431,0.9991607,1.0003154,0.0030074026,0,43,478.9347,315.2715,242.84,358.66,0.99926245,1.0009297
0.9995046,0.0030074026,27432,0.9995046,1.0006564,0.0030074026,0,43,478.93536,315.26923,194.96,389.23,0.99876577,1.0027205
1.0015049,0.0030074026,27433,1.0015049,1.0026553,0.0030074026,0,43,478.93292,315.27066,38.09,328.63,1.0015084,1.003711
0.99649,0.0030074026,27434,0.99649,0.9976321,0.0030074026,0,43,478.93433,315.2693,438.45,456.4,0.9976233,0.99812734
1.0005193,0.0030074026,27435,1.0005193,1.0016642,0.0030074026,0,43,478.9352,315.2691,250.94,436.14,1.0009948,1.000746
1.0002345,0.0030074026,27436,1.0002345,1.0013773,0.0030074026,0,43,478.93732,315.267,326.88,463.27,1.0012296,0.9998217
0.9952804,0.0030074026,27437,0.9952804,0.99641657,0.0030074026,0,43,478.93613,315.2705,519.05,322.32,0.9975331,0.9947996
1.002313,0.0030074026,27438,1.002313,1.0034562,0.0030074026,0,43,478.9348,315.26474,190.5,495.18,1.0027337,1.0018594
0.9954818,0.0030074026,27439,0.9954818,0.996617,0.0030074026,0,43,478.93542,315.26736,140.19,480.71,0.99741745,0.9947821
0.9991209,0.0030074026,27440,0.9991209,1.000261,0.0030074026,0,43,478.93683,315.26633,186.63,419.95,0.9992712,0.9994222
0.99977833,0.0030074026,27441,0.99977833,1.00092,0.0030074026,0,43,478.93628,315.2729,86.47,383.02,1.0011461,1.0009412
0.9996381,0.0030074026,27442,0.9996381,1.0007812,0.0030074026,4096,43,478.93454,315.26642,388.02,454.36,1.0001212,0.9995451
0.88034904,0.0030074026,27443,0.88034904,0.88000333,0.0030074026,4096,43,478.89572,315.16934,-5642.18,2658.2,0.8914083,0.8697804
1.0007296,0.0030074026,27444,1.0007296,1.0018789,0.0030074026,4096,43,478.93512,315.27322,333.55,292.49,1.0006291,1.0044094
0.998696,0.0030074026,27445,0.998696,0.9998472,0.0030074026,0,43,478.9334,315.27023,76.95,302.1,0.9988886,1.0033371
1.0010955,0.0030074026,27446,1.0010955,1.0022547,0.0030074026,0,43,478.93204,315.26648,277.05,340.33,1.001285,1.004652
1.0016053,0.0030074026,27447,1.0016053,1.0027725,0.0030074026,0,43,478.9348,315.26996,264.16,360.18,1.0018146,1.0052135
0.9943119,0.0030074026,27448,0.9943119,0.99547964,0.0030074026,0,43,478.93906,315.27042,286.21,534.09,0.99771625,0.9951579
0.9948238,0.0030074026,27449,0.9948238,0.9960035,0.0030074026,0,43,478.93646,315.26773,404.76,424.29,0.99832284,0.9942239
