flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
0.9989761,0.0011377617,15350,0.9989761,0.9989334,0.0011377617,0,25,1594.3308,1010.65674,71.68,321.07,0.9993722,0.99815714
1.001327,0.0011377617,15351,1.001327,1.0013044,0.0011377617,0,25,1594.331,1010.65576,-378.96,540.76,1.0005782,1.0007846
0.99989396,0.0011377617,15352,0.99989396,0.999892,0.0011377617,0,25,1594.3307,1010.65656,5.34,370.4,0.9994652,0.99982256
1.0013415,0.0011377617,15353,1.0013415,1.0013607,0.0011377617,0,25,1594.3317,1010.65625,74.29,350.44,0.99991304,1.0011883
1.001236,0.0011377617,15354,1.001236,1.0012753,0.0011377617,0,25,1594.3303,1010.65497,155.74,438.65,1.0002443,1.001118
1.0011419,0.0011377617,15355,1.0011419,1.0012014,0.0011377617,0,25,1594.3295,1010.65784,123.8,452.76,0.9999868,1.0007653
0.99909335,0.0011377617,15356,0.99909335,0.9991729,0.0011377617,0,25,1594.3312,1010.65753,298.93,480.41,0.9993063,0.9983158
1.000833,0.0011377617,15357,1.000833,1.0009323,0.0011377617,0,25,1594.3308,1010.6572,44.65,274.87,1.0001186,1.0001731
1.0015426,0.0011377617,15358,1.0015426,1.0016615,0.0011377617,0,25,1594.3309,1010.6559,-156.86,634.31,1.0005167,1.001614
0.9992859,0.0011377617,15359,0.9992859,0.9994248,0.0011377617,0,25,1594.3308,1010.65643,380.61,312.97,0.99958813,0.99826145
1.0008178,0.0011377617,15360,1.0008178,1.0009763,0.0011377617,0,25,1594.3312,1010.6564,-262.37,486.76,0.99968386,1.0006458
0.9997744,0.0011377617,15361,0.9997744,0.9999517,0.0011377617,0,25,1594.3302,1010.6575,-177.55,414.71,0.9996057,0.99990165
0.99819326,0.0011377617,15362,0.99819326,0.9983895,0.0011377617,0,25,1594.3306,1010.6569,126.83,410.17,0.998986,0.9972694
0.99974287,0.0011377617,15363,0.99974287,0.9999587,0.0011377617,0,25,1594.3282,1010.65674,190.3,524.37,0.9998744,0.9986131
1.0007709,0.0011377617,15364,1.0007709,1.0010054,0.0011377617,0,25,1594.3301,1010.6583,120.25,431.25,1.0003505,1.001176
1.0002717,0.0011377617,15365,1.0002717,1.0005245,0.0011377617,0,25,1594.3301,1010.6572,300.81,464.94,1.0000826,1.0011021
1.0024763,0.0011377617,15366,1.0024763,1.0027486,0.0011377617,0,25,1594.3292,1010.6582,-342.07,488.42,1.0016835,1.0027777
1.0002738,0.0011377617,15367,1.0002738,1.0005641,0.0011377617,0,25,1594.3304,1010.6578,-136.79,397.77,1.0000563,1.0000597
0.9994055,0.0011377617,15368,0.9994055,0.9997137,0.0011377617,0,25,1594.3297,1010.6581,430.93,317.59,0.9997277,1.000079
1.0004473,0.0011377617,15369,1.0004473,1.0007733,0.0011377617,0,25,1594.3296,1010.65875,-167.25,577.91,1.0005667,1.0015523
0.99895114,0.0011377617,15370,0.99895114,0.99929494,0.0011377617,0,25,1594.3312,1010.6574,48.36,363.09,0.99941343,0.9993555
0.9985565,0.0011377617,15371,0.9985565,0.9989176,0.0011377617,0,25,1594.3281,1010.6575,412.4,590.95,0.99908864,0.998407
0.9985467,0.0011377617,15372,0.9985467,0.99892455,0.0011377617,0,25,1594.3296,1010.6597,-92.39,634.86,1.0002416,0.9987711
1.0004927,0.0011377617,15373,1.0004927,1.0008893,0.0011377617,0,25,1594.3285,1010.6581,-134.4,473.94,1.0009719,1.0015128
0.9991985,0.0011377617,15374,0.9991985,0.99961096,0.0011377617,0,25,1594.3298,1010.65735,-120.69,383.34,0.9999078,1.0002302
0.9960893,0.0011377617,15375,0.9960893,0.9965172,0.0011377617,0,25,1594.3287,1010.6592,534.06,448.31,0.9984561,0.9959685
0.9996686,0.0011377617,15376,0.9996686,1.000115,0.0011377617,0,25,1594.3281,1010.65936,-320.87,523.7,1.0005271,1.0014557
0.99959713,0.0011377617,15377,0.99959713,1.0000597,0.0011377617,0,25,1594.3285,1010.65936,-36.41,466.72,1.0004023,1.0006678
0.9984434,0.0011377617,15378,0.9984434,0.99892193,0.0011377617,4096,25,1594.329,1010.661,83.29,539.94,1.0002276,0.99926245
0.99917054,0.0011377617,15379,0.99917054,0.9996654,0.0011377617,0,25,1594.3286,1010.66016,172.9,403.38,1.0002803,1.0007364
0.99825144,0.0011377617,15380,0.99825144,0.99876225,0.0011377617,0,25,1594.3279,1010.6598,338.04,528.13,0.99973303,0.9995636
0.99951077,0.0011377617,15381,0.99951077,1.0000378,0.0011377617,0,25,1594.3284,1010.6613,309.85,587.41,1.0007205,1.0010097
0.9998473,0.0011377617,15382,0.9998473,1.00039,0.0011377617,0,25,1594.3282,1010.66046,-116.53,473.17,1.0003347,1.0018295
0.9973945,0.0011377617,15383,0.9973945,0.9979511,0.0011377617,0,25,1594.3286,1010.65967,470.34,486.69,0.99886143,0.9990869
0.99849296,0.0011377617,15384,0.99849296,0.999065,0.0011377617,4096,25,1594.3264,1010.65894,344.58,340.77,0.9992001,0.9992344
0.99796075,0.0011377617,15385,0.99796075,0.9985474,0.0011377617,0,25,1594.3279,1010.6622,58.38,461.48,0.9991519,0.9996575
0.9994221,0.0011377617,15386,0.9994221,1.0000246,0.0011377617,0,25,1594.3273,1010.6609,-24.48,209.89,1.0000281,1.000449
0.99838585,0.0011377617,15387,0.99838585,0.9990018,0.0011377617,0,25,1594.3276,1010.66064,-103.11,624.92,0.99950826,0.99989897
0.99810684,0.0011377617,15388,0.99810684,0.99873686,0.0011377617,0,25,1594.3279,1010.66156,142.64,503.49,0.99934757,0.9992502
0.9978902,0.0011377617,15389,0.9978902,0.9985342,0.0011377617,0,25,1594.3281,1010.6618,435.57,379.28,0.99948275,0.9996549
0.99738276,0.0011377617,15390,0.99738276,0.99804056,0.0011377617,0,25,1594.328,1010.66205,686.73,503.25,0.99897987,0.99857193
1.0005991,0.0011377617,15391,1.0005991,1.0012727,0.0011377617,0,25,1594.3262,1010.66187,173.44,513.03,1.0015674,1.0018365
0.9996778,0.0011377617,15392,0.9996778,1.0003637,0.0011377617,0,25,1594.327,1010.66113,215.41,420.52,1.0005122,1.0012472
0.9996728,0.0011377617,15393,0.9996728,1.0003716,0.0011377617,0,25,1594.3263,1010.6618,219.49,652.21,0.99975234,1.0011988
1.0016351,0.0011377617,15394,1.0016351,1.0023489,0.0011377617,0,25,1594.3275,1010.6625,-84.17,586.48,1.0012058,1.0039076
0.99829334,0.0011377617,15395,0.99829334,0.9990167,0.0011377617,0,25,1594.3273,1010.66125,618.99,473.11,0.99929845,0.99946874
0.9977488,0.0011377617,15396,0.9977488,0.9984851,0.0011377617,0,25,1594.3264,1010.66315,372.45,396.25,0.9993406,0.99754447
0.9983687,0.0011377617,15397,0.9983687,0.9991176,0.0011377617,0,25,1594.327,1010.6616,379.17,518.06,1.0000597,0.998343
1.0002307,0.0011377617,15398,1.0002307,1.000993,0.0011377617,0,25,1594.327,1010.6619,-131.53,677.09,1.0004226,1.0009016
0.99912465,0.0011377617,15399,0.99912465,0.99989724,0.0011377617,0,25,1594.3269,1010.6625,97.34,364.74,1.000101,0.9990369
0.99844354,0.0011377617,15400,0.99844354,0.99922734,0.0011377617,0,25,1594.3278,1010.66156,207.0,533.71,0.99973655,0.9982387
0.99878573,0.0011377617,15401,0.99878573,0.9995811,0.0011377617,0,25,1594.3258,1010.66113,215.98,616.01,1.0001827,0.9985491
0.99884933,0.0011377617,15402,0.99884933,0.9996557,0.0011377617,0,25,1594.3252,1010.66156,354.5,643.87,1.0002398,0.99840266
0.99791074,0.0011377617,15403,0.99791074,0.9987272,0.0011377617,0,25,1594.3269,1010.6619,479.88,643.32,0.9991993,0.99889034
0.999678,0.0011377617,15404,0.999678,1.000506,0.0011377617,0,25,1594.3259,1010.6615,-102.42,511.72,0.9996654,1.0006124
1.0009694,0.0011377617,15405,1.0009694,1.0018094,0.0011377617,0,25,1594.3252,1010.66394,9.62,444.11,1.0011399,1.001431
1.001203,0.0011377617,15406,1.001203,1.0020531,0.0011377617,0,25,1594.325,1010.6618,-72.2,619.24,1.0008682,1.0020399
1.0025315,0.0011377617,15407,1.0025315,1.0033919,0.0011377617,0,25,1594.3259,1010.6646,-41.73,763.28,1.0018313,1.003755
1.0002829,0.0011377617,15408,1.0002829,1.0011513,0.0011377617,0,25,1594.325,1010.6632,149.83,476.21,1.0004331,1.0004287
0.99952054,0.0011377617,15409,0.99952054,1.0003971,0.0011377617,0,25,1594.3259,1010.6634,124.68,492.34,0.9999464,1.000608
0.99971026,0.0011377617,15410,0.99971026,1.0005957,0.0011377617,0,25,1594.325,1010.6626,116.89,804.79,0.99982786,1.0001124
0.99859715,0.0011377617,15411,0.99859715,0.9994907,0.0011377617,0,25,1594.3253,1010.6619,285.22,620.81,0.9996926,0.998643
0.9992751,0.0011377617,15412,0.9992751,1.0001775,0.0011377617,0,25,1594.3257,1010.6626,497.62,652.2,1.000152,0.9995012
0.99866986,0.0011377617,15413,0.99866986,0.99957937,0.0011377617,0,25,1594.3259,1010.66284,433.22,354.88,0.9996206,0.9991896
0.9993053,0.0011377617,15414,0.9993053,1.0002232,0.0011377617,0,25,1594.3239,1010.6627,58.97,630.29,0.9993362,0.99945647
0.9988887,0.0011377617,15415,0.9988887,0.9998138,0.0011377617,0,25,1594.3256,1010.6646,365.57,534.75,1.0000501,0.9995109
0.9993923,0.0011377617,15416,0.9993923,1.0003241,0.0011377617,0,25,1594.325,1010.66394,57.93,633.93,1.0001054,1.0000834
0.99890226,0.0011377617,15417,0.99890226,0.99984103,0.0011377617,0,25,1594.3245,1010.6648,226.24,694.95,0.9994441,0.9997585
0.9989745,0.0011377617,15418,0.9989745,0.9999192,0.0011377617,0,25,1594.3248,1010.6643,396.92,507.32,0.99917114,0.999762
0.99854183,0.0011377617,15419,0.99854183,0.9994924,0.0011377617,0,25,1594.3259,1010.6637,169.33,683.45,0.9987245,1.0000368
0.9993455,0.0011377617,15420,0.9993455,1.000303,0.0011377617,0,25,1594.3251,1010.664,325.33,432.04,0.99960655,1.0006696
1.0000552,0.0011377617,15421,1.0000552,1.0010185,0.0011377617,0,25,1594.3235,1010.66345,254.77,594.38,0.9998885,1.0006686
0.9978365,0.0011377617,15422,0.9978365,0.9988026,0.0011377617,0,25,1594.3252,1010.66547,124.83,386.1,0.99891496,0.99883157
0.9975418,0.0011377617,15423,0.9975418,0.99851227,0.0011377617,0,25,1594.3246,1010.6638,206.32,518.56,0.99852365,0.9975287
0.99969894,0.0011377617,15424,0.99969894,1.0006765,0.0011377617,0,25,1594.3243,1010.6634,87.19,635.18,0.99968034,1.0007416
0.9993059,0.0011377617,15425,0.9993059,1.0002873,0.0011377617,0,25,1594.3239,1010.66376,-0.49,651.83,1.0000105,0.9994099
0.99985796,0.0011377617,15426,0.99985796,1.0008436,0.0011377617,0,25,1594.3234,1010.66315,21.25,676.46,1.000579,0.9999974
1.0006526,0.0011377617,15427,1.0006526,1.0016421,0.0011377617,0,25,1594.3239,1010.6634,-54.12,374.3,1.0008252,1.0009552
1.0000316,0.0011377617,15428,1.0000316,1.0010238,0.0011377617,0,25,1594.3237,1010.6658,182.05,570.21,1.0006572,1.0007601
0.999897,0.0011377617,15429,0.999897,1.0008911,0.0011377617,0,25,1594.3242,1010.66473,40.59,806.41,1.000195,1.0008374
1.0000497,0.0011377617,15430,1.0000497,1.0010467,0.0011377617,0,25,1594.324,1010.66626,176.26,839.01,1.0002952,1.0008734
1.0002631,0.0011377617,15431,1.0002631,1.0012622,0.0011377617,0,25,1594.3242,1010.66693,109.97,745.82,1.0007917,1.0007987
1.000881,0.0011377617,15432,1.000881,1.0018823,0.0011377617,0,25,1594.3237,1010.66705,-76.51,535.36,1.0004885,1.0024246
0.9974846,0.0011377617,15433,0.9974846,0.99848336,0.0011377617,0,25,1594.3232,1010.66644,604.29,462.37,0.9991501,0.9969646
1.0007598,0.0011377617,15434,1.0007598,1.0017626,0.0011377617,0,25,1594.3225,1010.66614,1.09,659.2,1.0011812,1.0011224
0.9996545,0.0011377617,15435,0.9996545,1.0006572,0.0011377617,0,25,1594.3234,1010.6656,310.64,533.51,1.0003971,0.9997567
0.9992047,0.0011377617,15436,0.9992047,1.0002065,0.0011377617,0,25,1594.3236,1010.66705,233.48,781.76,0.9999631,0.99966455
1.0000426,0.0011377617,15437,1.0000426,1.0010449,0.0011377617,0,25,1594.3228,1010.66656,18.13,630.71,1.0006467,1.0001116
0.9990165,0.0011377617,15438,0.9990165,1.0000175,0.0011377617,0,25,1594.3234,1010.6666,456.37,694.01,1.0005175,0.99886227
1.0003862,0.0011377617,15439,1.0003862,1.001387,0.0011377617,0,25,1594.3241,1010.6669,4.92,548.7,1.0012656,1.0009737
0.9979753,0.0011377617,15440,0.9979753,0.99897194,0.0011377617,0,25,1594.3231,1010.6671,548.87,626.36,0.99970406,0.9982229
0.99864656,0.0011377617,15441,0.99864656,0.99964255,0.0011377617,0,25,1594.323,1010.66705,500.13,468.88,0.99999297,0.9992291
0.9998417,0.0011377617,15442,0.9998417,1.0008366,0.0011377617,0,25,1594.3224,1010.66724,329.4,548.86,1.0004164,1.000943
0.99965996,0.0011377617,15443,0.99965996,1.0006511,0.0011377617,0,25,1594.3248,1010.6681,414.76,548.25,1.0000368,1.0010844
1.0007118,0.0011377617,15444,1.0007118,1.0017011,0.0011377617,0,25,1594.3229,1010.66705,31.03,422.83,1.0006397,1.0025874
0.9979591,0.0011377617,15445,0.9979591,0.99894214,0.0011377617,0,25,1594.323,1010.6668,599.09,930.71,0.99924403,0.99862105
0.9987444,0.0011377617,15446,0.9987444,0.9997242,0.0011377617,4096,25,1594.3241,1010.6679,450.62,781.39,0.9993704,1.0010722
0.997967,0.0011377617,15447,0.997967,0.99894124,0.0011377617,0,25,1594.3226,1010.66846,278.58,738.49,0.99967945,0.99923086
0.9971189,0.0011377617,15448,0.9971189,0.9980879,0.0011377617,0,25,1594.3236,1010.66785,637.16,848.94,0.99857455,0.99875087
0.9967613,0.0011377617,15449,0.9967613,0.9977241,0.0011377617,0,25,1594.3229,1010.6666,274.8,604.84,0.9989307,0.99756724
0.99621654,0.0011377617,15450,0.99621654,0.997173,0.0011377617,0,25,1594.3246,1010.6667,443.98,572.02,0.9981238,0.99810016
0.9987219,0.0011377617,15451,0.9987219,0.9996742,0.0011377617,0,25,1594.3228,1010.66766,128.31,774.31,1.0001705,1.0006555
0.99724704,0.0011377617,15452,0.99724704,0.9981913,0.0011377617,0,25,1594.3217,1010.66614,165.4,492.96,0.9987096,0.999481
0.99706465,0.0011377617,15453,0.99706465,0.99800193,0.0011377617,0,25,1594.323,1010.6673,595.52,760.73,0.9988228,0.999661
0.99943614,0.0011377617,15454,0.99943614,1.0003681,0.0011377617,0,25,1594.3229,1010.6674,-8.33,777.86,1.0000352,1.0019968
0.99686605,0.0011377617,15455,0.99686605,0.99778724,0.0011377617,0,25,1594.3221,1010.6679,430.5,862.32,0.99850523,0.99889123
0.99883014,0.0011377617,15456,0.99883014,0.9997453,0.0011377617,4096,25,1594.3221,1010.6698,234.21,710.58,1.0001651,1.0013369
0.9984225,0.0011377617,15457,0.9984225,0.99932826,0.0011377617,0,25,1594.3214,1010.6683,358.4,757.93,0.99942046,1.0014055
0.99994314,0.0011377617,15459,0.99994314,1.0008312,0.0011377617,0,25,1594.3214,1010.6698,241.05,954.82,1.0008638,1.0012594
0.9989595,0.0011377617,15460,0.9989595,0.9998366,0.0011377617,0,25,1594.3209,1010.6691,424.03,790.47,1.0001538,0.99944943
0.9994297,0.0011377617,15461,0.9994297,1.000296,0.0011377617,0,25,1594.3231,1010.6686,186.09,860.62,1.000688,1.0014195
0.99886596,0.0011377617,15462,0.99886596,0.9997216,0.0011377617,0,25,1594.322,1010.6685,254.84,476.97,1.0003392,1.000427
0.999098,0.0011377617,15463,0.999098,0.999942,0.0011377617,0,25,1594.3214,1010.6698,109.16,864.16,1.0001669,0.99970317
0.9991277,0.0011377617,15464,0.9991277,0.9999605,0.0011377617,0,25,1594.321,1010.6701,91.82,794.14,1.0002459,1.0006942
0.99845535,0.0011377617,15465,0.99845535,0.9992756,0.0011377617,0,25,1594.3219,1010.6699,614.97,643.03,1.0002811,0.9987553
0.9994584,0.0011377617,15466,0.9994584,1.000267,0.0011377617,0,25,1594.3209,1010.67017,159.13,941.98,1.0007997,0.9989527
0.998237,0.0011377617,15467,0.998237,0.9990325,0.0011377617,0,25,1594.3215,1010.6702,446.29,1081.07,0.99977255,0.9984105
0.9998106,0.0011377617,15468,0.9998106,1.0005949,0.0011377617,0,25,1594.3213,1010.67004,318.56,840.64,1.0011857,0.9998015
1.0009487,0.0011377617,15469,1.0009487,1.0017204,0.0011377617,0,25,1594.3212,1010.6698,-44.8,542.05,1.0012974,1.0020407
1.0004117,0.0011377617,15470,1.0004117,1.0011698,0.0011377617,0,25,1594.3208,1010.67065,388.06,401.97,1.0002003,1.0016483
1.000619,0.0011377617,15471,1.000619,1.0013633,0.0011377617,0,25,1594.3215,1010.66986,-19.88,819.52,1.0003154,1.0017028
0.998854,0.0011377617,15472,0.998854,0.9995829,0.0011377617,0,25,1594.3213,1010.67084,225.87,978.96,1.0000668,0.99931777
1.0005244,0.0011377617,15473,1.0005244,1.001241,0.0011377617,0,25,1594.3217,1010.6701,88.19,1129.81,1.0008445,1.0005087
1.0001391,0.0011377617,15474,1.0001391,1.0008409,0.0011377617,0,25,1594.3208,1010.6729,428.72,930.63,1.0009086,0.9997225
1.0017498,0.0011377617,15475,1.0017498,1.0024378,0.0011377617,0,25,1594.3206,1010.6708,89.51,841.7,1.0017081,1.0008972
0.9975803,0.0011377617,15476,0.9975803,0.99825096,0.0011377617,4096,25,1594.3202,1010.67114,861.29,977.63,0.999323,0.9966284
0.99770564,0.0011377617,15477,0.99770564,0.9983614,0.0011377617,0,25,1594.3212,1010.67206,420.89,747.59,0.9990825,0.99672467
0.99784744,0.0011377617,15478,0.99784744,0.9984877,0.0011377617,0,25,1594.3206,1010.6693,657.89,1013.56,0.99882984,0.9972414
0.9989891,0.0011377617,15479,0.9989891,0.9996154,0.0011377617,0,25,1594.3206,1010.67163,600.64,973.93,0.9997234,0.99910444
1.0007397,0.0011377617,15480,1.0007397,1.001351,0.0011377617,0,25,1594.3209,1010.67065,33.16,1007.4,1.0005887,1.0019985
0.99978375,0.0011377617,15481,0.99978375,1.0003786,0.0011377617,0,25,1594.3203,1010.67224,202.17,618.79,1.0006415,0.9994187
1.0000913,0.0011377617,15482,1.0000913,1.0006704,0.0011377617,0,25,1594.3202,1010.67224,-10.23,592.02,0.999409,1.0013175
0.9993675,0.0011377617,15483,0.9993675,0.9999306,0.0011377617,0,25,1594.3195,1010.67206,442.01,965.65,0.9988351,0.99995255
1.0000778,0.0011377617,15484,1.0000778,1.0006256,0.0011377617,0,25,1594.3198,1010.67303,520.56,1062.45,1.0001687,1.0002847
1.0008293,0.0011377617,15485,1.0008293,1.0013607,0.0011377617,4096,25,1594.3204,1010.67346,-219.12,821.83,1.0001643,1.0016333
1.0029112,0.0011377617,15486,1.0029112,1.0034271,0.0011377617,0,25,1594.3195,1010.6721,-266.71,756.96,1.0012789,1.0039146
0.999041,0.0011377617,15487,0.999041,0.99953896,0.0011377617,0,25,1594.3191,1010.6722,48.43,1085.23,0.9992212,0.9997857
0.998809,0.0011377617,15488,0.998809,0.9992905,0.0011377617,0,25,1594.3193,1010.6734,357.78,845.15,0.9995846,0.99982256
1.0005714,0.0011377617,15489,1.0005714,1.001037,0.0011377617,0,25,1594.3202,1010.6706,268.58,1098.79,1.0005878,1.0017371
0.99924606,0.0011377617,15490,0.99924606,0.99969435,0.0011377617,0,25,1594.3193,1010.6731,402.38,1072.31,0.9998568,0.9995618
0.99692893,0.0011377617,15491,0.99692893,0.99735963,0.0011377617,0,25,1594.3203,1010.6728,517.07,1086.67,0.99855703,0.9968324
0.9984542,0.0011377617,15492,0.9984542,0.9988693,0.0011377617,0,25,1594.3186,1010.6722,412.14,820.59,0.99964255,0.99832547
1.0000215,0.0011377617,15493,1.0000215,1.00042,0.0011377617,0,25,1594.3191,1010.6721,289.31,766.37,0.9997655,1.0012296
0.9990251,0.0011377617,15494,0.9990251,0.9994064,0.0011377617,0,25,1594.3184,1010.6727,213.56,1254.37,0.99966455,1.0001212
1.0009598,0.0011377617,15495,1.0009598,1.0013255,0.0011377617,0,25,1594.3198,1010.6735,267.91,1067.67,1.0005448,1.003488
0.99924546,0.0011377617,15496,0.99924546,0.9995934,0.0011377617,0,25,1594.3179,1010.67365,142.0,596.74,0.9992545,1.0003716
0.99946547,0.0011377617,15497,0.99946547,0.9997971,0.0011377617,0,25,1594.3187,1010.6735,817.84,865.36,0.9996189,1.0005078
0.99824464,0.0011377617,15498,0.99824464,0.99855876,0.0011377617,0,25,1594.3188,1010.67346,710.97,816.73,0.9993169,0.9986877
0.999169,0.0011377617,15499,0.999169,0.99946696,0.0011377617,0,25,1594.318,1010.6736,649.93,723.23,0.9999552,0.9991694
0.99997604,0.0011377617,15500,0.99997604,1.0002574,0.0011377617,0,25,1594.3179,1010.67303,443.46,1031.94,1.0006176,1.0003505
0.99698395,0.0011377617,15501,0.99698395,0.99724835,0.0011377617,0,25,1594.3195,1010.6725,660.75,1081.36,0.998329,0.9965338
0.9989922,0.0011377617,15502,0.9989922,0.9992405,0.0011377617,0,25,1594.3175,1010.6745,411.95,769.42,0.9994661,0.9990632
0.9996504,0.0011377617,15503,0.9996504,0.9998823,0.0011377617,4096,25,1594.3197,1010.67224,-127.63,1303.82,0.9994617,1.0009632
1.0005702,0.0011377617,15504,1.0005702,1.0007864,0.0011377617,0,25,1594.3181,1010.6743,185.35,929.45,1.000586,1.0011531
0.99780446,0.0011377617,15505,0.99780446,0.9980037,0.0011377617,0,25,1594.3191,1010.6729,690.38,762.04,0.99838597,0.9971748
0.99983495,0.0011377617,15506,0.99983495,1.0000185,0.0011377617,0,25,1594.3181,1010.67365,398.49,825.97,1.0000983,0.99941516
0.9985422,0.0011377617,15507,0.9985422,0.9987096,0.0011377617,0,25,1594.3179,1010.6745,402.21,919.32,0.9986333,0.998564
1.0027099,0.0011377617,15508,1.0027099,1.0028623,0.0011377617,0,25,1594.3184,1010.6759,115.08,582.65,1.001387,1.0038468
0.9999481,0.0011377617,15509,0.9999481,1.0000843,0.0011377617,0,25,1594.3176,1010.67535,239.53,913.18,0.9999034,0.9998006
1.002093,0.0011377617,15510,1.002093,1.0022142,0.0011377617,0,25,1594.3186,1010.67584,-6.58,732.3,1.0007759,1.0036246
0.9991276,0.0011377617,15511,0.9991276,0.9992335,0.0011377617,0,25,1594.318,1010.67554,422.09,849.7,0.9995416,0.99917734
1.0002149,0.0011377617,15512,1.0002149,1.0003058,0.0011377617,0,25,1594.3171,1010.67505,15.07,849.85,0.9998524,1.0000035
1.000368,0.0011377617,15513,1.000368,1.0004437,0.0011377617,0,25,1594.3165,1010.675,458.47,864.99,1.0004244,1.0002477
1.0008825,0.0011377617,15514,1.0008825,1.000943,0.0011377617,0,25,1594.3176,1010.67505,-104.97,960.01,1.000115,1.0009007
1.0003248,0.0011377617,15515,1.0003248,1.0003707,0.0011377617,0,25,1594.3173,1010.6744,80.15,1050.95,0.9998357,1.0009096
0.9999442,0.0011377617,15516,0.9999442,0.9999763,0.0011377617,0,25,1594.3175,1010.67664,347.86,716.46,1.0004612,0.999101
0.9999556,0.0011377617,15517,0.9999556,0.99997365,0.0011377617,0,25,1594.316,1010.67615,401.24,1111.43,1.0000579,0.9982343
0.9993378,0.0011377617,15518,0.9993378,0.9993414,0.0011377617,0,25,1594.3162,1010.675,585.21,662.62,0.99961185,0.99868417
0.99995,0.0011377617,15519,0.99995,0.9999403,0.0011377617,0,25,1594.3177,1010.67584,-40.74,979.65,1.0000185,0.9990334
1.0009629,0.0011377617,15520,1.0009629,1.0009394,0.0011377617,0,25,1594.3167,1010.6759,250.63,940.13,1.0010669,0.9998946
0.9998759,0.0011377617,15521,0.9998759,0.99983925,0.0011377617,0,25,1594.3168,1010.6769,545.88,1023.91,1.0000272,0.99964345
1.0024554,0.0011377617,15522,1.0024554,1.0024061,0.0011377617,0,25,1594.3162,1010.6764,83.92,1008.67,1.0010185,1.0029213
1.0015706,0.0011377617,15523,1.0015706,1.0015084,0.0011377617,0,25,1594.317,1010.67645,362.17,801.68,1.0006722,1.0015419
0.99964535,0.0011377617,15524,0.99964535,0.99957144,0.0011377617,0,25,1594.3167,1010.6754,671.01,663.18,0.99985945,0.998757
1.0014185,0.0011377617,15525,1.0014185,1.0013316,0.0011377617,0,25,1594.3167,1010.6753,214.27,510.08,1.0012709,1.0004972
0.9991265,0.0011377617,15526,0.9991265,0.99902815,0.0011377617,0,25,1594.3173,1010.6755,300.09,1297.84,0.9997427,0.9979897
0.99998236,0.0011377617,15527,0.99998236,0.9998726,0.0011377617,0,25,1594.3174,1010.6751,472.49,1170.12,1.0002196,0.9995065
0.9998783,0.0011377617,15528,0.9998783,0.9997576,0.0011377617,0,25,1594.3157,1010.67474,205.53,937.11,1.0000185,0.9988149
0.99984765,0.0011377617,15529,0.99984765,0.99971545,0.0011377617,0,25,1594.3173,1010.67566,306.97,770.35,1.000413,0.9992001
0.9995032,0.0011377617,15530,0.9995032,0.99936074,0.0011377617,0,25,1594.3171,1010.67615,-5.76,1483.8,0.999661,0.9994907
1.0004627,0.0011377617,15531,1.0004627,1.0003101,0.0011377617,0,25,1594.3165,1010.6764,267.63,887.87,1.0003197,1.0004147
1.0027461,0.0011377617,15532,1.0027461,1.0025831,0.0011377617,0,25,1594.3167,1010.6777,-347.09,869.73,1.0018339,1.0037409
0.9995795,0.0011377617,15533,0.9995795,0.9994073,0.0011377617,0,25,1594.3164,1010.67883,134.61,1057.42,0.99969435,0.99959254
1.0017042,0.0011377617,15534,1.0017042,1.0015225,0.0011377617,0,25,1594.3162,1010.6775,23.89,918.65,1.0005509,1.0017521
1.0010761,0.0011377617,15535,1.0010761,1.0008849,0.0011377617,0,25,1594.3162,1010.67865,242.51,791.66,1.0006361,1.0012128
0.9999192,0.0011377617,15536,0.9999192,0.99971986,0.0011377617,0,25,1594.3154,1010.6778,396.23,1022.29,0.999445,0.99984276
0.99918604,0.0011377617,15537,0.99918604,0.9989781,0.0011377617,0,25,1594.3157,1010.67804,288.11,832.19,0.9991036,0.9990246
0.9992335,0.0011377617,15538,0.9992335,0.9990176,0.0011377617,0,25,1594.3159,1010.6793,198.05,1042.52,0.99917465,0.999517
1.0002217,0.0011377617,15539,1.0002217,0.9999983,0.0011377617,0,25,1594.3164,1010.6777,412.57,1001.65,0.9994248,1.0008726
1.0001189,0.0011377617,15540,1.0001189,0.9998885,0.0011377617,0,25,1594.315,1010.6782,23.29,854.61,0.99986476,1.0004771
0.9995166,0.0011377617,15541,0.9995166,0.99928,0.0011377617,0,25,1594.3162,1010.67834,274.2,855.02,0.99978834,0.9994266
0.9972767,0.0011377617,15542,0.9972767,0.9970338,0.0011377617,0,25,1594.3152,1010.67694,597.24,2152.29,0.9980905,0.9965478
0.99892265,0.0011377617,15543,0.99892265,0.9986737,0.0011377617,0,25,1594.3162,1010.67804,601.03,1127.82,0.99916416,0.999273
1.00017,0.0011377617,15544,1.00017,0.9999148,0.0011377617,0,25,1594.3154,1010.67755,116.17,1195.74,1.0000606,0.9997778
0.9994102,0.0011377617,15545,0.9994102,0.9991501,0.0011377617,0,25,1594.3154,1010.6791,6.94,963.18,0.9992001,0.99945027
0.99888545,0.0011377617,15546,0.99888545,0.99862105,0.0011377617,0,25,1594.3156,1010.6796,422.37,961.7,0.99886316,0.9991677
