flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1.0008297,0.0014018993,23631,1.0008297,0.9996189,0.0014018993,0,37,985.8842,10.541379,64067.41,2335.07,0.99863243,0.99890965
1.00419,0.0014018993,23632,1.00419,1.0028826,0.0014018993,0,37,985.88354,10.537868,65551.98,2503.57,1.0006652,1.0025338
1.003849,0.0014018993,23633,1.003849,1.0024483,0.0014018993,4096,37,985.8869,10.540641,67503.48,2612.67,1.0004472,1.0012833
1.0017071,0.0014018993,23634,1.0017071,1.0002135,0.0014018993,0,37,985.8856,10.540467,70005.41,3258.03,0.99903953,0.99845964
1.003799,0.0014018993,23635,1.003799,1.0022036,0.0014018993,0,37,985.88605,10.54199,70864.39,3207.11,1.0005738,1.0014873
1.005902,0.0014018993,23636,1.005902,1.0042021,0.0014018993,0,37,985.88464,10.538134,71181.97,2530.75,1.0017803,1.0037796
0.99961275,0.0014018993,23638,0.99961275,0.9977171,0.0014018993,0,37,985.8913,10.539476,72374.27,3438.78,0.99899125,0.9936006
1.0047152,0.0014018993,23639,1.0047152,1.002702,0.0014018993,0,37,985.8887,10.540482,70078.77,2664.14,1.0009745,1.0016887
1.0029151,0.0014018993,23640,1.0029151,1.0007961,0.0014018993,0,37,985.886,10.541538,69269.41,3087.84,1.000652,0.99985594
1.0022016,0.0014018993,23641,1.0022016,0.99997187,0.0014018993,0,37,985.88354,10.537322,68120.5,2888.55,0.9997216,0.99794763
1.0011448,0.0014018993,23642,1.0011448,0.9988026,0.0014018993,0,37,985.88654,10.544643,66626.25,3117.2,0.99895,0.99527854
1.0038438,0.0014018993,23643,1.0038438,1.0013782,0.0014018993,4096,37,985.88464,10.539051,64684.16,2774.6,1.0004762,0.9994749
1.004271,0.0014018993,23644,1.004271,1.0016843,0.0014018993,4096,37,985.88385,10.544056,63746.11,3082.77,1.0014539,1.0004067
1.0041571,0.0014018993,23645,1.0041571,1.0014477,0.0014018993,4096,37,985.8819,10.540798,63664.16,3265.09,1.0007038,1.0020311
1.0047109,0.0014018993,23646,1.0047109,1.0018744,0.0014018993,4096,37,985.8835,10.542097,64060.89,2689.8,1.0004779,0.9996733
1.0033817,0.0014018993,23647,1.0033817,1.0004208,0.0014018993,4096,37,985.8877,10.543459,65129.42,2913.07,1.0010942,0.9992537
1.0025432,0.0014018993,23648,1.0025432,0.9994538,0.0014018993,4096,37,985.8849,10.540915,67391.25,2956.83,0.9996733,0.9994766
1.0022204,0.0014018993,23649,1.0022204,0.9989974,0.0014018993,4096,37,985.887,10.543798,69549.45,2925.57,1.0002161,0.99790466
1.0015457,0.0014018993,23650,1.0015457,0.9981887,0.0014018993,4096,37,985.88306,10.540513,72090.02,3562.91,0.9985947,0.9962695
1.0047048,0.0014018993,23651,1.0047048,1.0011971,0.0014018993,4096,37,985.8871,10.543996,73059.38,3186.66,1.0005597,1.0012524
1.0054427,0.0014018993,23652,1.0054427,1.0017881,0.0014018993,4096,37,985.8885,10.540568,73534.39,2186.13,1.0014354,1.0003356
1.0046196,0.0014018993,23653,1.0046196,1.0008216,0.0014018993,4096,37,985.8882,10.541224,73543.53,2985.47,1.0001888,1.0034711
1.002512,0.0014018993,23654,1.002512,0.99857277,0.0014018993,4096,37,985.887,10.542886,72930.19,3133.24,1.0003215,0.99846494
1.0079981,0.0014018993,23655,1.0079981,1.0038837,0.0014018993,4096,37,985.8851,10.547004,70566.06,2552.06,1.002998,1.0033953
1.0047251,0.0014018993,23656,1.0047251,1.0004674,0.0014018993,4096,37,985.8889,10.539335,69066.88,3147.63,1.0004445,1.0000404
1.0026411,0.0014018993,23657,1.0026411,0.99823344,0.0014018993,4096,37,985.8849,10.540989,67891.81,3374.75,0.9985175,0.99967945
1.0056809,0.0014018993,23658,1.0056809,1.0010959,0.0014018993,4096,37,985.88513,10.544445,65299.06,2600.53,1.0009843,1.0027311
1.003847,0.0014018993,23659,1.003847,0.9991036,0.0014018993,4096,37,985.88434,10.545211,64681.28,2402.7,1.0004718,0.99950826
1.0018846,0.0014018993,23660,1.0018846,0.9969812,0.0014018993,4096,37,985.88855,10.543457,65249.5,2445.23,0.99884033,0.9962503
1.0027641,0.0014018993,23661,1.0027641,0.9976829,0.0014018993,4096,37,985.88495,10.541952,66359.78,3122.77,0.9992396,0.9978959
1.0040371,0.0014018993,23662,1.0040371,0.9987719,0.0014018993,4096,37,985.8845,10.547826,67577.86,3247.5,0.99938005,0.9985193
1.003886,0.0014018993,23663,1.003886,0.9984404,0.0014018993,4096,37,985.8835,10.541454,70181.59,2816.3,0.9990606,0.99741656
1.0064828,0.0014018993,23664,1.0064828,1.0008374,0.0014018993,4096,37,985.8892,10.545674,72533.97,3437.45,1.0009984,0.9999069
1.0028449,0.0014018993,23665,1.0028449,0.99703115,0.0014018993,4096,37,985.88873,10.543777,76620.45,3653.8,0.9987711,0.9956379
1.0077518,0.0014018993,23666,1.0077518,1.001716,0.0014018993,4096,37,985.88745,10.543355,79681.98,3327.01,1.0008339,1.0025663
1.0073105,0.0014018993,23667,1.0073105,1.00108,0.0014018993,4096,37,985.88947,10.547817,84312.91,3371.78,1.0023752,0.99933267
1.007776,0.0014018993,23668,1.007776,1.0013413,0.0014018993,4096,37,985.8924,10.534888,89910.81,3486.72,0.9993546,0.9996917
1.0067729,0.0014018993,23669,1.0067729,1.0001397,0.0014018993,4096,37,985.8967,10.543627,94883.41,4043.07,0.99989635,0.999072
1.0049287,0.0014018993,23670,1.0049287,0.9980984,0.0014018993,4096,37,985.89636,10.537319,101007.27,4950.37,0.9984053,0.99751294
1.00844,0.0014018993,23671,1.00844,1.0013721,0.0014018993,4096,37,985.8951,10.54002,105598.0,4148.47,1.0003866,1.0005649
1.0112966,0.0014018993,23672,1.0112966,1.0039896,0.0014018993,4096,37,985.897,10.540801,108617.75,4136.46,1.0011847,1.0028993
1.0107505,0.0014018993,23673,1.0107505,1.0032244,0.0014018993,4096,37,985.8999,10.537548,111029.67,4635.18,1.0013791,1.0009693
1.0123998,0.0014018993,23674,1.0123998,1.0046327,0.0014018993,4096,37,985.9005,10.539381,112447.14,4829.96,1.0021684,1.0039499
1.0080732,0.0014018993,23675,1.0080732,1.000108,0.0014018993,4096,37,985.9007,10.5357895,114206.78,4419.98,0.9992159,0.99835706
1.0061221,0.0014018993,23676,1.0061221,0.9979371,0.0014018993,4096,37,985.9001,10.54026,116192.75,5046.06,0.99846053,0.99510986
1.0148053,0.0014018993,23677,1.0148053,1.0063081,0.0014018993,4096,37,985.8999,10.533108,116661.78,3053.38,1.0024563,1.005179
1.0117629,0.0014018993,23678,1.0117629,1.0030456,0.0014018993,4096,37,985.9042,10.540778,119850.66,5236.83,1.0014741,1.0010985
1.0083259,0.0014018993,23679,1.0083259,0.9993888,0.0014018993,4096,37,985.903,10.535986,122600.56,4889.48,0.9993037,0.9972659
1.0101641,0.0014018993,23680,1.0101641,1.000957,0.0014018993,4096,37,985.90247,10.538036,125940.31,4954.86,1.0000316,0.9979231
1.0154346,0.0014018993,23681,1.0154346,1.005921,0.0014018993,4096,37,985.9018,10.542348,128463.16,5725.98,1.0029539,1.0033125
1.011204,0.0014018993,23682,1.011204,1.001468,0.0014018993,4096,37,985.9073,10.537559,131989.25,5062.01,1.0006801,0.99799144
1.0107685,0.0014018993,23683,1.0107685,1.0007715,0.0014018993,4096,37,985.90594,10.537674,133265.56,5246.07,0.9996742,0.9988105
1.0111058,0.0014018993,23684,1.0111058,1.0008374,0.0014018993,4096,37,985.9045,10.53647,134601.6,4892.58,1.0002574,0.9977022
1.0144303,0.0014018993,23685,1.0144303,1.0038556,0.0014018993,4096,37,985.9046,10.545085,133424.78,5323.62,1.0030588,1.0004182
1.015251,0.0014018993,23686,1.015251,1.0043918,0.0014018993,4096,37,985.9048,10.533689,132617.5,5672.2,1.0014416,1.0019017
1.0121349,0.0014018993,23687,1.0121349,1.0010308,0.0014018993,4096,37,985.9051,10.544197,130951.0,4706.35,1.0014187,0.9969129
1.0117111,0.0014018993,23688,1.0117111,1.0003312,0.0014018993,4096,37,985.9038,10.536523,129062.94,5231.31,0.9997822,0.99861753
1.0142047,0.0014018993,23689,1.0142047,1.0025135,0.0014018993,4096,37,985.90375,10.539511,126019.67,4285.94,1.0009588,1.0007434
1.0111144,0.0014018993,23690,1.0111144,0.9991738,0.0014018993,4096,37,985.90076,10.542652,125263.53,5897.3,1.000405,0.9948494
1.0142595,0.0014018993,23691,1.0142595,1.0019941,0.0014018993,4096,37,985.9049,10.540429,122858.7,4698.7,1.000797,1.0010133
1.0062281,0.0014018993,23692,1.0062281,0.9937725,0.0014018993,4096,37,985.90106,10.545293,123098.31,5558.93,0.9975909,0.9895028
1.0110991,0.0014018993,23693,1.0110991,0.99829304,0.0014018993,4096,37,985.901,10.53899,123021.31,5054.81,0.9987745,0.9970285
1.0112824,0.0014018993,23694,1.0112824,0.9981817,0.0014018993,4096,37,985.90076,10.546733,123410.19,4954.5,0.99986035,0.99576735
1.0053484,0.0014018993,23695,1.0053484,0.9920335,0.0014018993,4096,37,985.9053,10.541365,127267.75,5753.63,0.99569213,0.9890857
1.0152415,0.0014018993,23696,1.0152415,1.0014997,0.0014018993,4096,37,985.9024,10.545637,128393.22,4084.16,1.0011126,1.0009183
1.0152853,0.0014018993,23697,1.0152853,1.0012463,0.0014018993,4096,37,985.90063,10.537677,132013.28,5622.79,1.0008111,1.0027786
1.012298,0.0014018993,23698,1.012298,0.9980037,0.0014018993,4096,37,985.9045,10.544344,135622.38,5213.45,0.99966013,0.99713796
1.0149971,0.0014018993,23699,1.0149971,1.0003673,0.0014018993,4096,37,985.9048,10.544362,137760.75,5195.26,1.0007627,1.0022106
1.015873,0.0014018993,23700,1.015873,1.0009315,0.0014018993,4096,37,985.9079,10.542848,140400.78,5265.32,1.0011733,1.0032288
1.0131615,0.0014018993,23701,1.0131615,0.99796253,0.0014018993,4096,37,985.90594,10.538952,142174.75,5575.48,0.99914044,1.001292
1.0129212,0.0014018993,23702,1.0129212,0.99742705,0.0014018993,4096,37,985.90936,10.538452,141614.16,6069.75,0.9980712,1.0015463
1.0174891,0.0014018993,23703,1.0174891,1.0016263,0.0014018993,4096,37,985.90533,10.544616,140116.53,5306.59,1.0018524,1.0049434
1.0115213,0.0014018993,23704,1.0115213,0.99545425,0.0014018993,4096,37,985.9055,10.539409,138318.0,5052.42,0.9976829,0.99927473
1.0096548,0.0014018993,23705,1.0096548,0.99332136,0.0014018993,4096,37,985.9041,10.545005,135231.94,5163.8,0.996877,0.99558455
1.0127459,0.0014018993,23706,1.0127459,0.9960665,0.0014018993,4096,37,985.9028,10.536889,131501.19,4845.79,0.99766016,1.0010889
1.0127332,0.0014018993,23707,1.0127332,0.9957586,0.0014018993,4096,37,985.90216,10.547201,128379.64,4894.26,0.99874645,0.99894035
1.0071117,0.0014018993,23708,1.0071117,0.9899383,0.0014018993,4096,37,985.90216,10.54228,126229.0,5365.45,0.99444664,0.99376905
1.0133563,0.0014018993,23709,1.0133563,0.9957831,0.0014018993,4096,37,985.9007,10.546618,123963.5,4695.31,0.9986728,1.0006274
1.0131416,0.0014018993,23710,1.0131416,0.99528027,0.0014018993,4096,37,985.9014,10.540295,123889.88,4791.16,0.99663275,1.0018947
1.013898,0.0014018993,23711,1.013898,0.99573326,0.0014018993,4096,37,985.90216,10.547255,125643.84,4858.48,0.997888,0.99945295
1.1125166,0.0014018993,23712,1.1125166,1.0922682,0.0014018993,4096,37,985.9017,10.546038,103807.53,4212.01,1.0468041,1.1386384
1.0113864,0.0014018993,23713,1.0113864,0.9926925,0.0014018993,4096,37,985.90094,10.544525,134041.25,4926.96,0.9967185,0.99639815
1.0121442,0.0014018993,23714,1.0121442,0.9931521,0.0014018993,4096,37,985.9045,10.546236,140507.25,5531.31,0.9967833,0.99682975
1.0184389,0.0014018993,23715,1.0184389,0.99904567,0.0014018993,4096,37,985.9077,10.543397,147729.66,5570.31,0.9997945,1.003696
,0.0014018993,23716,,,0.0014018993,4096,37,985.91064,10.545993,,,,
1.0155474,0.0014018993,23717,1.0155474,0.995651,0.0014018993,4096,37,985.909,10.542121,165266.52,6272.89,0.99865085,0.9981168
1.0170635,0.0014018993,23718,1.0170635,0.996863,0.0014018993,4096,37,985.91516,10.543259,173742.48,6191.98,0.99871576,1.0006608
1.0181897,0.0014018993,23719,1.0181897,0.9976943,0.0014018993,4096,37,985.91626,10.539853,182730.81,6449.18,0.99895793,1.000275
,0.0014018993,23720,,,0.0014018993,4096,37,985.91876,10.542855,,,,
1.0197814,0.0014018993,23721,1.0197814,0.9987184,0.0014018993,4096,37,985.9194,10.541574,195662.81,6924.77,1.0002038,0.99892896
1.0172397,0.0014018993,23722,1.0172397,0.9959668,0.0014018993,4096,37,985.9212,10.539136,200415.12,7104.34,0.9972116,0.99636406
1.024296,0.0014018993,23723,1.024296,1.0026157,0.0014018993,4096,37,985.92096,10.540834,202639.34,5906.0,1.0024194,1.0017961
1.0242796,0.0014018993,23724,1.0242796,1.0023445,0.0014018993,4096,37,985.9231,10.538707,205010.0,7224.44,1.0013096,1.0016879
1.0221113,0.0014018993,23725,1.0221113,0.99997103,0.0014018993,4096,37,985.92267,10.541418,207433.94,8334.0,1.0001572,0.9977627
1.0261958,0.0014018993,23726,1.0261958,1.0037189,0.0014018993,4096,37,985.9218,10.53786,208691.4,7511.85,1.0020196,1.001482
1.0267776,0.0014018993,23727,1.0267776,1.0040451,0.0014018993,4096,37,985.92444,10.540012,210782.56,8584.66,1.0025487,1.0020258
,0.0014018993,23728,,,0.0014018993,4096,37,985.9232,10.541853,,,,
1.027301,0.0014018993,23729,1.027301,1.004084,0.0014018993,4096,37,985.92334,10.539823,215982.19,8009.03,1.0022758,1.0013967
1.0256065,0.0014018993,23730,1.0256065,1.0021992,0.0014018993,4096,37,985.92426,10.540278,220198.38,7716.61,1.0015523,0.99690944
1.0281388,0.0014018993,23731,1.0281388,1.0044491,0.0014018993,4096,37,985.92444,10.539825,222776.03,7962.66,1.0022776,1.0006546
,0.0014018993,23732,,,0.0014018993,4096,37,985.92957,10.541526,,,,
1.0292193,0.0014018993,23733,1.0292193,1.0050731,0.0014018993,4096,37,985.9264,10.540112,224879.42,7880.07,1.0025585,1.0008507
1.0252736,0.0014018993,23734,1.0252736,1.0010141,0.0014018993,4096,37,985.92676,10.538861,224355.06,8080.99,1.0004182,0.99674654
1.0256593,0.0014018993,23735,1.0256593,1.0011901,0.0014018993,4096,37,985.924,10.537711,222702.44,8992.22,1.0006176,0.9972098
1.0251093,0.0014018993,23736,1.0251093,1.0004586,0.0014018993,4096,37,985.926,10.540352,220764.25,7581.37,0.9999034,0.99559504
1.0250359,0.0014018993,23737,1.0250359,1.0001994,0.0014018993,4096,37,985.9262,10.542653,217883.06,8265.66,0.9999622,0.9953852
1.0272169,0.0014018993,23738,1.0272169,1.0021455,0.0014018993,4096,37,985.9229,10.540136,215115.42,7261.78,1.0005957,0.99977607
1.0205567,0.0014018993,23739,1.0205567,0.9954735,0.0014018993,4096,37,985.9225,10.539671,213947.97,7415.02,0.9974639,0.99176866
1.0293396,0.0014018993,23740,1.0293396,1.0038723,0.0014018993,4096,37,985.92255,10.541982,211495.62,7476.55,1.0021138,1.0023718
1.0246413,0.0014018993,23741,1.0246413,0.99912906,0.0014018993,4096,37,985.9252,10.540266,211865.69,7586.53,0.9996004,0.9972168
1.0270052,0.0014018993,23742,1.0270052,1.0012805,0.0014018993,4096,37,985.9206,10.541593,212769.81,7592.81,1.0006493,1.0013527
1.0260035,0.0014018993,23743,1.0260035,1.0001572,0.0014018993,4096,37,985.92084,10.540601,214687.66,7959.47,0.9999824,1.0003225
1.0261372,0.0014018993,23744,1.0261372,1.0001484,0.0014018993,4096,37,985.9242,10.541354,216790.25,7039.36,1.0000342,1.0001256
1.0257981,0.0014018993,23745,1.0257981,0.9996874,0.0014018993,4096,37,985.9261,10.540593,219850.25,7688.0,1.0,1.0007601
1.0266837,0.0014018993,23746,1.0266837,1.000427,0.0014018993,4096,37,985.92413,10.54213,222470.62,7829.79,0.9992352,1.0035576
1.0237949,0.0014018993,23747,1.0237949,0.99749714,0.0014018993,4096,37,985.9262,10.541261,225908.06,7838.81,0.9989465,1.0003444
1.0308901,0.0014018993,23748,1.0308901,1.0043027,0.0014018993,4096,37,985.9255,10.539215,226664.94,8135.78,1.001723,1.009387
1.0247972,0.0014018993,23749,1.0247972,0.9982694,0.0014018993,4096,37,985.92676,10.54435,228302.72,9417.19,0.99904656,1.0017178
1.0281768,0.0014018993,23750,1.0281768,1.0014715,0.0014018993,4096,37,985.92566,10.542638,226403.69,8518.88,1.0009605,1.0055164
1.029,0.0014018993,23751,1.029,1.0021921,0.0014018993,4096,37,985.92505,10.544764,223274.28,8372.78,1.0014002,1.0061984
1.0266336,0.0014018993,23752,1.0266336,0.9998164,0.0014018993,4096,37,985.92206,10.542109,218892.6,8288.05,1.000043,1.0033892
1.0304333,0.0014018993,23753,1.0304333,1.0034535,0.0014018993,4096,37,985.92163,10.542989,211990.94,6950.66,1.0023339,1.0084583
1.028483,0.0014018993,23754,1.028483,1.0015013,0.0014018993,4096,37,985.92303,10.544164,205853.31,7264.02,1.0008268,1.0049468
1.0253525,0.0014018993,23755,1.0253525,0.9984097,0.0014018993,4096,37,985.91693,10.542165,199466.12,6839.01,0.9997383,0.9999965
1.018868,0.0014018993,23756,1.018868,0.9920631,0.0014018993,4096,37,985.91895,10.5437,193678.19,6897.95,0.9955085,0.9926192
1.020548,0.0014018993,23757,1.020548,0.99367565,0.0014018993,4096,37,985.915,10.546033,187777.0,6571.22,0.9971774,0.99242043
1.0210903,0.0014018993,23758,1.0210903,0.9941916,0.0014018993,4096,37,985.9164,10.549115,183315.44,6955.06,0.9972808,0.9922017
1.0211742,0.0014018993,23759,1.0211742,0.99427193,0.0014018993,4096,37,985.91394,10.546371,180302.19,7100.6,0.99685776,0.9934452
1.0189776,0.0014018993,23760,1.0189776,0.99214244,0.0014018993,4096,37,985.9136,10.546455,181071.88,7004.53,0.99568516,0.9885255
1.0213195,0.0014018993,23761,1.0213195,0.9944423,0.0014018993,4096,37,985.91473,10.545538,183694.14,6742.35,0.9966704,0.9906368
1.0185379,0.0014018993,23762,1.0185379,0.99176604,0.0014018993,4096,37,985.9179,10.547205,190457.69,7475.23,0.99540794,0.9865521
1.0225267,0.0014018993,23763,1.0225267,0.995693,0.0014018993,4096,37,985.9193,10.5458,198260.31,6679.8,0.99761635,0.9911991
1.0213557,0.0014018993,23764,1.0213557,0.9946082,0.0014018993,4096,37,985.92236,10.543012,207146.28,7277.32,0.99664503,0.9893646
1.025297,0.0014018993,23765,1.025297,0.99851406,0.0014018993,4096,37,985.92426,10.544117,217429.42,7899.74,0.99881667,0.99363637
1.0268618,0.0014018993,23766,1.0268618,1.0001186,0.0014018993,4096,37,985.9268,10.542689,228436.34,8152.52,0.9998586,0.9934967
1.0290996,0.0014018993,23767,1.0290996,1.0023911,0.0014018993,4096,37,985.931,10.543809,238796.72,7647.15,1.0006889,0.99719495
1.0335025,0.0014018993,23768,1.0335025,1.0067872,0.0014018993,4096,37,985.9308,10.540277,249919.0,8140.94,1.0031618,1.0026588
1.0327548,0.0014018993,23769,1.0327548,1.006179,0.0014018993,4096,37,985.93445,10.539405,259333.0,9589.34,1.0024545,1.002304
1.0324545,0.0014018993,23770,1.0324545,1.00602,0.0014018993,4096,37,985.93805,10.540645,265683.94,8974.89,1.0023981,1.0010985
1.0392033,0.0014018993,23771,1.0392033,1.012744,0.0014018993,4096,37,985.93756,10.54114,268816.72,8735.05,1.0063593,1.0092336
1.0302548,0.0014018993,23772,1.0302548,1.0041845,0.0014018993,4096,37,985.939,10.538443,271306.88,9248.59,1.001066,0.99899125
1.0344262,0.0014018993,23773,1.0344262,1.0084263,0.0014018993,4096,37,985.93555,10.5401,271520.38,7815.19,1.0042719,1.0033724
1.0321926,0.0014018993,23774,1.0321926,1.0064389,0.0014018993,4096,37,985.93677,10.539384,270789.84,9417.48,1.0020831,1.0010247
1.034296,0.0014018993,23775,1.034296,1.0086956,0.0014018993,4096,37,985.937,10.541534,266941.94,8913.15,1.0040143,1.0038149
1.035428,0.0014018993,23776,1.035428,1.0100203,0.0014018993,4096,37,985.93616,10.542281,263583.62,8313.5,1.003785,1.0049733
1.0331191,0.0014018993,23777,1.0331191,1.008004,0.0014018993,4096,37,985.9346,10.539489,260363.19,8554.94,1.0038776,1.0024589
1.0311867,0.0014018993,23778,1.0311867,1.006369,0.0014018993,4096,37,985.9362,10.543754,257774.03,7781.17,1.003771,0.99993324
1.0365016,0.0014018993,23779,1.0365016,1.0118245,0.0014018993,4096,37,985.9342,10.544255,254894.17,7897.61,1.0059174,1.0071994
1.0283039,0.0014018993,23780,1.0283039,1.0041033,0.0014018993,4096,37,985.9327,10.54539,255162.5,8887.54,1.002318,0.99679387
1.0274807,0.0014018993,23781,1.0274807,1.0035981,0.0014018993,4096,37,985.93384,10.542624,253456.58,8363.42,1.001585,0.9976181
1.0246387,0.0014018993,23782,1.0246387,1.0011355,0.0014018993,4096,37,985.93243,10.543926,251213.06,8465.67,1.0001432,0.9947742
1.0255691,0.0014018993,23783,1.0255691,1.0023762,0.0014018993,4096,37,985.9336,10.544495,247013.0,7445.65,1.0009297,0.9959327
1.0287144,0.0014018993,23784,1.0287144,1.005799,0.0014018993,4096,37,985.9309,10.545488,242055.56,7289.15,1.0034139,1.0012357
1.0303733,0.0014018993,23785,1.0303733,1.007788,0.0014018993,4096,37,985.92773,10.545157,236865.08,7587.97,1.0035285,1.0048454
1.0251062,0.0014018993,23786,1.0251062,1.0030191,0.0014018993,4096,37,985.9285,10.542441,231521.62,6672.88,1.0010836,0.99899656
1.0284913,0.0014018993,23787,1.0284913,1.0067333,0.0014018993,4096,37,985.92706,10.545314,224233.44,6323.45,1.0030015,1.0052868
1.0233614,0.0014018993,23788,1.0233614,1.0021305,0.0014018993,4096,37,985.9253,10.545805,218562.19,7433.66,1.0009289,0.9982641
1.0211792,0.0014018993,23789,1.0211792,1.0004287,0.0014018993,4096,37,985.9269,10.550331,210859.31,5905.65,0.9997444,0.99852103
1.0245508,0.0014018993,23790,1.0245508,1.0041881,0.0014018993,4096,37,985.9213,10.548618,203688.83,5002.01,1.0019351,1.0027293
1.0183309,0.0014018993,23791,1.0183309,0.9985632,0.0014018993,4096,37,985.9201,10.549712,198626.75,6077.16,0.9989737,0.99603504
1.0159726,0.0014018993,23792,1.0159726,0.99674046,0.0014018993,4096,37,985.9189,10.550003,192664.44,5432.91,0.99848336,0.99560815
1.0187051,0.0014018993,23793,1.0187051,0.9999315,0.0014018993,4096,37,985.91736,10.550388,187363.56,5413.22,1.0005254,0.9988158
1.0133622,0.0014018993,23794,1.0133622,0.99521387,0.0014018993,4096,37,985.91547,10.550475,183336.81,5247.71,0.9978836,0.99373674
1.0123839,0.0014018993,23795,1.0123839,0.9947996,0.0014018993,4096,37,985.9151,10.551336,177583.89,5305.1,0.997973,0.99404407
1.0145583,0.0014018993,23796,1.0145583,0.9975042,0.0014018993,4096,37,985.9164,10.552002,171969.0,4028.35,0.9987395,0.9989886
1.0158876,0.0014018993,23797,1.0158876,0.99940026,0.0014018993,4096,37,985.912,10.551963,166396.61,4748.51,0.9996759,1.0013651
1.0115199,0.0014018993,23798,1.0115199,0.9957105,0.0014018993,4096,37,985.91077,10.553378,160457.6,4404.96,0.99844915,0.99752784
1.010409,0.0014018993,23799,1.010409,0.99524444,0.0014018993,4096,37,985.9071,10.552883,153201.53,4330.4,0.99807036,0.9976198
1.0129784,0.0014018993,23800,1.0129784,0.9984254,0.0014018993,4096,37,985.90826,10.555893,143413.25,3941.74,0.99900794,1.0028306
1.0087804,0.0014018993,23801,1.0087804,0.9949569,0.0014018993,4096,37,985.90326,10.556168,133712.94,3481.79,0.9969278,0.99906147
1.0089285,0.0014018993,23802,1.0089285,0.9957936,0.0014018993,4096,37,985.90216,10.559546,121661.5,3178.23,0.99809223,0.9994082
1.012132,0.0014018993,23803,1.012132,0.9996707,0.0014018993,4096,37,985.8961,10.558017,109044.75,2704.74,1.000296,1.0046662
1.010745,0.0014018993,23804,1.010745,0.9990369,0.0014018993,4096,37,985.8965,10.561728,96345.0,2348.03,0.99997455,1.00442
1.0095495,0.0014018993,23805,1.0095495,0.998614,0.0014018993,4096,37,985.89014,10.56415,84125.53,1985.23,0.9994652,1.0039878
1.0024221,0.0014018993,23806,1.0024221,0.9923394,0.0014018993,4096,37,985.8877,10.563953,73727.02,1558.87,0.9962459,0.9954149
1.0042171,0.0014018993,23807,1.0042171,0.9949158,0.0014018993,4096,37,985.88324,10.567135,63208.2,1667.3,0.99722123,0.99852544
1.0020826,0.0014018993,23808,1.0020826,0.99362326,0.0014018993,4096,37,985.88214,10.567534,54931.11,1779.68,0.99689364,0.99708194
1.0047346,0.0014018993,23809,1.0047346,0.99710035,0.0014018993,4096,37,985.8805,10.570112,46431.88,1421.28,0.998714,1.0015111
1.0025613,0.0014018993,23810,1.0025613,0.9958137,0.0014018993,4096,37,985.8757,10.569324,39809.28,1024.91,0.9984728,0.9986491
1.0026032,0.0014018993,23811,1.0026032,0.99674916,0.0014018993,4096,37,985.8764,10.57259,34272.44,1256.76,0.9984246,1.0001942
1.0028409,0.0014018993,23812,1.0028409,0.99790376,0.0014018993,4096,37,985.8735,10.569805,30186.75,997.07,0.99829125,1.00103
1.0019053,0.0014018993,23813,1.0019053,0.99791604,0.0014018993,4096,37,985.8785,10.575829,26948.25,1667.16,0.9995276,0.99952227
1.0029124,0.0014018993,23814,1.0029124,0.9998885,0.0014018993,4096,37,985.8729,10.5712,24221.31,1039.64,1.0000772,1.0015603
1.0008047,0.0014018993,23815,1.0008047,0.99877894,0.0014018993,4096,37,985.87396,10.576145,20733.06,1317.27,0.9992036,0.99955124
1.0005326,0.0014018993,23816,1.0005326,0.9995258,0.0014018993,4096,37,985.8717,10.574814,17282.91,1419.2,1.0000062,0.9993037
0.998405,0.0014018993,23817,0.998405,0.9984421,0.0014018993,4096,37,985.8739,10.577752,12806.75,1270.99,0.9986386,0.9978126
1.0000556,0.0014018993,23818,1.0000556,1.0011628,0.0014018993,4096,37,985.8689,10.578128,5920.0,1098.37,1.0004067,1.0008296
0.99936736,0.0014018993,23819,0.99936736,1.00157,0.0014018993,4096,37,985.8678,10.578654,-2223.72,1505.62,1.0004411,1.0013607
0.99790454,0.0014018993,23820,0.99790454,1.0012261,0.0014018993,4096,37,985.8661,10.580979,-10354.41,1419.56,1.0009174,0.99847454
0.9978431,0.0014018993,23821,0.9978431,1.0023128,0.0014018993,4096,37,985.86285,10.580034,-18640.12,1390.99,1.0019606,0.99929756
0.99384373,0.0014018993,23822,0.99384373,0.99946785,0.0014018993,4096,37,985.86456,10.58314,-25789.94,1183.25,0.9992905,0.9953712
0.9963846,0.0014018993,23823,0.9963846,1.0032262,0.0014018993,4096,37,985.8615,10.584235,-30555.27,932.61,1.0022441,0.99981207
0.99623585,0.0014018993,23824,0.99623585,1.0043072,0.0014018993,4096,37,985.86145,10.586021,-32567.59,1712.49,1.0017186,0.9998946
0.9945118,0.0014018993,23825,0.9945118,1.0038265,0.0014018993,4096,37,985.86206,10.582623,-32747.41,1309.68,1.0015551,0.9996355
0.99547917,0.0014018993,23826,0.99547917,1.0060915,0.0014018993,4096,37,985.8617,10.583487,-32474.66,1469.24,1.0027469,1.0014029
0.99749583,0.0014018993,23880,0.99749583,1.0004015,0.0014018993,4096,38,985.6631,10.594313,-807.88,1062.2,0.99990517,1.0004525
